X,Y,Z,Timestamp
-0.12,-0.0,0.64,1719429158.9129739
-0.07,0.09,0.59,1719429158.9129739
-0.13,-0.02,0.54,1719429158.9129739
-0.06,-0.0,0.56,1719429158.9139743
-0.01,-0.05,0.42,1719429158.9139743
-0.05,0.02,0.48,1719429158.9139743
-0.16,0.03,0.56,1719429158.9139743
-0.1,0.03,0.57,1719429158.9149745
-0.09,-0.03,0.59,1719429158.9159749
-0.13,0.02,0.45,1719429158.9159749
-0.09,-0.04,0.51,1719429158.9472022
-0.21,-0.08,0.57,1719429158.9476235
-0.09,0.03,0.65,1719429158.9476235
-0.07,0.02,0.58,1719429158.9476235
-0.08,0.05,0.64,1719429159.0138655
-0.12,-0.03,0.69,1719429159.0143294
-0.12,-0.01,0.54,1719429159.0143294
-0.12,-0.02,0.54,1719429159.080634
-0.1,-0.03,0.53,1719429159.080634
-0.15,0.05,0.49,1719429159.0816548
-0.14,0.04,0.52,1719429159.0816548
0.46,-0.05,0.69,1719429159.1472092
0.67,-0.03,0.78,1719429159.1476307
0.69,-0.12,0.92,1719429159.1476307
0.62,-0.1,0.98,1719429159.1476307
0.53,-0.24,1.29,1719429159.2138577
0.41,-0.21,1.14,1719429159.2138577
0.34,-0.26,0.9,1719429159.2148726
0.18,-0.27,0.82,1719429159.280539
-0.05,-0.31,0.59,1719429159.280539
-0.18,-0.28,0.38,1719429159.280539
-0.29,-0.24,0.23,1719429159.280539
-0.33,-0.24,0.13,1719429159.3468516
-0.41,-0.15,0.19,1719429159.3476381
-0.59,-0.18,0.44,1719429159.3476381
-0.71,-0.19,0.63,1719429159.3476381
-0.15,-0.01,-0.32,1719429159.4136686
-0.39,-0.18,-0.77,1719429159.414669
-0.72,-0.34,-1.34,1719429159.414669
-0.78,-0.96,-2.24,1719429159.4805648
0.32,-1.21,-2.89,1719429159.4805648
0.89,-2.62,-1.13,1719429159.4815671
0.45,-3.07,1.17,1719429159.5472136
-0.74,-2.91,3.3,1719429159.547646
-1.14,-2.15,3.3,1719429159.547646
-1.11,-1.37,3.3,1719429159.547646
-0.76,-1.19,2.29,1719429159.6139002
-0.32,-1.01,0.07,1719429159.6144047
0.09,-0.8,-0.83,1719429159.6144047
-0.31,-0.65,-0.54,1719429159.6144047
-0.13,-0.85,0.35,1719429159.6805604
-0.1,-0.9,0.46,1719429159.6815677
-0.09,-0.89,0.54,1719429159.6815677
-0.12,-0.93,0.59,1719429159.746716
-0.15,-0.87,0.65,1719429159.7477162
-0.18,-0.85,0.7,1719429159.7477162
-0.04,-0.87,0.74,1719429159.7477162
-0.14,-0.77,0.6,1719429159.813858
-0.18,-0.74,0.66,1719429159.813858
-0.08,-0.79,0.68,1719429159.814671
-0.05,-0.77,0.38,1719429159.8803382
0.02,-0.68,0.14,1719429159.8803382
0.21,-0.7,-0.06,1719429159.8813407
-0.31,-0.64,0.86,1719429159.8818452
-0.4,-0.74,1.13,1719429159.9467645
-0.49,-0.78,1.39,1719429159.9476626
-0.34,-0.69,1.52,1719429159.9486656
-0.44,-1.06,2.04,1719429160.013898
-0.87,-0.92,1.67,1719429160.013898
-0.57,-0.96,0.87,1719429160.013898
-0.43,-0.87,0.34,1719429160.014901
-0.67,-0.84,-0.0,1719429160.080582
