X,Y,Z,Timestamp
-0.13,0.02,0.4,1719429130.0795815
-0.12,-0.12,0.28,1719429130.0805814
-0.23,-0.01,0.44,1719429130.0805814
-0.16,0.03,0.59,1719429130.0805814
-0.09,0.16,0.74,1719429130.0815818
-0.17,0.13,0.69,1719429130.0815818
-0.1,0.12,0.62,1719429130.0815818
-0.05,0.09,0.58,1719429130.0815818
-0.02,0.02,0.43,1719429130.0815818
-0.08,0.05,0.51,1719429130.082582
-0.11,-0.03,0.55,1719429130.082582
-0.06,0.01,0.42,1719429130.082582
-0.1,0.02,0.44,1719429130.082582
-0.16,-0.0,0.41,1719429130.082582
-0.13,0.08,0.49,1719429130.082582
-0.09,0.12,0.54,1719429130.0835822
-0.16,0.08,0.52,1719429130.0835822
-0.11,0.05,0.6,1719429130.0835822
-0.07,0.07,0.51,1719429130.1464963
-0.09,0.06,0.59,1719429130.1464963
-0.05,0.05,0.55,1719429130.1464963
-0.08,0.11,0.58,1719429130.2126017
-0.08,0.1,0.54,1719429130.2126017
-0.16,0.02,0.52,1719429130.2136004
-0.13,-0.01,0.48,1719429130.2136004
-0.08,0.07,0.54,1719429130.2796018
-0.13,0.06,0.51,1719429130.2796018
-0.1,0.07,0.58,1719429130.2796018
-0.12,0.02,0.61,1719429130.2806065
-0.13,-0.04,0.72,1719429130.3462694
-0.06,0.03,0.58,1719429130.3462694
-0.08,0.08,0.59,1719429130.3472695
0.02,0.03,0.56,1719429130.3472695
-0.08,-0.06,0.47,1719429130.4129367
0.89,-0.03,0.25,1719429130.4129367
2.66,0.07,-0.07,1719429130.4129367
1.02,-0.06,0.65,1719429130.4791622
0.26,-0.18,1.16,1719429130.4791622
0.77,-0.03,0.82,1719429130.4801621
1.06,-0.08,0.59,1719429130.4801621
0.59,-0.25,0.75,1719429130.5455313
0.08,-0.27,0.75,1719429130.5465295
-0.03,-0.42,0.64,1719429130.5465295
-0.38,-0.34,0.53,1719429130.5465295
-0.69,-0.11,-0.73,1719429130.6145191
-0.59,-0.28,-1.2,1719429130.6155195
-0.12,-0.41,-1.66,1719429130.6155195
-0.0,-0.71,-1.88,1719429130.6792502
0.02,-1.14,-0.83,1719429130.6802528
-0.1,-1.27,0.64,1719429130.6802528
0.05,-1.07,1.53,1719429130.681253
0.03,-0.9,1.84,1719429130.7465205
-0.09,-0.86,1.69,1719429130.7465205
-0.21,-0.84,1.63,1719429130.7465205
-0.21,-0.77,1.57,1719429130.812522
-0.35,-0.85,1.67,1719429130.8135219
-0.39,-0.85,1.6,1719429130.8135219
-0.11,-0.64,0.53,1719429130.814522
-0.13,-0.68,0.49,1719429130.8800912
-0.16,-0.59,0.28,1719429130.8820918
-0.13,-0.63,0.2,1719429130.8820918
-0.12,-0.55,0.16,1719429130.9456763
-0.07,-0.58,0.25,1719429130.946677
0.12,-0.53,0.55,1719429130.946677
0.06,-0.56,0.75,1719429130.946677
-0.02,-0.59,0.75,1719429131.0126455
-0.05,-0.59,0.46,1719429131.0136502
-0.05,-0.67,0.38,1719429131.0136502
-0.02,-0.65,0.58,1719429131.0136502
0.08,-0.61,0.57,1719429131.079626
0.1,-0.56,0.47,1719429131.079626
0.1,-0.5,0.62,1719429131.079626
-0.36,-0.63,1.31,1719429131.1465344
-0.41,-0.72,1.31,1719429131.1485348
-0.41,-0.83,0.9,1719429131.1485348
-0.4,-0.77,-0.0,1719429131.149535
