X,Y,Z,Timestamp
0.09,0.15,0.51,1719429155.9275017
0.05,0.02,0.49,1719429155.9275017
-0.08,0.08,0.66,1719429155.9285028
-0.09,0.11,0.52,1719429155.9285028
-0.1,0.1,0.39,1719429155.9285028
-0.04,0.1,0.44,1719429155.9285028
-0.01,0.05,0.49,1719429155.9295027
-0.1,-0.0,0.49,1719429155.9295027
-0.13,-0.0,0.54,1719429155.9295027
-0.01,-0.05,0.76,1719429155.9295027
-0.04,0.05,0.61,1719429155.946539
-0.12,-0.01,0.52,1719429155.9475384
-0.15,0.05,0.46,1719429155.9475384
-0.13,0.06,0.46,1719429155.9475384
-0.09,0.01,0.44,1719429156.0137675
-0.11,-0.02,0.39,1719429156.0137675
-0.14,-0.04,0.43,1719429156.0137675
0.02,0.06,0.48,1719429156.0804594
-0.09,0.05,0.59,1719429156.0804594
-0.07,0.07,0.85,1719429156.0804594
-0.01,0.08,0.79,1719429156.0804594
-0.04,-0.01,0.62,1719429156.147101
-0.16,0.05,0.57,1719429156.1475127
-0.23,-0.06,0.54,1719429156.1475127
0.01,0.11,0.56,1719429156.1485147
0.08,0.08,0.52,1719429156.2137816
0.1,0.06,0.48,1719429156.2137816
0.43,0.17,0.47,1719429156.2137816
0.39,0.12,0.57,1719429156.214784
0.45,-0.04,0.74,1719429156.2804656
0.39,-0.03,0.78,1719429156.2804656
0.46,0.03,0.66,1719429156.2804656
0.45,-0.02,0.64,1719429156.2814682
0.49,-0.03,0.73,1719429156.3471205
0.27,-0.07,0.64,1719429156.3475206
0.11,-0.05,0.54,1719429156.3475206
0.08,-0.18,0.42,1719429156.3475206
-0.05,-0.12,0.31,1719429156.4138012
-0.13,-0.15,0.41,1719429156.4148042
-0.33,-0.07,0.59,1719429156.4148042
-0.39,-0.08,0.59,1719429156.4804442
-0.2,0.09,0.58,1719429156.4804442
-0.17,0.08,0.38,1719429156.4804442
-0.22,-0.02,0.38,1719429156.4814465
-0.41,0.03,0.23,1719429156.547116
-0.28,-0.0,-0.03,1719429156.5475287
-0.31,-0.11,-0.67,1719429156.5475287
-0.01,-0.23,-1.13,1719429156.6137981
0.23,-0.4,-1.85,1719429156.6137981
0.52,-0.88,-1.63,1719429156.6137981
0.29,-1.7,-0.17,1719429156.6158009
-0.1,-1.69,1.43,1719429156.6804755
-0.51,-1.55,2.86,1719429156.6804755
-0.63,-1.25,3.3,1719429156.6814783
-0.66,-0.93,3.3,1719429156.7471356
-0.64,-0.76,-0.05,1719429156.747536
-0.58,-0.76,-0.16,1719429156.747536
-0.7,-0.83,-0.16,1719429156.747536
-0.59,-0.86,-0.05,1719429156.813799
-0.7,-0.98,0.09,1719429156.813799
-0.58,-1.07,0.41,1719429156.8148015
-0.36,-0.97,0.42,1719429156.8804655
0.02,-0.91,0.65,1719429156.8808463
0.17,-0.95,0.77,1719429156.8808463
0.21,-0.75,0.96,1719429156.8818486
0.19,-0.75,1.24,1719429156.9489405
0.32,-0.78,1.39,1719429156.9499407
0.35,-0.69,1.09,1719429156.9499407
0.18,-0.58,0.41,1719429156.9499407
-0.34,-0.84,1.32,1719429157.0138009
-0.36,-0.88,1.39,1719429157.0138009
-0.52,-0.79,1.24,1719429157.0138009
-0.47,-0.96,0.64,1719429157.0804722
-0.49,-0.75,0.28,1719429157.0804722
-0.45,-0.71,0.32,1719429157.0804722
-0.44,-0.55,0.46,1719429157.0814748
-0.38,-0.55,0.69,1719429157.147157
-0.21,-0.49,0.51,1719429157.1475523
-0.24,-0.39,0.28,1719429157.1475523
-0.11,-0.33,0.28,1719429157.2138202
