X,Y,Z,Timestamp
0.01,0.13,0.33,1719429134.4877326
0.01,0.11,0.37,1719429134.4877326
0.06,0.08,0.39,1719429134.4887338
0.01,0.11,0.41,1719429134.4887338
-0.05,0.14,0.5,1719429134.4887338
-0.07,0.11,0.54,1719429134.4887338
-0.17,0.14,0.62,1719429134.4887338
-0.14,-0.0,0.72,1719429134.4887338
-0.2,0.08,0.82,1719429134.4897375
-0.16,0.13,0.73,1719429134.4897375
-0.02,0.12,0.47,1719429134.4897375
-0.08,0.08,0.52,1719429134.5467339
-0.02,0.01,0.47,1719429134.5467339
-0.08,0.08,0.47,1719429134.5467339
-0.09,0.08,0.44,1719429134.6130927
0.05,0.07,0.5,1719429134.6130927
-0.07,0.1,0.52,1719429134.6130927
-0.08,0.11,0.53,1719429134.6140952
-0.04,0.1,0.57,1719429134.6797462
-0.1,0.16,0.59,1719429134.6797462
-0.07,0.05,0.55,1719429134.6797462
-0.03,0.08,0.5,1719429134.6807494
-0.13,0.13,0.49,1719429134.746445
-0.05,0.08,0.59,1719429134.746445
-0.12,0.07,0.6,1719429134.7474456
-0.14,0.15,0.67,1719429134.7474456
-0.08,0.1,0.56,1719429134.8127584
-0.11,0.1,0.49,1719429134.8127584
-0.07,0.13,0.61,1719429134.813759
-0.1,0.15,0.52,1719429134.813759
-0.04,0.04,0.49,1719429134.8797736
-0.04,0.08,0.53,1719429134.8802946
1.06,0.38,0.82,1719429134.8802946
0.98,0.14,0.91,1719429134.945687
0.76,-0.01,0.64,1719429134.9466872
0.61,-0.0,0.65,1719429134.9466872
0.62,0.02,0.81,1719429134.9466872
0.45,-0.17,0.76,1719429135.0127716
0.08,-0.13,0.56,1719429135.0137749
-0.23,-0.24,0.37,1719429135.0137749
-0.42,-0.25,0.32,1719429135.0137749
-0.65,-0.2,0.38,1719429135.0797806
-0.64,-0.17,0.47,1719429135.0797806
-0.57,-0.04,0.46,1719429135.0797806
-0.44,0.07,0.51,1719429135.0807989
-0.31,0.1,0.51,1719429135.1458397
-0.35,-0.01,0.72,1719429135.14684
-0.34,0.02,0.93,1719429135.14684
0.04,0.13,0.57,1719429135.2130916
0.07,0.15,0.39,1719429135.2130916
-0.0,0.06,0.31,1719429135.2130916
-0.03,0.08,0.21,1719429135.214096
-0.08,0.03,0.1,1719429135.2795131
-0.29,-0.07,-0.44,1719429135.2805207
-0.45,-0.28,-1.3,1719429135.281523
-0.44,-0.56,-1.95,1719429135.281523
-0.2,-1.21,-1.9,1719429135.3464348
-0.03,-1.59,-0.75,1719429135.3464348
0.08,-1.53,1.31,1719429135.3474362
-0.12,-1.28,3.2,1719429135.413116
-0.04,-0.95,3.3,1719429135.413116
-0.29,-0.72,2.65,1719429135.413116
-0.78,-0.88,0.49,1719429135.4141178
-0.75,-0.92,0.47,1719429135.4797761
-0.65,-0.87,0.49,1719429135.4797761
-0.46,-0.75,0.34,1719429135.480779
-0.2,-0.66,0.31,1719429135.5461614
-0.08,-0.61,0.31,1719429135.547161
-0.05,-0.64,0.31,1719429135.547161
0.13,-0.59,0.37,1719429135.5481596
0.23,-0.52,0.31,1719429135.6130006
0.34,-0.44,0.36,1719429135.614033
0.29,-0.45,0.43,1719429135.614033
0.29,-0.49,0.49,1719429135.614033
0.35,-0.54,0.56,1719429135.6797962
0.16,-0.59,0.52,1719429135.6797962
0.15,-0.67,0.45,1719429135.6808
-0.41,-0.92,2.08,1719429135.7457144
-0.08,-0.88,1.93,1719429135.746713
-0.54,-1.08,1.52,1719429135.7477136
-0.79,-1.02,0.27,1719429135.7477136
-0.64,-0.95,-0.27,1719429135.8128095
-0.49,-0.6,-0.48,1719429135.8138096
-0.26,-0.48,-0.4,1719429135.8138096
-0.18,-0.2,-0.05,1719429135.879786
-0.08,-0.19,0.4,1719429135.879786
-0.02,-0.11,0.31,1719429135.8807862
0.18,-0.1,0.33,1719429135.8807862
0.09,-0.12,0.28,1719429135.9467146
