X,Y,Z,Timestamp
-0.03,0.03,0.22,1719429136.115505
-0.36,-0.08,0.45,1719429136.1165054
-0.13,-0.04,0.39,1719429136.1165054
-0.07,0.02,0.36,1719429136.1165054
-0.06,-0.01,0.6,1719429136.1175053
-0.13,-0.03,0.82,1719429136.1175053
-0.03,0.07,0.7,1719429136.1175053
-0.04,0.05,0.66,1719429136.1175053
-0.02,0.05,0.65,1719429136.1175053
-0.12,0.03,0.62,1719429136.1175053
-0.15,-0.0,0.43,1719429136.1464298
-0.23,0.03,0.38,1719429136.1464298
-0.09,-0.03,0.36,1719429136.1474292
-0.07,-0.01,0.39,1719429136.21313
-0.09,0.04,0.54,1719429136.21313
-0.1,-0.02,0.93,1719429136.21313
-0.03,0.1,0.77,1719429136.2141337
-0.12,0.03,0.47,1719429136.2798135
0.04,0.06,0.55,1719429136.2798135
-0.03,-0.0,0.56,1719429136.2798135
-0.09,-0.01,0.66,1719429136.2808182
-0.14,0.07,0.55,1719429136.346068
-0.08,-0.04,0.63,1719429136.3470669
-0.05,0.09,0.55,1719429136.3470669
-0.13,0.01,0.49,1719429136.3470669
-0.08,0.07,0.56,1719429136.4131317
-0.08,-0.03,0.63,1719429136.4131317
-0.08,0.07,0.66,1719429136.4141357
-0.02,0.08,0.59,1719429136.4798088
-0.08,0.1,0.54,1719429136.4798088
-0.08,-0.01,0.49,1719429136.4798088
-0.1,-0.01,0.52,1719429136.480812
1.17,-0.18,0.26,1719429136.5458071
0.72,-0.28,0.44,1719429136.5468075
0.13,-0.38,0.6,1719429136.5468075
-0.18,-0.48,0.87,1719429136.5468075
-0.32,-0.38,1.33,1719429136.6129162
-0.39,-0.26,1.67,1719429136.6139164
-0.43,-0.28,1.4,1719429136.6139164
-0.44,-0.24,0.95,1719429136.6798162
-0.62,-0.23,0.82,1719429136.6798162
-0.68,-0.32,0.72,1719429136.6798162
-0.61,-0.16,0.59,1719429136.6808193
-0.54,-0.15,0.44,1719429136.746746
-0.49,-0.07,0.23,1719429136.746746
-0.67,-0.13,0.3,1719429136.746746
0.1,-1.94,0.89,1719429136.813173
-0.33,-1.74,2.39,1719429136.813173
-0.15,-1.28,2.41,1719429136.813173
-0.47,-1.29,2.06,1719429136.8141925
-0.37,-1.19,1.35,1719429136.8797672
-0.13,-0.97,0.69,1719429136.8807724
-0.06,-0.95,0.44,1719429136.8827722
-0.07,-0.99,0.64,1719429136.945766
-0.03,-0.93,0.91,1719429136.9467661
-0.15,-0.95,1.08,1719429136.9467661
-0.34,-0.95,0.8,1719429136.9467661
-0.31,-0.91,0.46,1719429137.0131543
-0.32,-0.94,0.37,1719429137.0131543
-0.41,-1.06,0.38,1719429137.0131543
-0.35,-0.93,0.05,1719429137.0141573
0.07,-0.74,0.1,1719429137.0798461
0.1,-0.73,-0.27,1719429137.0803664
-0.0,-0.59,-0.39,1719429137.0803664
0.02,-0.66,-0.25,1719429137.1472251
0.03,-0.72,0.11,1719429137.1482258
0.02,-0.72,0.35,1719429137.1482258
-0.07,-0.66,0.39,1719429137.1492255
-0.06,-0.72,0.46,1719429137.2127109
0.1,-0.73,0.43,1719429137.213713
0.1,-0.7,0.54,1719429137.213713
0.04,-0.6,0.47,1719429137.2798464
0.09,-0.61,0.45,1719429137.2798464
-0.0,-0.66,0.3,1719429137.2798464
-0.15,-0.68,0.3,1719429137.2808504
-0.37,-0.66,0.03,1719429137.3457844
