X,Y,Z,Timestamp
0.13,-0.03,-0.33,1719429153.011006
-0.21,-0.04,0.24,1719429153.0130067
0.04,-0.02,0.76,1719429153.0130067
-0.13,0.12,0.32,1719429153.0130067
-0.31,-0.09,0.39,1719429153.0140069
-0.18,-0.0,0.58,1719429153.0140069
-0.14,-0.05,0.58,1719429153.0140069
-0.17,0.1,0.55,1719429153.0140069
-0.16,-0.0,0.48,1719429153.0140069
-0.1,-0.0,0.55,1719429153.0140069
-0.05,0.05,0.61,1719429153.015007
-0.08,-0.03,0.6,1719429153.015007
-0.16,0.1,0.61,1719429153.015007
-0.19,-0.0,0.6,1719429153.015007
-0.1,0.03,0.62,1719429153.0803556
-0.15,0.03,0.62,1719429153.0808601
-0.17,0.05,0.49,1719429153.0808601
-0.09,-0.0,0.52,1719429153.147023
-0.15,0.02,0.56,1719429153.1474092
-0.18,-0.01,0.44,1719429153.1474092
-0.11,0.05,0.54,1719429153.1474092
-0.08,-0.05,0.64,1719429153.2134173
-0.22,0.04,0.6,1719429153.2134173
-0.12,-0.02,0.65,1719429153.2144156
-0.19,0.03,0.54,1719429153.2144156
-0.15,0.07,0.57,1719429153.2803822
-0.17,0.08,0.55,1719429153.2803822
-0.21,-0.01,0.54,1719429153.2803822
-0.19,-0.05,0.55,1719429153.3470364
-0.08,0.01,0.62,1719429153.347402
-0.04,0.03,0.49,1719429153.347402
0.03,0.03,0.6,1719429153.3484042
0.52,0.12,0.54,1719429153.4137
1.75,0.38,0.44,1719429153.4137
1.55,0.21,0.13,1719429153.4137
1.47,-0.09,0.16,1719429153.4137
0.88,-0.23,0.43,1719429153.4803724
0.56,-0.4,0.57,1719429153.4803724
-0.71,-0.11,0.49,1719429153.4803724
-0.52,-0.14,0.46,1719429153.481393
-0.6,-0.1,0.49,1719429153.5473225
-0.51,-0.0,0.6,1719429153.5473225
-0.4,-0.02,0.48,1719429153.5473225
-0.59,-0.08,0.33,1719429153.6136885
-0.61,-0.15,-0.23,1719429153.6136885
-0.62,-0.21,-0.93,1719429153.6146913
-0.36,-0.47,-1.44,1719429153.6146913
0.28,-0.77,-1.93,1719429153.680366
0.41,-1.25,-1.46,1719429153.680366
0.21,-1.93,0.18,1719429153.680366
-0.03,-1.93,1.71,1719429153.7464635
-0.35,-1.6,3.2,1719429153.7474167
-0.52,-0.84,0.32,1719429153.7474167
-0.62,-0.96,0.28,1719429153.7474167
-0.62,-1.01,0.07,1719429153.8134322
-0.52,-1.01,0.12,1719429153.8144333
-0.43,-0.93,0.1,1719429153.8144333
-0.07,-0.91,0.39,1719429153.8803864
0.1,-0.88,0.58,1719429153.8803864
0.18,-0.83,0.91,1719429153.881389
0.16,-0.77,1.18,1719429153.881389
0.3,-0.8,1.19,1719429153.9470406
-0.06,-0.85,0.87,1719429153.9474251
-0.39,-1.04,0.98,1719429153.9474251
-0.35,-1.04,0.67,1719429153.9474251
-0.1,-0.92,-0.02,1719429154.0148735
-0.12,-0.64,0.56,1719429154.0148735
-0.05,-0.59,0.63,1719429154.015874
-0.08,-0.61,0.95,1719429154.0803833
-0.05,-0.64,1.14,1719429154.0803833
-0.11,-0.65,1.26,1719429154.0803833
-0.16,-0.78,1.24,1719429154.0814037
-0.38,-0.76,0.97,1719429154.147073
-0.54,-0.85,0.91,1719429154.1474347
-0.41,-0.74,0.66,1719429154.1474347
-0.47,-0.61,0.47,1719429154.2133825
