X,Y,Z,Timestamp
-0.2,-0.83,-0.33,1719428900.5667326
-0.31,-0.64,-0.5,1719428900.567733
-0.59,-0.61,0.15,1719428900.567733
0.24,0.14,1.06,1719428900.567733
0.41,0.1,0.91,1719428900.567733
0.31,0.02,0.74,1719428900.5687325
0.29,-0.06,0.48,1719428900.5687325
0.18,-0.13,0.44,1719428900.5687325
0.07,-0.15,0.44,1719428900.5687325
-0.03,-0.11,0.51,1719428900.5687325
-0.1,-0.14,0.74,1719428900.5697327
-0.06,-0.0,0.98,1719428900.5697327
-0.08,-0.02,0.96,1719428900.5697327
-0.1,-0.07,1.03,1719428900.5902226
-0.06,-0.02,0.79,1719428900.5902226
-0.01,-0.03,0.72,1719428900.5902226
-0.07,-0.06,0.64,1719428900.5912414
-0.21,-0.13,0.5,1719428900.656575
0.19,0.07,0.65,1719428900.656575
0.18,-0.0,0.72,1719428900.6575751
-0.02,-0.12,0.88,1719428900.6575751
-0.36,-0.19,0.82,1719428900.7233093
-0.44,-0.18,0.74,1719428900.7233093
-0.44,-0.2,0.92,1719428900.7233093
-0.62,-0.19,1.06,1719428900.7902195
-0.76,-0.31,1.03,1719428900.7902195
-0.85,-0.28,1.29,1719428900.7902195
-1.02,-0.42,1.42,1719428900.7919135
-1.04,-0.43,1.12,1719428900.856634
-1.06,-0.37,0.52,1719428900.8574288
-0.96,-0.34,0.29,1719428900.8574288
-1.16,-0.34,0.33,1719428900.9232936
0.62,-1.05,0.22,1719428900.9232936
0.62,-0.95,0.97,1719428900.9232936
0.58,-0.76,1.07,1719428900.924458
0.53,-0.75,0.94,1719428900.9899683
0.34,-0.83,0.82,1719428900.9899683
0.29,-0.92,1.1,1719428900.9899683
0.19,-0.98,1.45,1719428900.9917982
0.34,-0.97,1.61,1719428901.0564542
0.22,-0.97,1.52,1719428901.0574555
0.03,-0.96,1.45,1719428901.0574555
0.12,-1.03,1.28,1719428901.0574555
0.14,-0.94,1.09,1719428901.1235957
0.21,-1.07,0.75,1719428901.1235957
0.15,-1.01,0.49,1719428901.1246233
0.02,-1.08,0.23,1719428901.1904335
-0.02,-1.1,0.13,1719428901.1904335
-0.37,-0.93,0.57,1719428901.1910143
-0.44,-0.79,0.7,1719428901.1910143
-0.63,-0.88,0.96,1719428901.2566361
-0.61,-0.9,1.21,1719428901.2574449
-0.73,-0.94,1.25,1719428901.2574449
-0.51,-0.92,0.74,1719428901.2574449
-0.03,-0.68,0.34,1719428901.322817
0.12,-0.58,0.23,1719428901.3239872
-0.17,-0.59,0.51,1719428901.3239872
-0.39,-0.56,0.54,1719428901.39014
