X,Y,Z,Timestamp
-0.2,-0.74,0.41,1719428905.893926
-0.45,-0.71,0.54,1719428905.893926
-0.56,-0.74,0.66,1719428905.8949263
-0.49,-0.67,0.54,1719428905.8949263
-0.56,-0.64,0.54,1719428905.8949263
-0.59,-0.68,0.95,1719428905.8959265
0.36,0.05,0.25,1719428905.8959265
0.45,0.1,0.7,1719428905.8959265
0.55,0.07,0.61,1719428905.8959265
0.57,0.1,0.61,1719428905.8959265
0.54,0.04,0.77,1719428905.8969266
0.29,-0.0,0.72,1719428905.8969266
-0.0,-0.07,0.82,1719428905.8969266
0.03,-0.07,0.96,1719428905.8969266
-0.0,-0.1,0.93,1719428905.923468
0.05,-0.18,0.99,1719428905.923468
0.08,-0.13,1.06,1719428905.923468
0.13,-0.19,0.82,1719428905.923468
0.23,-0.21,0.63,1719428905.99013
0.05,-0.15,0.64,1719428905.99013
-0.05,-0.26,0.52,1719428905.9909787
-0.18,-0.2,0.53,1719428905.9909787
-0.17,-0.14,0.5,1719428906.0566394
-0.21,-0.06,0.49,1719428906.0576408
-0.09,-0.02,0.46,1719428906.0576408
-0.06,-0.1,0.47,1719428906.1234756
-0.04,-0.01,0.49,1719428906.1234756
-0.03,0.01,0.58,1719428906.1249256
-0.07,-0.08,0.68,1719428906.1249256
-0.12,-0.06,0.82,1719428906.1901445
-0.12,-0.1,0.81,1719428906.1906416
-0.28,-0.01,1.01,1719428906.1906416
-0.44,-0.12,1.13,1719428906.257352
-0.56,-0.21,1.22,1719428906.2576585
-0.6,-0.16,1.06,1719428906.2576585
-0.62,-0.23,0.7,1719428906.2586775
0.52,-0.28,-0.04,1719428906.3234763
0.42,-0.25,0.01,1719428906.3234763
0.29,-0.36,0.2,1719428906.3234763
0.33,-0.52,0.17,1719428906.3234763
0.48,-0.51,0.38,1719428906.3901343
0.4,-0.5,0.51,1719428906.391137
0.28,-0.64,0.54,1719428906.391137
0.28,-0.69,0.71,1719428906.4568734
0.2,-0.64,0.99,1719428906.4568734
0.13,-0.72,1.09,1719428906.4578996
0.15,-0.64,1.12,1719428906.458898
0.15,-0.62,1.08,1719428906.5230691
0.11,-0.71,0.74,1719428906.5240738
0.23,-0.78,0.53,1719428906.5240738
0.12,-0.8,0.63,1719428906.5240738
0.09,-0.83,0.65,1719428906.5904667
-0.5,-1.25,0.93,1719428906.5904667
-0.42,-1.15,0.95,1719428906.5904667
-0.23,-1.1,0.66,1719428906.6568146
-0.17,-0.96,0.41,1719428906.6576576
-0.11,-0.93,0.56,1719428906.6576576
-0.24,-0.84,0.78,1719428906.6586602
-0.23,-0.89,0.69,1719428906.7234585
