X,Y,Z,Timestamp
-0.05,-0.54,0.41,1718896438.871108
-0.08,-0.52,0.43,1718896438.871108
-0.1,-0.59,0.54,1718896438.871108
0.1,-0.36,0.67,1718896438.8721075
-0.08,-0.47,0.46,1718896438.873504
-0.06,-0.58,0.49,1718896438.873504
-0.1,-0.54,0.49,1718896438.873504
-0.05,-0.53,0.42,1718896438.8745093
-0.03,-0.58,0.58,1718896438.8745093
-0.13,-0.51,0.44,1718896438.8745093
-0.06,-0.56,0.44,1718896438.8755095
-0.08,-0.6,0.49,1718896438.8755095
-0.08,-0.55,0.49,1718896438.8755095
-0.13,-0.54,0.51,1718896438.8765087
-0.08,-0.63,0.47,1718896438.8765087
-0.12,-0.62,0.47,1718896438.8765087
-0.08,-0.55,0.49,1718896438.8775103
-0.04,-0.62,0.49,1718896438.8775103
-0.08,-0.56,0.49,1718896438.8775103
-0.14,-0.59,0.49,1718896438.8785102
-0.15,-0.57,0.46,1718896438.8785102
-0.17,-0.51,0.5,1718896438.8795109
-0.14,-0.59,0.49,1718896438.8795109
-0.14,-0.58,0.5,1718896438.8805096
-0.19,-0.54,0.49,1718896438.8825102
-0.13,-0.55,0.55,1718896438.8825102
-0.13,-0.52,0.53,1718896438.8835142
-0.18,-0.28,0.52,1718896438.8838606
-0.23,-0.3,0.52,1718896438.8838606
-0.28,-0.39,0.52,1718896438.8848715
-0.36,-0.36,0.56,1718896438.8848715
-0.3,-0.34,0.53,1718896438.8858716
-0.31,-0.33,0.4,1718896438.8858716
-0.3,-0.31,0.51,1718896438.8868694
-0.31,-0.29,0.43,1718896438.8868694
-0.37,-0.29,0.53,1718896438.8868694
-0.29,-0.21,0.46,1718896438.8868694
-0.23,-0.19,0.5,1718896438.8878725
-0.28,-0.2,0.53,1718896438.8878725
-0.25,-0.18,0.46,1718896438.8888798
-0.3,-0.21,0.44,1718896438.8888798
-0.44,-0.22,0.44,1718896438.8888798
-0.41,-0.28,0.48,1718896438.9422555
-0.34,-0.2,0.51,1718896438.9431715
-0.34,-0.19,0.51,1718896438.9431715
-0.38,-0.24,0.5,1718896438.944179
-0.34,-0.19,0.67,1718896439.0090656
-0.44,-0.23,0.55,1718896439.009937
-0.43,-0.28,0.52,1718896439.0107422
-0.41,-0.17,0.59,1718896439.0759997
-0.38,-0.21,0.57,1718896439.076882
-0.41,-0.23,0.59,1718896439.076882
-0.41,-0.23,0.54,1718896439.0779848
-0.41,-0.21,0.54,1718896439.143004
-0.41,-0.24,0.54,1718896439.1440227
-0.31,-0.2,0.65,1718896439.1450217
-0.43,-0.24,0.5,1718896439.2099235
-0.39,-0.24,0.51,1718896439.2106302
-0.44,-0.19,0.52,1718896439.2106302
-0.44,-0.24,0.55,1718896439.2116396
-0.4,-0.21,0.56,1718896439.275364
-0.37,-0.17,0.59,1718896439.276244
-0.37,-0.23,0.58,1718896439.276244
-0.38,-0.15,0.63,1718896439.277262
-0.36,-0.21,0.54,1718896439.3426178
-0.46,-0.12,0.49,1718896439.3434885
-0.36,-0.13,0.56,1718896439.3444793
-0.43,-0.19,0.64,1718896439.4095302
-0.4,-0.17,0.58,1718896439.4105504
-0.51,-0.31,0.49,1718896439.4125466
-0.46,-0.3,0.38,1718896439.413547
-0.34,-0.26,0.48,1718896439.4757898
-0.3,-0.32,0.42,1718896439.4757898
0.1,0.08,0.78,1718896439.476786
-0.24,-0.28,0.45,1718896439.5420277
-0.19,-0.35,0.43,1718896439.5430274
0.08,-0.0,0.5,1718896439.5430274
-0.12,-0.28,0.42,1718896439.544027
-0.07,-0.27,0.44,1718896439.6091437
0.01,-0.28,0.47,1718896439.6100163
-0.07,-0.15,0.58,1718896439.6100163
0.03,-0.08,0.64,1718896439.6110144
0.08,-0.05,0.6,1718896439.6759195
-0.08,-0.39,0.31,1718896439.6768014
-0.06,-0.32,0.8,1718896439.6768014
-0.04,-0.42,0.72,1718896439.7428327
0.04,-0.39,0.7,1718896439.7428327
0.15,-0.41,0.64,1718896439.743763
0.13,-0.42,0.72,1718896439.743763
0.11,-0.41,0.73,1718896439.8092685
0.11,-0.43,0.69,1718896439.8101377
0.09,-0.47,0.64,1718896439.8101377
0.15,-0.59,0.69,1718896439.8101377
0.1,-0.59,0.53,1718896439.8765032
-0.05,-0.64,0.37,1718896439.8768604
-0.05,-0.7,0.26,1718896439.8768604
-0.04,-0.66,0.25,1718896439.942835
-0.14,-0.7,0.23,1718896439.942835
-0.27,-0.68,0.29,1718896439.9438376
-0.15,-0.7,0.52,1718896439.9438376
-0.15,-0.62,0.34,1718896440.009224
-0.11,-0.64,0.39,1718896440.010096
0.05,-0.54,0.68,1718896440.010096
-0.1,-0.64,0.47,1718896440.0760355
-0.08,-0.67,0.44,1718896440.0769296
-0.12,-0.69,0.46,1718896440.0769296
-0.05,-0.66,0.5,1718896440.077953
-0.04,-0.64,0.49,1718896440.142571
-0.08,-0.65,0.43,1718896440.1445742
-0.16,-0.59,0.41,1718896440.1445742
0.04,-0.47,0.58,1718896440.1455762
-0.08,-0.49,0.51,1718896440.2095537
-0.04,-0.65,0.42,1718896440.2105517
-0.02,-0.7,0.48,1718896440.2105517
-0.02,-0.68,0.48,1718896440.2763786
0.05,-0.67,0.47,1718896440.2765605
-0.02,-0.64,0.46,1718896440.2765605
-0.0,-0.63,0.43,1718896440.277568
0.05,-0.62,0.45,1718896440.3431711
0.01,-0.7,0.41,1718896440.3434696
0.03,-0.68,0.48,1718896440.3440733
-0.02,-0.7,0.46,1718896440.344471
-0.01,-0.65,0.39,1718896440.4095378
