X,Y,Z,Timestamp
-0.16,-0.5,0.5,1718896425.105231
-0.16,-0.49,0.5,1718896425.105231
-0.15,-0.46,0.49,1718896425.1065092
-0.14,-0.49,0.53,1718896425.1065092
-0.16,-0.46,0.49,1718896425.1075177
-0.13,-0.44,0.57,1718896425.1075177
-0.18,-0.5,0.47,1718896425.1089332
-0.2,-0.5,0.52,1718896425.1093333
-0.11,-0.54,0.5,1718896425.109692
-0.17,-0.49,0.48,1718896425.110041
-0.13,-0.48,0.5,1718896425.110041
-0.15,-0.54,0.52,1718896425.1110501
-0.13,-0.51,0.49,1718896425.1110501
-0.15,-0.52,0.54,1718896425.1120481
-0.14,-0.47,0.48,1718896425.1120481
-0.13,-0.53,0.49,1718896425.1120481
-0.14,-0.49,0.5,1718896425.113046
-0.16,-0.54,0.47,1718896425.113046
-0.17,-0.51,0.52,1718896425.113046
-0.16,-0.48,0.48,1718896425.1140459
-0.18,-0.53,0.49,1718896425.1140459
-0.16,-0.53,0.47,1718896425.1140459
-0.11,-0.53,0.46,1718896425.1150458
-0.16,-0.5,0.49,1718896425.1150458
-0.13,-0.52,0.49,1718896425.116351
-0.15,-0.47,0.51,1718896425.116351
-0.14,-0.52,0.51,1718896425.117357
-0.2,-0.43,0.49,1718896425.117357
-0.16,-0.42,0.55,1718896425.1183565
-0.19,-0.49,0.58,1718896425.1183565
-0.2,-0.43,0.56,1718896425.1197116
-0.16,-0.49,0.52,1718896425.1197116
-0.18,-0.48,0.5,1718896425.1197116
-0.2,-0.49,0.56,1718896425.1207242
-0.2,-0.49,0.59,1718896425.1207242
-0.13,-0.42,0.63,1718896425.121717
-0.15,-0.42,0.59,1718896425.121717
-0.13,-0.44,0.62,1718896425.121717
-0.16,-0.47,0.63,1718896425.1227374
-0.19,-0.36,0.72,1718896425.1227374
-0.16,-0.37,0.77,1718896425.1237202
-0.26,-0.4,0.91,1718896425.1237202
-0.34,-0.49,0.45,1718896425.1237202
-0.45,-0.5,0.55,1718896425.1247172
-0.38,-0.42,0.33,1718896425.1247172
-0.17,-0.34,0.22,1718896425.125718
-0.05,-0.23,0.12,1718896425.12591
-0.17,-0.13,0.19,1718896425.1262956
-0.31,-0.17,0.3,1718896425.1262956
-0.26,-0.15,0.31,1718896425.1273618
-0.27,-0.15,0.49,1718896425.1273618
-0.37,-0.15,0.52,1718896425.1273618
-0.32,-0.2,0.54,1718896425.1283677
-0.28,-0.1,0.62,1718896425.1286922
-0.29,-0.15,0.58,1718896425.1286922
-0.33,-0.13,0.46,1718896425.1296978
-0.26,0.07,0.5,1718896425.1296978
-0.35,-0.17,0.49,1718896425.1296978
-0.37,-0.11,0.52,1718896425.130699
-0.41,-0.08,0.49,1718896425.130699
-0.45,-0.21,0.45,1718896425.1316974
-0.27,-0.06,0.67,1718896425.1316974
-0.41,-0.1,0.51,1718896425.1316974
-0.38,-0.12,0.52,1718896425.1326983
-0.31,-0.17,0.59,1718896425.1326983
-0.38,-0.14,0.52,1718896425.1337004
-0.41,-0.15,0.53,1718896425.1337004
-0.39,-0.15,0.56,1718896425.1337004
-0.02,0.19,0.78,1718896425.1346989
-0.39,-0.14,0.49,1718896425.1346989
-0.44,-0.27,0.38,1718896425.14272
-0.37,-0.17,0.56,1718896425.14272
-0.45,-0.21,0.53,1718896425.14272
-0.44,-0.2,0.59,1718896425.1437004
-0.35,-0.14,0.52,1718896425.2094302
-0.33,-0.13,0.58,1718896425.210314
-0.39,-0.17,0.51,1718896425.2113123
-0.39,-0.19,0.51,1718896425.275897
-0.39,-0.14,0.52,1718896425.2767718
-0.44,-0.21,0.52,1718896425.2767718
-0.38,-0.19,0.52,1718896425.277806
-0.38,-0.23,0.59,1718896425.3431468
-0.35,-0.18,0.58,1718896425.3431468
-0.38,-0.16,0.57,1718896425.34416
-0.44,-0.18,0.55,1718896425.34416
-0.72,-0.32,0.49,1718896425.4096227
-0.67,-0.28,0.44,1718896425.4105523
-0.62,-0.31,0.44,1718896425.4105523
-0.66,-0.41,0.39,1718896425.475564
-0.7,-0.39,0.33,1718896425.4765322
-0.47,-0.41,0.41,1718896425.4765322
-0.48,-0.38,0.3,1718896425.4765322
-0.51,-0.41,0.24,1718896425.5425053
-0.32,-0.39,0.23,1718896425.543534
-0.13,-0.36,0.3,1718896425.543534
-0.1,-0.32,0.32,1718896425.6099305
-0.09,-0.36,0.31,1718896425.6101835
-0.13,-0.43,0.23,1718896425.6112757
0.01,-0.41,0.28,1718896425.6112757
0.1,-0.54,0.64,1718896425.6766217
0.16,-0.45,0.77,1718896425.6770048
0.2,-0.44,0.89,1718896425.6770048
0.13,-0.44,0.96,1718896425.6770048
0.16,-0.38,0.91,1718896425.7430656
0.19,-0.51,0.82,1718896425.743977
0.21,-0.39,0.82,1718896425.744973
0.11,-0.52,0.8,1718896425.8093214
0.05,-0.49,0.82,1718896425.8093214
0.08,-0.59,0.64,1718896425.8107238
0.16,-0.61,0.59,1718896425.8107238
0.21,-0.65,0.57,1718896425.8759649
0.16,-0.64,0.47,1718896425.8759649
0.15,-0.65,0.46,1718896425.8769581
0.04,-0.73,0.39,1718896425.8769581
-0.12,-0.66,0.34,1718896425.9426937
-0.15,-0.67,0.3,1718896425.9426937
-0.22,-0.62,0.37,1718896425.9436939
-0.21,-0.64,0.3,1718896426.0095654
-0.24,-0.7,0.43,1718896426.0095654
-0.23,-0.7,0.39,1718896426.0095654
-0.24,-0.73,0.46,1718896426.0105631
-0.23,-0.72,0.47,1718896426.075842
-0.22,-0.72,0.36,1718896426.0766983
-0.26,-0.67,0.41,1718896426.0766983
-0.17,-0.73,0.41,1718896426.0776973
-0.08,-0.67,0.41,1718896426.1430569
-0.03,-0.67,0.38,1718896426.1439273
-0.03,-0.65,0.42,1718896426.1444757
0.09,-0.66,0.51,1718896426.2094622
0.07,-0.62,0.45,1718896426.2094622
0.06,-0.67,0.42,1718896426.2103739
0.08,-0.68,0.38,1718896426.2103739
0.03,-0.67,0.41,1718896426.2765558
0.05,-0.65,0.45,1718896426.2765558
-0.02,-0.59,0.43,1718896426.2775118
-0.01,-0.58,0.39,1718896426.2775118
-0.04,-0.62,0.44,1718896426.3427553
0.03,-0.62,0.45,1718896426.343625
-0.03,-0.62,0.36,1718896426.343625
0.05,-0.62,0.39,1718896426.409451
0.08,-0.59,0.42,1718896426.409451
0.05,-0.55,0.45,1718896426.410379
-0.01,-0.64,0.38,1718896426.410379
0.03,-0.59,0.33,1718896426.4759638
-0.09,-0.57,0.33,1718896426.4759638
-0.13,-0.59,0.36,1718896426.4769757
-0.12,-0.61,0.37,1718896426.543008
-0.09,-0.55,0.46,1718896426.543008
-0.1,-0.59,0.44,1718896426.5438895
-0.06,-0.52,0.4,1718896426.5438895
-0.1,-0.58,0.41,1718896426.6092927
