X,Y,Z,Timestamp
0.03,-0.62,0.42,1718896441.658292
-0.03,-0.61,0.39,1718896441.658292
-0.0,-0.62,0.37,1718896441.6592925
-0.04,-0.59,0.36,1718896441.6606164
-0.12,-0.55,0.44,1718896441.6606164
-0.09,-0.55,0.46,1718896441.6606164
-0.1,-0.6,0.38,1718896441.661624
-0.07,-0.58,0.39,1718896441.661624
-0.06,-0.59,0.42,1718896441.661624
-0.08,-0.54,0.44,1718896441.6626227
-0.06,-0.52,0.39,1718896441.6626227
-0.1,-0.54,0.41,1718896441.6626227
-0.14,-0.62,0.47,1718896441.6636214
-0.14,-0.54,0.42,1718896441.6636214
-0.1,-0.63,0.51,1718896441.6636214
-0.13,-0.55,0.42,1718896441.6636214
-0.12,-0.59,0.43,1718896441.6646216
-0.15,-0.56,0.43,1718896441.6646216
-0.13,-0.58,0.59,1718896441.6646216
-0.1,-0.58,0.58,1718896441.666623
-0.09,-0.56,0.6,1718896441.6676226
-0.1,-0.64,0.58,1718896441.6686242
-0.07,-0.61,0.57,1718896441.6686242
-0.12,-0.63,0.49,1718896441.6696234
-0.06,-0.56,0.53,1718896441.6696234
-0.08,-0.63,0.53,1718896441.670624
-0.11,-0.56,0.48,1718896441.6721287
-0.12,-0.55,0.51,1718896441.6721287
-0.09,-0.56,0.53,1718896441.6731367
-0.02,-0.51,0.52,1718896441.6731367
-0.04,-0.54,0.49,1718896441.6741366
-0.16,-0.54,0.54,1718896441.6741366
-0.21,-0.43,0.55,1718896441.6741366
-0.16,-0.4,0.51,1718896441.675137
-0.21,-0.39,0.52,1718896441.675137
-0.18,-0.36,0.54,1718896441.675137
-0.22,-0.36,0.46,1718896441.676134
-0.24,-0.37,0.47,1718896441.676134
-0.21,-0.4,0.54,1718896441.676134
-0.24,-0.35,0.51,1718896441.6771338
-0.26,-0.32,0.57,1718896441.6771338
-0.28,-0.37,0.49,1718896441.6771338
-0.31,-0.35,0.57,1718896441.678134
-0.23,-0.25,0.64,1718896441.678134
-0.26,-0.27,0.67,1718896441.679136
-0.18,-0.26,0.7,1718896441.679136
-0.21,-0.28,0.49,1718896441.679136
-0.21,-0.34,0.55,1718896441.679136
-0.32,-0.33,0.49,1718896441.6801705
-0.35,-0.34,0.39,1718896441.6801705
-0.4,-0.34,0.43,1718896441.6801705
-0.38,-0.25,0.52,1718896441.6811764
-0.39,-0.31,0.64,1718896441.6811764
-0.28,-0.21,0.68,1718896441.6811764
-0.47,-0.26,0.54,1718896441.6821764
-0.54,-0.31,0.4,1718896441.6841779
0.13,-0.28,0.41,1718896441.6851776
-0.32,-0.27,0.42,1718896441.6861773
-0.39,-0.18,0.37,1718896441.6861773
-0.32,-0.21,0.35,1718896441.6861773
-0.31,-0.17,0.42,1718896441.6871836
-0.45,-0.19,0.55,1718896441.6871836
-0.41,-0.2,0.54,1718896441.6881773
-0.41,-0.23,0.56,1718896441.6881773
-0.45,-0.26,0.55,1718896441.6886601
-0.46,-0.21,0.54,1718896441.6886601
-0.46,-0.2,0.53,1718896441.6896691
-0.39,-0.18,0.59,1718896441.6896691
-0.4,-0.14,0.52,1718896441.6896691
-0.34,-0.18,0.57,1718896441.6906705
-0.39,-0.2,0.62,1718896441.7427418
-0.36,-0.23,0.62,1718896441.7431917
-0.43,-0.14,0.56,1718896441.7431917
-0.4,-0.16,0.63,1718896441.8099031
-0.39,-0.11,0.56,1718896441.8102367
-0.39,-0.16,0.54,1718896441.8112507
-0.46,-0.18,0.54,1718896441.812246
-0.26,-0.2,0.54,1718896441.87648
-0.42,-0.13,0.52,1718896441.8769035
-0.52,-0.24,0.54,1718896441.877915
-0.44,-0.19,0.41,1718896441.9428854
-0.5,-0.25,0.43,1718896441.9428854
-0.54,-0.21,0.49,1718896441.9428854
-0.55,-0.25,0.51,1718896441.9438963
-0.49,-0.28,0.5,1718896442.0096807
-0.56,-0.24,0.47,1718896442.0106993
-0.42,-0.32,0.42,1718896442.0106993
-0.43,-0.3,0.46,1718896442.0106993
0.18,0.09,0.82,1718896442.0756705
-0.1,-0.39,0.46,1718896442.0756705
-0.17,-0.36,0.52,1718896442.0766866
-0.1,-0.36,0.5,1718896442.1426272
-0.1,-0.46,0.51,1718896442.1436465
0.19,-0.34,0.58,1718896442.1436465
0.04,-0.27,0.7,1718896442.1436465
0.02,-0.19,0.8,1718896442.209418
