X,Y,Z,Timestamp
-0.06,-0.56,0.42,1718896427.5711062
-0.09,-0.57,0.47,1718896427.5720599
-0.11,-0.59,0.39,1718896427.5730586
-0.11,-0.52,0.39,1718896427.5730586
-0.05,-0.52,0.39,1718896427.5741408
-0.08,-0.59,0.41,1718896427.5741408
-0.09,-0.59,0.44,1718896427.5752275
-0.11,-0.58,0.52,1718896427.5761583
-0.05,-0.61,0.44,1718896427.5772257
-0.09,-0.59,0.48,1718896427.5772257
-0.08,-0.59,0.42,1718896427.5772257
-0.13,-0.56,0.44,1718896427.5772257
-0.15,-0.62,0.47,1718896427.5781837
-0.13,-0.58,0.43,1718896427.5781837
-0.09,-0.56,0.51,1718896427.5781837
-0.13,-0.57,0.52,1718896427.5791905
-0.07,-0.6,0.46,1718896427.5791905
-0.11,-0.56,0.44,1718896427.5791905
-0.11,-0.59,0.45,1718896427.5801482
-0.08,-0.51,0.47,1718896427.5801482
-0.12,-0.57,0.52,1718896427.5801482
-0.11,-0.5,0.73,1718896427.5801482
-0.12,-0.44,0.8,1718896427.5812178
-0.06,-0.52,0.73,1718896427.5812178
-0.15,-0.58,0.66,1718896427.5822506
-0.19,-0.59,0.64,1718896427.5822506
-0.14,-0.56,0.58,1718896427.5822506
-0.15,-0.61,0.61,1718896427.583192
-0.22,-0.62,0.58,1718896427.583192
-0.19,-0.61,0.5,1718896427.583192
-0.16,-0.56,0.39,1718896427.584148
-0.24,-0.57,0.34,1718896427.584148
-0.29,-0.46,0.43,1718896427.584148
-0.31,-0.47,0.36,1718896427.5852263
-0.34,-0.48,0.42,1718896427.5852263
-0.38,-0.27,0.4,1718896427.586148
-0.37,-0.29,0.36,1718896427.586148
-0.37,-0.26,0.43,1718896427.5872407
-0.32,-0.23,0.42,1718896427.5872407
-0.32,-0.2,0.53,1718896427.5881474
-0.36,-0.2,0.57,1718896427.5881474
-0.32,-0.25,0.55,1718896427.5881474
-0.36,-0.23,0.44,1718896427.5891495
-0.33,-0.23,0.47,1718896427.5891495
-0.39,-0.23,0.48,1718896427.5891495
-0.41,-0.25,0.44,1718896427.5901463
-0.36,-0.18,0.45,1718896427.5901463
-0.28,-0.18,0.53,1718896427.5911474
-0.34,-0.19,0.49,1718896427.5911474
-0.4,-0.23,0.59,1718896427.5921502
-0.35,-0.21,0.58,1718896427.5921502
-0.4,-0.28,0.51,1718896427.59315
-0.4,-0.19,0.55,1718896427.6093068
-0.37,-0.22,0.52,1718896427.6093068
-0.35,-0.19,0.49,1718896427.610258
-0.4,-0.21,0.56,1718896427.610258
-0.41,-0.25,0.56,1718896427.6756868
-0.35,-0.27,0.55,1718896427.6777592
-0.31,-0.24,0.57,1718896427.6777592
-0.39,-0.26,0.59,1718896427.7414482
-0.36,-0.23,0.61,1718896427.742897
-0.39,-0.28,0.57,1718896427.7439053
-0.37,-0.27,0.59,1718896427.7439053
-0.45,-0.21,0.52,1718896427.8090181
-0.47,-0.31,0.48,1718896427.810017
-0.44,-0.25,0.56,1718896427.8113227
-0.41,-0.22,0.46,1718896427.8113227
-0.4,-0.2,0.55,1718896427.8757315
-0.33,-0.24,0.55,1718896427.8767254
