X,Y,Z,Timestamp
-0.16,-0.26,0.6,1718896360.0642135
-0.18,-0.29,0.52,1718896360.0652142
-0.18,-0.3,0.5,1718896360.0652142
-0.2,-0.28,0.56,1718896360.0672235
-0.18,-0.26,0.54,1718896360.0672235
-0.23,-0.28,0.59,1718896360.0672235
-0.28,-0.29,0.57,1718896360.0684683
-0.22,-0.29,0.58,1718896360.0699406
-0.23,-0.31,0.59,1718896360.0709465
-0.19,-0.29,0.59,1718896360.0709465
-0.21,-0.29,0.58,1718896360.0719476
-0.22,-0.22,0.55,1718896360.0719476
-0.2,-0.29,0.6,1718896360.0719476
-0.21,-0.28,0.55,1718896360.0729465
-0.22,-0.27,0.61,1718896360.0729465
-0.23,-0.34,0.59,1718896360.0729465
-0.18,-0.33,0.55,1718896360.0739465
-0.16,-0.32,0.55,1718896360.0769572
-0.09,-0.26,0.62,1718896360.0769572
-0.22,-0.37,0.5,1718896360.0779474
-0.21,-0.31,0.54,1718896360.1438127
-0.03,-0.15,0.6,1718896360.144129
-0.11,-0.33,0.59,1718896360.1451008
-0.18,-0.29,0.54,1718896360.1458461
-0.13,-0.31,0.58,1718896360.2100513
-0.2,-0.31,0.59,1718896360.2100513
-0.18,-0.29,0.6,1718896360.2110722
-0.24,-0.36,0.5,1718896360.2770338
-0.22,-0.36,0.5,1718896360.2770338
-0.03,-0.2,0.7,1718896360.2770338
0.05,-0.19,0.71,1718896360.278272
-0.09,-0.25,0.57,1718896360.3432074
-0.08,-0.22,0.8,1718896360.3432074
0.04,-0.11,0.87,1718896360.3432074
-0.12,-0.22,0.69,1718896360.3442135
-0.09,-0.26,0.62,1718896360.4103432
0.04,-0.08,0.69,1718896360.4113626
-0.1,-0.23,0.59,1718896360.4113626
-0.06,-0.21,0.68,1718896360.4770188
-0.2,-0.35,0.54,1718896360.4770188
-0.2,-0.32,0.59,1718896360.477966
-0.18,-0.29,0.57,1718896360.477966
-0.13,-0.32,0.57,1718896360.5434844
-0.16,-0.32,0.59,1718896360.5445137
-0.17,-0.31,0.48,1718896360.5445137
-0.13,-0.32,0.54,1718896360.6093302
-0.1,-0.31,0.52,1718896360.61033
-0.16,-0.29,0.59,1718896360.61033
-0.18,-0.29,0.59,1718896360.6113226
-0.1,-0.26,0.62,1718896360.6765668
-0.16,-0.31,0.52,1718896360.6765668
-0.16,-0.33,0.58,1718896360.677581
-0.12,-0.3,0.58,1718896360.742754
-0.19,-0.26,0.56,1718896360.743755
-0.09,-0.38,0.58,1718896360.743755
-0.12,-0.28,0.63,1718896360.743755
-0.11,-0.28,0.5,1718896360.810051
0.1,-0.68,-0.22,1718896360.810328
0.29,-0.68,0.07,1718896360.8109536
0.31,-0.72,0.45,1718896360.8113654
0.18,-0.7,0.72,1718896360.8767774
0.02,-0.7,0.82,1718896360.8767774
-0.08,-0.7,0.78,1718896360.8778656
-0.18,-0.76,0.55,1718896360.943039
-0.28,-0.75,0.63,1718896360.943906
-0.23,-0.83,0.78,1718896360.943906
-0.21,-0.79,0.77,1718896360.9449089
-0.15,-0.7,0.82,1718896361.010397
-0.03,-0.68,0.81,1718896361.010397
-0.02,-0.68,0.6,1718896361.0113904
-0.19,-0.7,0.59,1718896361.0762863
-0.01,-0.77,0.21,1718896361.0762863
0.05,-0.83,0.22,1718896361.0772853
-0.03,-0.78,0.2,1718896361.0772853
0.05,-0.83,0.3,1718896361.1426728
-0.0,-0.83,0.2,1718896361.143679
0.02,-0.72,0.19,1718896361.143679
0.06,-0.74,0.13,1718896361.143679
-0.04,-0.75,0.1,1718896361.2095768
0.02,-0.83,0.11,1718896361.2095768
0.01,-0.83,0.08,1718896361.2108285
-0.06,-0.78,0.24,1718896361.2759712
-0.08,-0.83,0.23,1718896361.2759712
-0.02,-0.85,0.19,1718896361.277354
-0.01,-0.83,0.25,1718896361.277354
-0.05,-0.83,0.29,1718896361.3432157
-0.03,-0.72,0.19,1718896361.3432157
-0.08,-0.7,0.27,1718896361.3440683
-0.1,-0.73,0.16,1718896361.3440683
-0.13,-0.76,0.21,1718896361.4101362
-0.09,-0.75,0.22,1718896361.4101362
-0.03,-0.7,0.31,1718896361.4111447
0.11,-0.69,0.42,1718896361.4768145
0.17,-0.63,0.39,1718896361.4770286
0.29,-0.6,0.35,1718896361.4770286
0.23,-0.64,0.29,1718896361.4781542
0.21,-0.65,0.26,1718896361.5437431
0.16,-0.7,0.22,1718896361.5437431
0.13,-0.7,0.31,1718896361.5446577
0.09,-0.7,0.39,1718896361.5451245
0.15,-0.7,0.39,1718896361.610024
-0.08,-0.67,0.44,1718896361.610024
-0.13,-0.63,0.49,1718896361.611025
-0.08,-0.63,0.49,1718896361.676989
-0.09,-0.62,0.45,1718896361.676989
-0.07,-0.57,0.52,1718896361.677855
-0.11,-0.59,0.54,1718896361.677855
-0.04,-0.52,0.61,1718896361.7437506
-0.04,-0.51,0.64,1718896361.7437506
-0.04,-0.55,0.72,1718896361.7446575
-0.07,-0.53,0.7,1718896361.8097086
-0.02,-0.56,0.65,1718896361.8105967
0.05,-0.52,0.59,1718896361.8105967
0.18,-0.46,0.5,1718896361.811595
0.2,-0.45,0.46,1718896361.8769965
-0.21,-0.49,0.56,1718896361.877616
-0.21,-0.46,0.5,1718896361.877616
-0.15,-0.47,0.55,1718896361.8788888
-0.22,-0.44,0.56,1718896361.9434304
