X,Y,Z,Timestamp
-0.13,-0.41,0.59,1718896377.76748
-0.1,-0.49,0.56,1718896377.76748
-0.11,-0.46,0.47,1718896377.7684805
-0.09,-0.49,0.48,1718896377.7694812
-0.13,-0.43,0.48,1718896377.7694812
-0.14,-0.4,0.59,1718896377.7694812
-0.24,-0.39,0.52,1718896377.7704809
-0.16,-0.41,0.54,1718896377.7704809
-0.21,-0.39,0.49,1718896377.7714822
-0.19,-0.39,0.49,1718896377.7724802
-0.17,-0.41,0.55,1718896377.7724802
-0.19,-0.33,0.41,1718896377.7724802
-0.16,-0.38,0.45,1718896377.7734811
-0.13,-0.32,0.46,1718896377.7734811
-0.11,-0.33,0.49,1718896377.7734811
-0.14,-0.33,0.54,1718896377.774482
-0.16,-0.35,0.57,1718896377.774482
-0.16,-0.39,0.6,1718896377.774482
-0.18,-0.37,0.49,1718896377.774482
-0.13,-0.37,0.5,1718896377.7754793
-0.19,-0.44,0.56,1718896377.7754793
-0.13,-0.36,0.55,1718896377.809849
-0.17,-0.39,0.55,1718896377.809849
-0.13,-0.39,0.53,1718896377.8108594
-0.2,-0.45,0.57,1718896377.876674
-0.13,-0.37,0.62,1718896377.8769422
-0.15,-0.4,0.51,1718896377.8789628
-0.18,-0.34,0.51,1718896377.8789628
-0.12,-0.44,0.57,1718896377.9435358
-0.12,-0.45,0.57,1718896377.9445596
-0.15,-0.4,0.51,1718896377.9455585
-0.16,-0.41,0.52,1718896378.0097528
-0.16,-0.33,0.49,1718896378.0107718
-0.17,-0.42,0.57,1718896378.0107718
-0.14,-0.4,0.54,1718896378.0107718
-0.17,-0.36,0.54,1718896378.0761735
-0.2,-0.41,0.52,1718896378.077203
-0.15,-0.35,0.55,1718896378.078204
-0.15,-0.37,0.59,1718896378.078204
-0.17,-0.39,0.56,1718896378.143483
-0.18,-0.33,0.57,1718896378.143483
-0.14,-0.41,0.48,1718896378.1445007
-0.1,-0.41,0.57,1718896378.2101061
-0.19,-0.43,0.56,1718896378.211136
-0.15,-0.39,0.54,1718896378.2121253
-0.18,-0.38,0.58,1718896378.2121253
-0.18,-0.43,0.6,1718896378.2765417
-0.11,-0.41,0.56,1718896378.2770178
-0.13,-0.37,0.53,1718896378.2770178
-0.1,-0.46,0.54,1718896378.3432028
-0.18,-0.36,0.55,1718896378.3432028
-0.18,-0.44,0.48,1718896378.344221
-0.15,-0.39,0.54,1718896378.344221
0.05,-0.43,0.39,1718896378.409455
0.18,-0.38,0.18,1718896378.4214573
0.25,-0.46,0.02,1718896378.422467
0.33,-0.47,-0.09,1718896378.4763439
0.39,-0.56,-0.23,1718896378.4772258
0.33,-0.64,-0.12,1718896378.4772258
0.41,-0.72,0.04,1718896378.4782228
0.26,-0.85,0.29,1718896378.5435593
-0.0,-0.85,0.74,1718896378.5435593
-0.18,-0.63,0.98,1718896378.5444643
-0.03,-0.68,0.82,1718896378.5444643
-0.17,-0.71,0.62,1718896378.6104295
-0.24,-0.74,0.52,1718896378.6104295
-0.33,-0.74,0.77,1718896378.611439
-0.16,-0.6,1.01,1718896378.6771104
0.18,-0.66,0.26,1718896378.6771104
0.19,-0.72,0.2,1718896378.678134
0.1,-0.67,0.24,1718896378.678134
0.08,-0.83,0.19,1718896378.7428927
0.01,-0.84,0.25,1718896378.7437556
0.05,-0.83,0.21,1718896378.7437556
0.02,-0.83,0.2,1718896378.744757
0.09,-0.79,0.18,1718896378.809976
0.13,-0.72,0.19,1718896378.8108795
0.13,-0.68,0.21,1718896378.8108795
0.2,-0.74,0.22,1718896378.8121521
0.21,-0.69,0.23,1718896378.8763587
0.13,-0.74,0.26,1718896378.8773549
-0.01,-0.83,0.18,1718896378.8773549
-0.04,-0.83,0.18,1718896378.9429333
-0.11,-0.87,0.05,1718896378.9429333
-0.08,-0.9,-0.13,1718896378.9439332
-0.04,-0.88,-0.05,1718896378.9439332
-0.06,-0.75,0.15,1718896379.0099182
0.04,-0.76,0.18,1718896379.0099182
0.12,-0.7,0.23,1718896379.010921
0.16,-0.72,0.27,1718896379.076297
0.18,-0.68,0.31,1718896379.076297
0.11,-0.63,0.3,1718896379.0773044
0.08,-0.67,0.21,1718896379.0773044
0.11,-0.68,0.26,1718896379.143103
0.1,-0.64,0.26,1718896379.143103
0.16,-0.62,0.31,1718896379.1439667
0.28,-0.62,0.32,1718896379.1439667
0.28,-0.58,0.32,1718896379.2095191
0.25,-0.59,0.37,1718896379.2103841
0.08,-0.64,0.41,1718896379.2103841
0.08,-0.66,0.44,1718896379.211387
0.1,-0.67,0.38,1718896379.2761228
0.07,-0.59,0.46,1718896379.276984
0.07,-0.61,0.46,1718896379.276984
0.04,-0.65,0.54,1718896379.3435447
-0.05,-0.54,0.54,1718896379.3435447
0.09,-0.57,0.57,1718896379.3445613
0.07,-0.57,0.52,1718896379.3445613
0.1,-0.58,0.52,1718896379.4091868
0.16,-0.5,0.49,1718896379.4101205
0.23,-0.49,0.47,1718896379.4110646
0.26,-0.49,0.44,1718896379.4110646
0.23,-0.46,0.42,1718896379.4763644
0.22,-0.49,0.48,1718896379.4772398
-0.39,-0.67,0.23,1718896379.4772398
-0.39,-0.67,0.3,1718896379.4782372
-0.28,-0.65,0.35,1718896379.542885
