X,Y,Z,Timestamp
-0.23,-0.4,0.47,1718896375.6281993
-0.24,-0.4,0.5,1718896375.6281993
-0.13,-0.35,0.57,1718896375.6291995
-0.14,-0.39,0.56,1718896375.6302009
-0.1,-0.31,0.51,1718896375.631209
-0.08,-0.29,0.49,1718896375.631209
-0.09,-0.28,0.52,1718896375.6322005
-0.15,-0.29,0.58,1718896375.6322005
-0.19,-0.32,0.51,1718896375.6322005
-0.19,-0.33,0.57,1718896375.6336274
-0.2,-0.31,0.53,1718896375.6346335
-0.18,-0.3,0.56,1718896375.6346335
-0.13,-0.28,0.55,1718896375.6346335
-0.16,-0.29,0.57,1718896375.6346335
-0.12,-0.36,0.53,1718896375.635635
-0.17,-0.34,0.55,1718896375.635635
-0.1,-0.33,0.47,1718896375.635635
-0.18,-0.33,0.54,1718896375.675796
-0.18,-0.34,0.52,1718896375.6767883
-0.16,-0.34,0.49,1718896375.6777887
-0.11,-0.38,0.53,1718896375.7430987
-0.1,-0.31,0.53,1718896375.744122
-0.14,-0.33,0.59,1718896375.7449563
-0.15,-0.36,0.61,1718896375.745971
-0.12,-0.36,0.58,1718896375.8107936
-0.12,-0.31,0.52,1718896375.8107936
-0.16,-0.34,0.49,1718896375.811785
-0.16,-0.34,0.54,1718896375.811785
-0.13,-0.38,0.53,1718896375.8774772
-0.13,-0.36,0.52,1718896375.878467
-0.09,-0.32,0.56,1718896375.878467
-0.16,-0.38,0.57,1718896375.943122
-0.1,-0.34,0.53,1718896375.9441388
-0.12,-0.37,0.62,1718896375.9441388
-0.11,-0.37,0.55,1718896375.9451323
-0.12,-0.36,0.51,1718896376.010794
-0.15,-0.35,0.49,1718896376.010794
-0.14,-0.31,0.55,1718896376.0117855
-0.17,-0.39,0.54,1718896376.0764396
-0.13,-0.36,0.5,1718896376.0784612
-0.17,-0.36,0.49,1718896376.0784612
-0.13,-0.35,0.58,1718896376.0794587
-0.16,-0.35,0.58,1718896376.1432786
-0.13,-0.32,0.58,1718896376.1432786
-0.17,-0.4,0.58,1718896376.1442025
-0.15,-0.37,0.59,1718896376.2098577
-0.17,-0.39,0.49,1718896376.2107594
-0.17,-0.37,0.53,1718896376.2107594
-0.1,-0.42,0.57,1718896376.2117567
0.17,-0.79,0.38,1718896376.2769668
0.13,-0.73,0.62,1718896376.2769668
-0.03,-0.66,0.74,1718896376.2779853
-0.16,-0.57,0.9,1718896376.278978
-0.01,-0.54,0.72,1718896376.343345
0.03,-0.7,0.63,1718896376.3443613
-0.22,-0.77,0.67,1718896376.3443613
-0.22,-0.74,0.67,1718896376.4097943
-0.19,-0.79,0.57,1718896376.4097943
-0.13,-0.68,0.59,1718896376.4108055
-0.16,-0.64,0.54,1718896376.4108055
-0.09,-0.57,0.64,1718896376.4766514
0.03,-0.67,0.35,1718896376.4766514
-0.08,-0.71,0.31,1718896376.4776628
-0.03,-0.78,0.21,1718896376.54295
0.02,-0.79,0.28,1718896376.543965
0.05,-0.77,0.26,1718896376.543965
0.1,-0.67,0.28,1718896376.5449607
0.1,-0.71,0.22,1718896376.6094413
0.1,-0.67,0.23,1718896376.6104395
0.03,-0.71,0.21,1718896376.6114814
-0.08,-0.73,0.29,1718896376.6114814
-0.16,-0.78,0.24,1718896376.6761084
-0.16,-0.83,0.27,1718896376.677106
-0.13,-0.85,0.23,1718896376.677106
-0.13,-0.8,0.29,1718896376.7432334
-0.02,-0.79,0.27,1718896376.7432334
-0.08,-0.79,0.27,1718896376.7442348
-0.05,-0.73,0.26,1718896376.7442348
0.15,-0.67,0.4,1718896376.8101301
0.12,-0.69,0.41,1718896376.8101301
0.15,-0.68,0.31,1718896376.8111317
0.22,-0.63,0.33,1718896376.8111317
0.2,-0.64,0.37,1718896376.8766253
0.2,-0.6,0.31,1718896376.8775265
0.21,-0.64,0.29,1718896376.8775265
0.18,-0.65,0.41,1718896376.9433997
0.16,-0.62,0.32,1718896376.9433997
0.16,-0.67,0.42,1718896376.944411
0.13,-0.64,0.41,1718896376.944411
0.09,-0.64,0.42,1718896377.0099878
0.15,-0.65,0.36,1718896377.0099878
0.15,-0.7,0.37,1718896377.01096
0.13,-0.62,0.35,1718896377.011956
0.13,-0.67,0.39,1718896377.0764747
0.1,-0.56,0.42,1718896377.0774944
0.08,-0.53,0.4,1718896377.0774944
0.14,-0.46,0.52,1718896377.0784914
0.2,-0.48,0.49,1718896377.1433675
0.18,-0.41,0.57,1718896377.1433675
0.22,-0.41,0.62,1718896377.1443813
0.19,-0.43,0.63,1718896377.210068
0.1,-0.48,0.61,1718896377.210068
0.04,-0.44,0.53,1718896377.2110806
0.08,-0.52,0.44,1718896377.2110806
0.06,-0.57,0.39,1718896377.276117
0.01,-0.58,0.29,1718896377.276117
-0.03,-0.65,0.26,1718896377.2773676
-0.05,-0.64,0.38,1718896377.2773676
-0.09,-0.59,0.43,1718896377.3431299
-0.22,-0.47,0.42,1718896377.344143
-0.12,-0.52,0.54,1718896377.344375
-0.08,-0.44,0.6,1718896377.4093788
