X,Y,Z,Timestamp
-0.1,-0.47,0.45,1718896393.0097613
-0.13,-0.39,0.52,1718896393.0110238
-0.07,-0.37,0.47,1718896393.0120304
-0.18,-0.44,0.48,1718896393.0120304
-0.18,-0.38,0.44,1718896393.0130303
-0.15,-0.4,0.48,1718896393.0130303
-0.2,-0.48,0.49,1718896393.0140288
-0.15,-0.41,0.57,1718896393.0140288
-0.14,-0.39,0.56,1718896393.0150297
-0.08,-0.38,0.52,1718896393.0150297
-0.09,-0.41,0.62,1718896393.0160313
-0.16,-0.43,0.52,1718896393.0160313
-0.05,-0.42,0.59,1718896393.0160313
-0.11,-0.39,0.56,1718896393.0170286
-0.07,-0.39,0.51,1718896393.0170286
-0.1,-0.44,0.49,1718896393.0170286
-0.11,-0.43,0.52,1718896393.0180285
-0.11,-0.46,0.53,1718896393.0180285
-0.1,-0.48,0.49,1718896393.0180285
-0.13,-0.42,0.47,1718896393.0180285
-0.16,-0.39,0.51,1718896393.0763667
-0.17,-0.45,0.52,1718896393.0773664
-0.2,-0.44,0.46,1718896393.0783675
-0.13,-0.48,0.52,1718896393.0793712
-0.08,-0.43,0.53,1718896393.1430147
-0.09,-0.41,0.51,1718896393.1439319
-0.16,-0.4,0.44,1718896393.1450183
-0.16,-0.39,0.44,1718896393.2095895
-0.13,-0.44,0.56,1718896393.2104466
-0.19,-0.45,0.54,1718896393.2114487
-0.13,-0.42,0.54,1718896393.2114487
-0.13,-0.45,0.54,1718896393.2758334
-0.13,-0.43,0.53,1718896393.2768312
-0.05,-0.38,0.58,1718896393.2768312
-0.1,-0.4,0.54,1718896393.3433113
-0.16,-0.43,0.53,1718896393.34438
-0.16,-0.45,0.52,1718896393.34438
-0.13,-0.4,0.54,1718896393.34538
-0.12,-0.44,0.51,1718896393.4097695
-0.13,-0.49,0.53,1718896393.4107964
-0.09,-0.4,0.56,1718896393.411799
-0.07,-0.41,0.54,1718896393.4763484
-0.13,-0.49,0.51,1718896393.4783838
-0.12,-0.42,0.54,1718896393.4793818
-0.12,-0.43,0.48,1718896393.4803789
-0.13,-0.46,0.53,1718896393.543173
-0.15,-0.44,0.51,1718896393.5434701
-0.08,-0.42,0.56,1718896393.54448
-0.08,-0.47,0.49,1718896393.54448
-0.01,-0.44,0.43,1718896393.609765
0.13,-0.39,0.39,1718896393.610785
0.17,-0.39,0.28,1718896393.610785
0.2,-0.47,0.06,1718896393.676578
0.38,-0.5,-0.23,1718896393.676782
-0.13,-0.72,0.27,1718896393.677792
-0.07,-0.72,0.39,1718896393.677792
-0.19,-0.65,0.67,1718896393.7432053
-0.05,-0.68,0.36,1718896393.7432053
-0.03,-0.74,0.29,1718896393.7442043
-0.04,-0.67,0.42,1718896393.8100045
-0.07,-0.65,0.35,1718896393.8100045
-0.08,-0.66,0.31,1718896393.811015
0.02,-0.67,0.34,1718896393.811015
-0.0,-0.69,0.24,1718896393.8763018
0.02,-0.7,0.27,1718896393.8770666
0.02,-0.71,0.29,1718896393.8770666
0.09,-0.67,0.23,1718896393.878075
0.03,-0.64,0.25,1718896393.9432633
0.03,-0.72,0.35,1718896393.9432633
-0.03,-0.71,0.37,1718896393.9442737
-0.08,-0.74,0.31,1718896394.0099905
-0.06,-0.83,0.23,1718896394.0099905
-0.15,-0.84,0.28,1718896394.0110111
-0.14,-0.83,0.34,1718896394.0117042
-0.15,-0.87,0.21,1718896394.0757782
-0.16,-0.8,0.15,1718896394.0767415
-0.2,-0.83,0.23,1718896394.0776548
-0.19,-0.83,0.25,1718896394.1424704
-0.17,-0.75,0.21,1718896394.1433368
-0.1,-0.73,0.32,1718896394.1433368
-0.05,-0.71,0.31,1718896394.1448083
-0.0,-0.7,0.36,1718896394.209756
0.07,-0.64,0.35,1718896394.209756
0.23,-0.55,0.41,1718896394.209756
0.2,-0.52,0.35,1718896394.2107544
0.14,-0.57,0.39,1718896394.276291
0.21,-0.55,0.45,1718896394.276291
0.14,-0.58,0.44,1718896394.2772586
0.08,-0.57,0.44,1718896394.2772586
0.18,-0.63,0.38,1718896394.3426352
0.1,-0.64,0.34,1718896394.3435085
0.13,-0.58,0.33,1718896394.3435085
0.1,-0.62,0.41,1718896394.4099972
0.12,-0.64,0.44,1718896394.4099972
0.03,-0.62,0.41,1718896394.410997
0.13,-0.62,0.41,1718896394.410997
0.13,-0.59,0.5,1718896394.476507
0.08,-0.57,0.51,1718896394.476725
0.03,-0.51,0.54,1718896394.477738
-0.04,-0.57,0.29,1718896394.477738
0.03,-0.55,0.27,1718896394.5427182
-0.11,-0.64,0.29,1718896394.5427182
-0.2,-0.65,0.25,1718896394.5437264
-0.23,-0.56,0.34,1718896394.6099172
-0.22,-0.57,0.34,1718896394.6109302
-0.21,-0.55,0.4,1718896394.6109302
-0.18,-0.59,0.5,1718896394.6119306
-0.2,-0.63,0.52,1718896394.6767333
