X,Y,Z,Timestamp
-0.28,-0.62,0.28,1718896371.4771998
-0.13,-0.52,0.34,1718896371.478541
-0.15,-0.56,0.36,1718896371.4795482
-0.21,-0.52,0.5,1718896371.480682
-0.23,-0.54,0.59,1718896371.480682
-0.18,-0.43,0.57,1718896371.4816914
-0.25,-0.44,0.59,1718896371.4816914
-0.22,-0.4,0.58,1718896371.4826903
-0.14,-0.42,0.59,1718896371.4840808
-0.13,-0.46,0.66,1718896371.4840808
-0.19,-0.39,0.59,1718896371.4850852
-0.17,-0.41,0.47,1718896371.4850852
-0.22,-0.38,0.49,1718896371.4850852
-0.12,-0.43,0.49,1718896371.4850852
-0.15,-0.39,0.53,1718896371.4860852
-0.13,-0.33,0.49,1718896371.4860852
-0.14,-0.36,0.51,1718896371.4860852
-0.18,-0.36,0.51,1718896371.5433395
-0.13,-0.39,0.49,1718896371.5442502
-0.22,-0.36,0.5,1718896371.545253
-0.21,-0.44,0.59,1718896371.545253
-0.13,-0.42,0.54,1718896371.6099014
-0.13,-0.4,0.59,1718896371.610922
-0.13,-0.44,0.59,1718896371.610922
-0.18,-0.39,0.49,1718896371.6769178
-0.18,-0.41,0.48,1718896371.677824
-0.19,-0.42,0.54,1718896371.6788352
-0.15,-0.38,0.58,1718896371.6788352
-0.12,-0.44,0.56,1718896371.7427683
-0.14,-0.43,0.57,1718896371.7436373
-0.14,-0.41,0.53,1718896371.744637
-0.12,-0.38,0.5,1718896371.8094132
-0.13,-0.38,0.51,1718896371.8104138
-0.21,-0.42,0.49,1718896371.8104138
-0.1,-0.41,0.59,1718896371.8104138
-0.13,-0.44,0.56,1718896371.8765848
-0.21,-0.43,0.49,1718896371.8765848
-0.13,-0.44,0.58,1718896371.8765848
-0.18,-0.4,0.56,1718896371.9432147
-0.14,-0.39,0.59,1718896371.9440517
-0.17,-0.46,0.52,1718896371.9440517
-0.18,-0.41,0.55,1718896371.9450648
-0.21,-0.46,0.57,1718896372.010132
-0.17,-0.42,0.5,1718896372.0113604
-0.13,-0.41,0.55,1718896372.0113604
-0.17,-0.43,0.56,1718896372.0113604
-0.13,-0.41,0.48,1718896372.076092
-0.06,-0.46,0.48,1718896372.077091
-0.04,-0.44,0.51,1718896372.077091
-0.04,-0.41,0.48,1718896372.1428833
-0.03,-0.47,0.41,1718896372.1428833
0.15,-0.41,0.28,1718896372.1438825
0.18,-0.42,0.16,1718896372.1438825
0.28,-0.46,-0.06,1718896372.2098768
0.34,-0.55,-0.24,1718896372.2098768
-0.04,-0.65,0.36,1718896372.2098768
0.04,-0.64,0.49,1718896372.2771602
-0.05,-0.72,0.39,1718896372.2771602
-0.01,-0.74,0.36,1718896372.2781298
-0.14,-0.77,0.36,1718896372.278634
-0.13,-0.72,0.38,1718896372.3428094
-0.11,-0.73,0.3,1718896372.3436835
-0.15,-0.74,0.37,1718896372.3436835
-0.1,-0.71,0.23,1718896372.4100904
0.02,-0.7,0.15,1718896372.410809
-0.07,-0.75,0.2,1718896372.410809
0.06,-0.73,0.29,1718896372.4118214
0.05,-0.7,0.35,1718896372.4764395
0.06,-0.7,0.43,1718896372.4764395
-0.01,-0.84,0.29,1718896372.477345
-0.03,-0.78,0.16,1718896372.478304
-0.13,-0.83,0.18,1718896372.542969
-0.19,-0.77,0.23,1718896372.543827
-0.19,-0.83,0.25,1718896372.543827
-0.21,-0.89,0.23,1718896372.609562
-0.15,-0.83,0.22,1718896372.6104367
0.06,-0.69,0.23,1718896372.6104367
0.18,-0.67,0.23,1718896372.6114376
0.23,-0.64,0.19,1718896372.6765954
0.15,-0.64,0.13,1718896372.6765954
0.05,-0.62,0.22,1718896372.677502
0.05,-0.7,0.3,1718896372.677502
-0.01,-0.67,0.31,1718896372.7435222
-0.04,-0.71,0.33,1718896372.7444394
0.21,-0.64,0.38,1718896372.7447324
0.17,-0.69,0.36,1718896372.8100731
0.18,-0.69,0.3,1718896372.8100731
0.18,-0.67,0.34,1718896372.8109396
0.13,-0.64,0.39,1718896372.8109396
0.11,-0.73,0.41,1718896372.876524
0.07,-0.65,0.39,1718896372.8773906
0.07,-0.65,0.45,1718896372.8773906
0.07,-0.74,0.46,1718896372.8773906
0.06,-0.61,0.49,1718896372.942619
0.03,-0.66,0.51,1718896372.9436173
0.07,-0.7,0.39,1718896372.9436173
0.12,-0.72,0.36,1718896372.9446208
0.08,-0.64,0.29,1718896373.0090775
0.03,-0.6,0.27,1718896373.0100772
0.05,-0.63,0.46,1718896373.0100772
0.29,-0.4,0.63,1718896373.0100772
0.26,-0.48,0.59,1718896373.0764875
0.02,-0.59,0.46,1718896373.0764875
-0.16,-0.64,0.17,1718896373.0773745
-0.18,-0.7,0.03,1718896373.1430578
-0.34,-0.71,0.18,1718896373.1430578
-0.44,-0.73,0.35,1718896373.1439402
-0.41,-0.72,0.62,1718896373.1439402
-0.39,-0.61,0.69,1718896373.2098644
-0.2,-0.55,0.6,1718896373.2098644
-0.08,-0.52,0.48,1718896373.2108352
-0.02,-0.54,0.46,1718896373.2765214
