X,Y,Z,Timestamp
0.01,-0.26,0.97,1718102802.4229012
0.23,-0.39,1.43,1718102802.4229012
0.31,-0.39,1.37,1718102802.4239507
-0.56,0.03,0.23,1718102802.4239507
-0.49,0.22,0.28,1718102802.4249973
-0.51,0.21,0.35,1718102802.4249973
-0.26,0.07,0.58,1718102802.4259958
-0.18,0.09,0.48,1718102802.4259958
-0.1,0.07,0.53,1718102802.4269614
0.02,-0.0,0.69,1718102802.4269614
0.49,0.54,1.39,1718102802.4282315
-0.25,-0.01,0.57,1718102802.4282315
-0.42,0.01,0.52,1718102802.4282315
-0.45,0.04,0.49,1718102802.4292805
-0.48,0.1,0.4,1718102802.4292805
-0.44,0.1,0.39,1718102802.4292805
-0.39,0.09,0.45,1718102802.4292805
-0.28,0.06,0.45,1718102802.4302967
-0.13,-0.0,0.7,1718102802.4302967
-0.21,0.02,0.63,1718102802.4302967
-0.19,0.03,0.69,1718102802.4312382
-0.25,0.07,0.51,1718102802.4312382
-0.35,0.07,0.44,1718102802.4333272
-0.46,0.07,0.43,1718102802.4342396
-0.57,0.1,0.39,1718102802.4342396
-0.52,0.12,0.34,1718102802.435276
-0.42,0.13,0.35,1718102802.435276
-0.3,0.13,0.47,1718102802.4363253
-0.13,0.11,0.54,1718102802.4363253
-0.21,0.07,0.58,1718102802.438425
-0.22,0.03,0.6,1718102802.438425
-0.39,-0.0,0.59,1718102802.438425
-0.39,-0.01,0.69,1718102802.4394338
-0.38,0.07,0.57,1718102802.5053556
-0.69,0.08,0.35,1718102802.5053556
-0.75,0.1,0.39,1718102802.506356
-0.68,0.09,0.39,1718102802.5722392
-0.53,0.09,0.42,1718102802.5722392
-0.56,0.07,0.34,1718102802.5731394
-0.57,-0.02,0.49,1718102802.5741765
-0.38,-0.09,0.82,1718102802.639264
-0.36,-0.07,0.79,1718102802.639264
-0.41,-0.01,0.5,1718102802.6402712
-0.47,0.05,0.45,1718102802.6402712
-0.58,-0.02,0.52,1718102802.7056081
-0.9,-0.03,0.47,1718102802.7066264
-0.85,-0.02,0.49,1718102802.7066264
-0.65,-0.0,0.35,1718102802.7721233
-0.71,0.1,0.1,1718102802.7721233
-0.03,-0.2,1.17,1718102802.7730427
0.21,-0.08,0.88,1718102802.7730427
0.14,0.01,0.58,1718102802.8389115
-0.25,-0.05,0.4,1718102802.8389115
0.01,0.06,0.34,1718102802.8398564
0.28,0.09,0.49,1718102802.8398564
0.02,0.12,0.42,1718102802.9056416
-0.17,0.1,0.31,1718102802.9066558
-0.03,0.07,0.29,1718102802.9076529
-0.09,0.06,0.32,1718102802.9086516
0.04,-0.03,0.54,1718102802.9716554
0.17,-0.05,0.69,1718102802.9746616
0.27,-0.11,0.95,1718102802.9746616
0.22,-0.19,1.11,1718102803.037678
0.15,-0.11,0.74,1718102803.03869
0.12,-0.07,0.54,1718102803.039688
-0.02,-0.11,0.58,1718102803.039688
-0.1,-0.11,0.64,1718102803.105145
-0.2,-0.14,0.82,1718102803.1060212
-0.27,-0.13,0.74,1718102803.1060212
-0.24,-0.15,0.71,1718102803.1070194
-0.23,-0.13,0.79,1718102803.1712584
-0.19,-0.18,0.89,1718102803.1722605
-0.39,-0.15,0.7,1718102803.1722605
-0.39,-0.16,0.49,1718102803.2391891
-0.13,-0.03,0.15,1718102803.2393966
-0.09,0.01,0.28,1718102803.2393966
-0.15,-0.07,0.39,1718102803.2404249
-0.08,-0.03,0.58,1718102803.3048985
-0.17,-0.02,0.58,1718102803.306024
-0.27,-0.02,0.51,1718102803.306024
-0.39,-0.0,0.34,1718102803.3712277
-0.44,0.05,0.18,1718102803.3722363
-0.51,0.05,0.25,1718102803.3722363
-0.4,-0.13,0.53,1718102803.3732357
-0.39,-0.08,0.7,1718102803.4383857
-0.41,-0.18,0.75,1718102803.4393997
-0.55,-0.11,0.53,1718102803.4393997
-0.51,-0.13,0.64,1718102803.4404001
-0.51,-0.18,0.6,1718102803.5052679
-0.57,-0.18,0.44,1718102803.5052679
-0.64,-0.19,0.38,1718102803.5062485
-0.72,-0.22,0.39,1718102803.5720394
-0.69,-0.2,0.49,1718102803.5720394
-0.7,-0.23,0.36,1718102803.5729294
0.27,-0.34,0.88,1718102803.5729294
-0.05,-0.31,0.62,1718102803.638981
-0.39,-0.34,0.28,1718102803.638981
0.07,-0.26,0.34,1718102803.639861
0.17,-0.19,0.63,1718102803.705281
0.08,-0.22,0.59,1718102803.705281
-0.05,-0.25,0.53,1718102803.7061481
-0.04,-0.23,0.65,1718102803.7061481
0.09,-0.31,0.81,1718102803.7716725
-0.19,-0.32,0.64,1718102803.7716725
-0.05,-0.34,0.58,1718102803.7726734
0.22,-0.27,0.87,1718102803.7726734
0.06,-0.26,0.66,1718102803.8388214
0.04,-0.23,0.39,1718102803.8388214
0.19,-0.19,0.53,1718102803.8388214
0.02,-0.27,0.68,1718102803.8399856
