X,Y,Z,Timestamp
0.09,-0.28,0.41,1718102821.787296
0.12,-0.21,0.58,1718102821.787296
0.03,-0.19,0.71,1718102821.7882967
0.08,-0.18,0.82,1718102821.7882967
0.03,-0.19,0.76,1718102821.7882967
-0.01,-0.14,0.68,1718102821.7896316
-0.01,-0.14,0.79,1718102821.7896316
0.05,-0.13,0.8,1718102821.7896316
0.07,-0.19,0.78,1718102821.7906375
0.08,-0.16,0.71,1718102821.7906375
0.07,-0.16,0.64,1718102821.7906375
0.1,-0.23,0.62,1718102821.7916389
-0.59,-0.1,0.33,1718102821.7916389
-0.64,-0.1,0.28,1718102821.7916389
-0.55,-0.13,0.53,1718102821.7926364
-0.51,-0.13,0.57,1718102821.7926364
-0.49,-0.09,0.44,1718102821.7926364
-0.59,-0.05,0.39,1718102821.7926364
-0.65,-0.08,0.39,1718102821.7936404
-0.64,-0.08,0.42,1718102821.7936404
-0.62,-0.11,0.39,1718102821.7936404
-0.49,-0.07,0.39,1718102821.8384373
-0.57,-0.09,0.48,1718102821.8384373
-0.52,-0.08,0.44,1718102821.8391297
-0.59,-0.11,0.51,1718102821.8391297
-0.65,-0.13,0.4,1718102821.9051695
-0.83,-0.18,0.6,1718102821.906101
-0.5,-0.19,0.41,1718102821.9070873
-0.27,-0.22,0.61,1718102821.9713345
-0.31,-0.11,0.58,1718102821.9721951
-0.67,-0.13,0.49,1718102821.9731956
-0.59,-0.11,0.42,1718102821.9731956
-0.15,-0.05,0.32,1718102822.0383408
0.06,0.08,0.23,1718102822.0393622
-0.3,0.03,0.25,1718102822.0393622
-0.49,0.07,0.08,1718102822.0403566
0.49,-0.1,0.75,1718102822.1054606
0.33,-0.2,0.92,1718102822.1054606
-0.15,-0.1,0.53,1718102822.1054606
0.03,0.0,0.44,1718102822.1064725
0.03,0.03,0.44,1718102822.171005
-0.22,-0.02,0.33,1718102822.1720324
0.08,-0.02,0.49,1718102822.1730266
-0.06,-0.07,0.49,1718102822.2388127
-0.18,-0.04,0.49,1718102822.2388127
-0.0,-0.07,0.49,1718102822.2388127
-0.08,-0.0,0.8,1718102822.2398274
0.18,-0.04,0.9,1718102822.3051639
0.15,-0.03,0.87,1718102822.3051639
0.13,-0.0,0.73,1718102822.3061721
0.13,-0.0,0.75,1718102822.3061721
0.21,-0.07,0.66,1718102822.3717813
0.1,-0.09,0.67,1718102822.3717813
-0.17,-0.1,0.74,1718102822.3727922
-0.33,-0.13,0.78,1718102822.4382715
-0.45,-0.1,0.61,1718102822.439109
-0.41,-0.09,0.53,1718102822.439109
-0.52,-0.1,0.44,1718102822.439109
-0.53,-0.1,0.24,1718102822.5049412
-0.5,-0.06,0.28,1718102822.5049412
-0.59,-0.1,0.31,1718102822.5058532
-0.64,-0.08,0.26,1718102822.5717232
-0.54,-0.12,0.49,1718102822.5717232
-0.61,-0.13,0.41,1718102822.5725865
-0.69,-0.16,0.42,1718102822.5725865
-0.72,-0.18,0.28,1718102822.638674
-0.79,-0.18,0.15,1718102822.638674
-0.64,-0.18,0.07,1718102822.6396394
-0.63,-0.23,0.22,1718102822.6397827
-0.62,-0.28,0.18,1718102822.7051969
-0.87,-0.3,0.39,1718102822.7051969
-0.83,-0.24,0.34,1718102822.7062025
-0.87,-0.31,0.12,1718102822.7721322
-1.01,-0.41,0.07,1718102822.7721322
-0.47,-0.4,0.54,1718102822.7731164
-0.39,-0.33,0.64,1718102822.7731164
-0.15,-0.24,0.71,1718102822.8388212
0.07,-0.2,0.91,1718102822.8388212
-0.18,-0.2,0.87,1718102822.8397567
-0.44,-0.16,0.52,1718102822.9051418
-0.19,-0.2,0.68,1718102822.9056032
-0.14,-0.25,0.66,1718102822.9066136
-0.08,-0.26,0.51,1718102822.9066136
-0.15,-0.29,0.49,1718102822.9714315
