X,Y,Z,Timestamp
0.1,-0.22,0.63,1718102824.8206148
0.05,-0.21,0.76,1718102824.8216162
-0.14,-0.28,0.65,1718102824.8216162
0.02,0.13,1.13,1718102824.8226147
-0.43,-0.05,0.27,1718102824.8226147
-0.56,-0.18,0.18,1718102824.8236144
-0.26,-0.1,0.37,1718102824.8236144
-0.18,-0.07,0.5,1718102824.8236144
-0.31,-0.09,0.45,1718102824.8247674
-0.38,-0.01,0.44,1718102824.8247674
-0.47,-0.06,0.41,1718102824.8247674
-0.49,-0.05,0.41,1718102824.8257728
-0.48,-0.03,0.48,1718102824.8257728
-0.39,-0.01,0.56,1718102824.8383284
-0.4,-0.01,0.52,1718102824.8383284
-0.44,-0.03,0.56,1718102824.8383284
-0.63,0.02,0.48,1718102824.8393433
-0.56,-0.03,0.46,1718102824.904907
-0.6,0.02,0.48,1718102824.9057755
-0.67,-0.07,0.48,1718102824.9057755
-0.91,-0.07,0.46,1718102824.9718482
-0.54,-0.16,0.6,1718102824.9718482
-0.19,-0.08,0.65,1718102824.9718482
-0.23,-0.12,0.62,1718102824.9733484
-0.37,-0.05,0.49,1718102825.0383015
-0.58,-0.04,0.39,1718102825.0383015
-0.26,-0.04,0.45,1718102825.039316
-0.27,0.01,0.33,1718102825.1054637
-0.48,0.05,0.35,1718102825.1054637
-0.3,-0.04,0.39,1718102825.1054637
0.2,-0.02,0.55,1718102825.106476
0.03,-0.07,0.67,1718102825.1712608
-0.01,-0.1,0.59,1718102825.1721585
0.1,-0.06,0.5,1718102825.1721585
0.1,-0.12,0.46,1718102825.1721585
0.08,-0.03,0.42,1718102825.2389934
0.09,-0.11,0.49,1718102825.239431
0.09,-0.08,0.52,1718102825.239431
0.19,0.12,1.0,1718102825.2404764
0.13,-0.06,0.9,1718102825.3049357
0.14,-0.08,0.94,1718102825.3049357
0.28,-0.17,0.93,1718102825.3058276
0.2,-0.06,0.78,1718102825.3721812
0.21,-0.1,0.82,1718102825.3721812
0.27,0.04,0.92,1718102825.3721812
-0.31,-0.07,0.52,1718102825.3734343
-0.2,-0.07,0.6,1718102825.43837
-0.4,-0.1,0.5,1718102825.43837
-0.46,-0.08,0.41,1718102825.43837
-0.48,-0.06,0.31,1718102825.43939
-0.34,-0.03,0.28,1718102825.5054183
-0.23,-0.05,0.4,1718102825.5054183
-0.3,-0.09,0.53,1718102825.506418
-0.44,-0.14,0.37,1718102825.5721805
-0.62,-0.09,0.15,1718102825.572586
-0.49,-0.18,0.48,1718102825.572586
-0.46,-0.17,0.47,1718102825.572586
-0.64,-0.16,0.28,1718102825.6385567
-0.64,-0.13,0.2,1718102825.6394715
-0.57,-0.16,0.44,1718102825.6394715
-0.47,-0.19,0.55,1718102825.7042923
-0.19,-0.31,0.75,1718102825.705325
-0.31,-0.28,0.47,1718102825.705325
0.21,-0.25,0.48,1718102825.70632
-0.27,-0.25,0.51,1718102825.771186
-0.33,-0.23,0.69,1718102825.7721865
-0.27,-0.24,0.6,1718102825.774336
-0.31,-0.28,0.65,1718102825.774336
-0.48,-0.39,0.63,1718102825.8379462
-0.03,-0.28,0.63,1718102825.8389444
-0.09,-0.32,0.79,1718102825.8389444
-0.1,-0.31,0.59,1718102825.9052265
0.23,-0.28,0.67,1718102825.9052265
0.17,-0.3,0.82,1718102825.9052265
0.18,-0.29,0.74,1718102825.9062388
0.15,-0.32,0.81,1718102825.972021
