X,Y,Z,Timestamp
0.03,-0.13,0.82,1718102818.623158
0.03,-0.1,0.72,1718102818.623158
0.04,-0.11,0.64,1718102818.6241584
0.03,-0.1,0.62,1718102818.6254702
0.5,-0.25,0.97,1718102818.6254702
0.26,-0.18,0.64,1718102818.626477
-0.06,-0.23,0.53,1718102818.626477
-0.28,-0.21,0.27,1718102818.6274762
-0.26,-0.15,0.23,1718102818.6284761
-0.38,-0.16,0.36,1718102818.6284761
-0.29,-0.07,0.48,1718102818.6284761
-0.64,-0.2,0.6,1718102818.6294756
-0.69,-0.18,0.49,1718102818.6294756
-0.57,-0.07,0.35,1718102818.6294756
-0.55,-0.07,0.36,1718102818.6304781
-0.45,-0.08,0.51,1718102818.6304781
-0.52,-0.12,0.49,1718102818.6304781
-0.61,-0.08,0.44,1718102818.6304781
-0.58,-0.07,0.49,1718102818.6314754
-0.54,-0.08,0.54,1718102818.6314754
-0.51,-0.12,0.53,1718102818.6314754
-0.61,-0.14,0.44,1718102818.6324778
-0.64,-0.11,0.4,1718102818.6324778
-0.49,-0.11,0.54,1718102818.6324778
-0.5,-0.13,0.54,1718102818.6377518
-0.56,-0.15,0.52,1718102818.6387694
-0.64,-0.09,0.5,1718102818.6387694
-0.62,-0.1,0.51,1718102818.6397684
-0.63,-0.11,0.46,1718102818.7052834
-1.14,-0.16,0.49,1718102818.7052834
-0.72,-0.17,0.55,1718102818.706282
-0.29,-0.11,0.49,1718102818.7717593
-0.07,-0.07,0.45,1718102818.7717593
-0.05,-0.06,0.45,1718102818.7727373
-0.19,-0.06,0.35,1718102818.7727373
-0.42,-0.02,0.38,1718102818.8388333
-0.46,-0.04,0.44,1718102818.8388333
-0.34,0.03,0.46,1718102818.839853
-0.63,-0.03,0.42,1718102818.9050183
-0.32,-0.06,0.52,1718102818.9050183
-0.04,-0.03,0.47,1718102818.9060311
0.01,-0.05,0.62,1718102818.9060311
-0.17,-0.05,0.57,1718102818.971775
0.08,-0.03,0.46,1718102818.971775
0.08,-0.04,0.46,1718102818.9726715
-0.05,-0.02,0.41,1718102818.9726715
-0.15,-0.05,0.54,1718102819.0388432
-0.07,-0.08,0.67,1718102819.0388432
-0.05,-0.05,0.6,1718102819.0398633
-0.07,-0.09,0.65,1718102819.1047041
-0.01,-0.05,0.9,1718102819.1055858
0.07,-0.09,0.82,1718102819.1055858
-0.01,-0.05,0.66,1718102819.1065855
-0.1,-0.07,0.67,1718102819.1710696
-0.1,-0.07,0.67,1718102819.1720362
-0.07,-0.06,0.7,1718102819.1720362
-0.21,-0.03,0.72,1718102819.2376223
-0.19,-0.07,0.87,1718102819.2386415
-0.59,-0.01,0.32,1718102819.2386415
-0.54,-0.06,0.36,1718102819.2396038
-0.46,-0.05,0.42,1718102819.3052218
-0.49,-0.03,0.34,1718102819.3052218
-0.46,-0.03,0.36,1718102819.3062198
-0.31,-0.04,0.36,1718102819.3062198
-0.44,0.01,0.26,1718102819.371345
-0.51,-0.03,0.3,1718102819.3723538
-0.52,-0.08,0.39,1718102819.3723538
-0.61,-0.07,0.36,1718102819.4382675
-0.68,-0.12,0.34,1718102819.4382675
-0.75,-0.14,0.29,1718102819.439227
-0.83,-0.23,0.19,1718102819.439227
-0.58,-0.15,0.23,1718102819.5045333
-0.85,-0.28,0.34,1718102819.5055397
-0.8,-0.2,0.36,1718102819.5055397
-0.7,-0.28,0.6,1718102819.5720687
-0.72,-0.31,0.47,1718102819.5720687
-0.46,-0.18,0.52,1718102819.5729675
-0.34,-0.17,0.77,1718102819.5729675
-0.26,-0.17,0.52,1718102819.6387637
-0.25,-0.19,0.43,1718102819.639671
-0.21,-0.15,0.46,1718102819.639671
-0.03,-0.15,0.63,1718102819.7053885
0.03,-0.12,0.76,1718102819.7062888
-0.06,-0.12,0.75,1718102819.7062888
-0.2,-0.12,0.7,1718102819.7062888
-0.22,-0.25,0.75,1718102819.7709587
-0.1,-0.12,0.56,1718102819.7709587
-0.21,-0.07,0.53,1718102819.772383
-0.16,-0.09,0.54,1718102819.772383
-0.09,-0.11,0.64,1718102819.8381915
