X,Y,Z,Timestamp
-0.44,-0.18,0.34,1718886596.7415419
-0.47,-0.12,0.34,1718886596.7425432
-0.48,-0.16,0.28,1718886596.7425432
-0.48,-0.19,0.42,1718886596.7435424
-0.51,-0.19,0.49,1718886596.7435424
-0.3,-0.1,0.47,1718886596.7445433
-0.28,-0.15,0.56,1718886596.7455418
-0.28,0.07,0.58,1718886596.7455418
-0.45,-0.33,0.39,1718886596.7465425
-0.26,-0.04,0.74,1718886596.7472281
-0.47,-0.18,0.42,1718886596.7477345
-0.58,-0.21,0.32,1718886596.7477345
-0.3,-0.09,0.46,1718886596.7481906
-0.21,0.01,0.59,1718886596.748695
-0.6,-0.3,0.25,1718886596.748695
-0.44,-0.21,0.47,1718886596.748695
-0.49,-0.24,0.55,1718886596.7497003
-0.52,-0.26,0.46,1718886596.7497003
-0.45,-0.23,0.53,1718886596.7497003
-0.53,-0.28,0.62,1718886596.7507002
-0.57,-0.22,0.49,1718886596.7507002
-0.52,-0.27,0.62,1718886596.7507002
-0.52,-0.27,0.55,1718886596.7516994
-0.54,-0.26,0.61,1718886596.7516994
-0.55,-0.29,0.6,1718886596.7526999
-0.47,-0.27,0.54,1718886596.7526999
-0.29,0.02,0.71,1718886596.7526999
-0.59,-0.21,0.39,1718886596.753733
-0.6,-0.16,0.38,1718886596.753733
-0.57,-0.21,0.39,1718886596.753733
-0.61,-0.23,0.48,1718886596.7547183
-0.61,-0.23,0.51,1718886596.7547183
-0.58,-0.23,0.48,1718886596.7547183
-0.54,-0.23,0.54,1718886596.755704
-0.39,-0.13,0.73,1718886596.756305
-0.54,-0.05,0.57,1718886596.756305
-0.52,-0.21,0.49,1718886596.756305
-0.36,-0.04,0.62,1718886596.757312
-0.38,-0.08,0.61,1718886596.757312
-0.64,-0.26,0.46,1718886596.757312
-0.54,-0.21,0.6,1718886596.7583125
-0.45,-0.12,0.67,1718886596.7583125
-0.36,-0.09,0.66,1718886596.7583125
-0.34,0.11,0.81,1718886596.7593129
-0.54,-0.19,0.53,1718886596.7593129
-0.47,-0.04,0.55,1718886596.7593129
-0.63,-0.24,0.33,1718886596.7603095
-0.66,-0.09,0.32,1718886596.7603095
-0.23,-0.21,0.49,1718886596.7603095
-0.15,-0.21,0.62,1718886596.7613134
-0.01,-0.16,0.57,1718886596.7613134
-0.04,-0.1,0.62,1718886596.7613134
-0.13,-0.26,0.53,1718886596.7623131
0.07,-0.13,0.8,1718886596.8007798
0.09,0.02,0.79,1718886596.801781
-0.13,-0.18,0.57,1718886596.801781
0.13,-0.0,0.74,1718886596.8028455
0.11,0.04,0.82,1718886596.8677495
0.01,-0.18,0.75,1718886596.8687646
0.03,-0.17,0.88,1718886596.8687646
-0.31,-0.44,0.54,1718886596.9344866
0.11,-0.23,0.86,1718886596.9355004
-0.21,-0.45,0.62,1718886596.9365044
-0.18,-0.29,0.71,1718886596.9373083
-0.19,-0.33,0.7,1718886597.001155
-0.21,-0.33,0.69,1718886597.0022144
-0.23,-0.34,0.69,1718886597.003101
-0.25,-0.31,0.7,1718886597.0041194
-0.23,-0.32,0.7,1718886597.0672317
-0.18,-0.34,0.75,1718886597.0692427
-0.23,-0.35,0.76,1718886597.0692427
-0.29,-0.37,0.63,1718886597.1339428
-0.25,-0.33,0.62,1718886597.1349356
-0.24,-0.31,0.62,1718886597.135935
-0.28,-0.32,0.64,1718886597.1369317
-0.33,-0.3,0.61,1718886597.2010522
-0.34,-0.35,0.58,1718886597.2015615
-0.34,-0.29,0.34,1718886597.2015615
-0.3,-0.18,0.39,1718886597.2671247
-0.35,-0.31,0.47,1718886597.2681246
-0.4,-0.3,0.49,1718886597.2681246
-0.39,-0.28,0.52,1718886597.2691238
-0.49,-0.25,0.41,1718886597.3343794
-0.18,-0.03,0.77,1718886597.3343794
-0.09,0.1,0.78,1718886597.3343794
-0.51,-0.15,0.52,1718886597.4003177
-0.54,-0.25,0.36,1718886597.4013283
-0.53,-0.26,0.3,1718886597.4023285
-0.5,-0.29,0.41,1718886597.4023285
-0.5,-0.23,0.41,1718886597.4674473
-0.54,-0.25,0.34,1718886597.4674473
-0.57,-0.38,0.51,1718886597.4684517
-0.56,-0.33,0.55,1718886597.5341284
-0.58,-0.41,0.56,1718886597.5341284
-0.62,-0.39,0.42,1718886597.5350432
-0.64,-0.37,0.42,1718886597.5350432
-0.56,-0.34,0.37,1718886597.60097
-0.64,-0.34,0.36,1718886597.60097
-0.62,-0.35,0.28,1718886597.6019893
-0.63,-0.28,0.28,1718886597.6019893
-0.56,-0.31,0.33,1718886597.666919
-0.65,-0.39,0.35,1718886597.667883
-0.63,-0.37,0.46,1718886597.668879
-0.7,-0.36,0.48,1718886597.7338314
-0.69,-0.36,0.42,1718886597.734832
-0.56,-0.4,0.53,1718886597.734832
-0.54,-0.39,0.54,1718886597.7358289
-0.46,-0.37,0.58,1718886597.800967
-0.42,-0.35,0.51,1718886597.800967
-0.27,-0.31,0.57,1718886597.8019934
-0.18,-0.33,0.52,1718886597.8671844
-0.22,-0.34,0.56,1718886597.868186
-0.25,-0.39,0.68,1718886597.868186
-0.24,-0.39,0.81,1718886597.868186
-0.4,-0.44,0.71,1718886597.934297
-0.47,-0.42,0.62,1718886597.934297
-0.45,-0.41,0.59,1718886597.9352949
-0.44,-0.41,0.56,1718886598.0010314
-0.36,-0.39,0.53,1718886598.0010314
-0.27,-0.34,0.53,1718886598.0020397
-0.27,-0.33,0.54,1718886598.0020397
-0.3,-0.34,0.5,1718886598.067111
-0.31,-0.34,0.5,1718886598.0681205
-0.33,-0.34,0.5,1718886598.0681205
-0.34,-0.34,0.52,1718886598.1339748
-0.33,-0.34,0.51,1718886598.1349828
-0.34,-0.28,0.51,1718886598.1349828
-0.39,-0.31,0.51,1718886598.1359837
-0.39,-0.32,0.57,1718886598.2009323
-0.43,-0.35,0.55,1718886598.2009323
-0.39,-0.33,0.54,1718886598.2019322
-0.39,-0.34,0.53,1718886598.2019322
-0.43,-0.31,0.56,1718886598.2676396
-0.45,-0.32,0.54,1718886598.2676396
-0.45,-0.33,0.56,1718886598.2683911
-0.44,-0.3,0.51,1718886598.3340955
