X,Y,Z,Timestamp
-0.46,-0.21,0.66,1718886580.8685706
-0.51,-0.23,0.58,1718886580.8685706
-0.67,-0.41,0.37,1718886580.8695767
-0.59,-0.26,0.49,1718886580.8702693
-0.58,-0.24,0.48,1718886580.8708158
-0.59,-0.19,0.44,1718886580.8714323
-0.62,-0.18,0.41,1718886580.8714323
-0.6,-0.16,0.46,1718886580.8724375
-0.55,-0.24,0.53,1718886580.8734381
-0.4,-0.05,0.58,1718886580.8741233
-0.44,-0.16,0.4,1718886580.8941307
-0.39,-0.1,0.47,1718886580.8946414
-0.53,-0.07,0.41,1718886580.8946414
-0.59,-0.15,0.34,1718886580.895152
-0.7,-0.15,0.31,1718886580.895661
-0.7,-0.19,0.34,1718886580.895661
-0.68,-0.23,0.39,1718886580.8964036
-0.68,-0.24,0.45,1718886580.8969128
-0.59,-0.29,0.51,1718886580.8976417
-0.58,-0.37,0.56,1718886580.8986483
-0.6,-0.33,0.63,1718886580.899648
-0.46,-0.23,0.73,1718886580.9006498
-0.59,-0.23,0.32,1718886580.9011753
-0.2,0.23,0.76,1718886580.9018328
-0.55,-0.18,0.44,1718886580.9018328
-0.18,0.09,0.63,1718886580.9025695
-0.09,0.27,0.93,1718886580.9031677
-0.47,-0.16,0.44,1718886580.9037898
-0.31,0.1,0.82,1718886580.9037898
-0.44,-0.03,0.7,1718886580.904314
-0.47,-0.16,0.43,1718886580.9048843
0.04,0.5,0.95,1718886580.9343097
-0.39,0.08,0.51,1718886580.9353101
-0.54,0.06,0.46,1718886580.9353101
-0.34,0.18,0.65,1718886580.9353101
-0.19,0.26,0.74,1718886581.0020766
-0.11,0.19,0.75,1718886581.0028403
-0.3,-0.12,0.78,1718886581.004854
-0.18,-0.05,0.52,1718886581.0058534
-0.07,0.13,0.65,1718886581.068127
-0.24,-0.0,0.52,1718886581.068127
-0.31,-0.16,0.21,1718886581.0691261
-0.05,0.27,0.49,1718886581.1342697
0.24,0.47,0.86,1718886581.1351805
0.21,0.13,0.95,1718886581.1351805
0.64,0.24,1.59,1718886581.136708
0.16,-0.06,1.03,1718886581.2003555
0.23,0.07,0.86,1718886581.20134
-0.19,-0.26,0.4,1718886581.20134
-0.25,-0.25,0.57,1718886581.202331
-0.03,-0.01,0.71,1718886581.2680268
-0.08,-0.12,0.49,1718886581.2690318
-0.04,-0.02,0.39,1718886581.2700536
0.15,-0.07,0.88,1718886581.3342679
0.04,-0.37,0.82,1718886581.3347852
-0.08,-0.08,1.06,1718886581.3357956
-0.23,-0.42,0.75,1718886581.3368003
-0.03,-0.19,0.92,1718886581.401014
0.06,0.06,1.04,1718886581.401014
-0.1,-0.03,0.93,1718886581.4020224
-0.24,-0.24,0.61,1718886581.4023564
-0.13,-0.13,0.73,1718886581.468035
-0.22,-0.19,0.76,1718886581.4683416
-0.23,-0.27,0.64,1718886581.4689343
0.04,-0.23,0.86,1718886581.5336804
-0.07,-0.15,0.86,1718886581.5346806
-0.21,-0.28,0.55,1718886581.5346806
-0.21,-0.21,0.53,1718886581.5356805
-0.29,-0.04,0.52,1718886581.6011214
-0.3,-0.0,0.46,1718886581.6011214
-0.37,0.04,0.49,1718886581.6021214
-0.41,-0.02,0.49,1718886581.6672292
-0.43,-0.3,0.43,1718886581.6682286
-0.45,-0.36,0.47,1718886581.668558
-0.54,-0.31,0.34,1718886581.6690295
-0.71,-0.31,0.28,1718886581.734315
-0.68,-0.34,0.28,1718886581.734315
-0.64,-0.34,0.3,1718886581.7353137
-0.67,-0.34,0.21,1718886581.7353137
-0.7,-0.35,0.24,1718886581.8012044
-0.68,-0.29,0.21,1718886581.8012044
-0.62,-0.34,0.29,1718886581.8019722
-0.69,-0.52,0.62,1718886581.8675368
-0.83,-0.44,0.4,1718886581.8680427
-0.62,-0.48,0.4,1718886581.8686106
-0.65,-0.43,0.27,1718886581.8686106
-0.59,-0.23,0.47,1718886581.934631
-0.72,-0.33,0.39,1718886581.934631
-0.73,-0.37,0.31,1718886581.935282
-0.58,-0.34,0.4,1718886582.0012476
-0.67,-0.49,0.34,1718886582.0012476
-0.32,-0.29,0.63,1718886582.0022528
-0.74,-0.38,0.45,1718886582.0022528
-0.51,-0.4,0.64,1718886582.0671756
-0.73,-0.37,0.54,1718886582.0681171
-0.76,-0.44,0.54,1718886582.0681171
-0.31,-0.28,0.42,1718886582.1344402
-0.2,-0.26,0.44,1718886582.1344402
-0.18,-0.23,0.47,1718886582.1351037
-0.23,-0.23,0.54,1718886582.1355517
-0.23,-0.22,0.63,1718886582.2016985
-0.23,-0.27,0.59,1718886582.2022102
-0.24,-0.3,0.53,1718886582.2022102
-0.31,-0.37,0.45,1718886582.2672582
-0.31,-0.39,0.44,1718886582.268258
-0.36,-0.38,0.4,1718886582.268258
-0.31,-0.3,0.49,1718886582.2692592
-0.25,-0.27,0.55,1718886582.3341062
-0.34,-0.36,0.4,1718886582.335106
-0.39,-0.39,0.37,1718886582.335106
-0.45,-0.3,0.49,1718886582.335941
-0.4,-0.29,0.54,1718886582.4012403
-0.39,-0.29,0.52,1718886582.4012403
-0.43,-0.26,0.47,1718886582.4022408
-0.44,-0.27,0.47,1718886582.4679055
-0.42,-0.24,0.48,1718886582.4679055
-0.42,-0.25,0.52,1718886582.4679055
-0.42,-0.28,0.52,1718886582.4689028
-0.42,-0.29,0.53,1718886582.534498
-0.42,-0.3,0.54,1718886582.534498
-0.44,-0.29,0.53,1718886582.5355053
-0.44,-0.28,0.52,1718886582.6017418
