X,Y,Z,Timestamp
-0.5,-0.25,0.24,1718891003.9933255
-0.45,-0.21,0.23,1718891003.9933255
-0.31,-0.14,0.29,1718891003.9942353
-0.41,-0.12,0.25,1718891003.9952364
-0.35,-0.03,0.21,1718891003.9952364
-0.26,-0.11,0.38,1718891003.9952364
-0.34,-0.06,0.49,1718891003.9962473
-0.31,-0.08,0.49,1718891003.9972339
-0.34,-0.05,0.52,1718891003.9982848
-0.29,-0.1,0.54,1718891003.9982848
-0.24,-0.02,0.63,1718891003.9982848
-0.21,-0.11,0.62,1718891003.999233
-0.21,-0.1,0.65,1718891003.9995375
-0.03,0.03,0.82,1718891003.9999292
-0.03,-0.07,0.78,1718891004.0002666
-0.23,-0.12,0.74,1718891004.0002666
-0.16,-0.11,0.67,1718891004.0012727
-0.24,-0.15,0.69,1718891004.0012727
-0.23,-0.13,0.64,1718891004.0012727
-0.16,-0.1,0.53,1718891004.002273
-0.19,-0.06,0.51,1718891004.002273
-0.18,-0.06,0.54,1718891004.011349
-0.19,-0.05,0.54,1718891004.011349
-0.17,-0.03,0.55,1718891004.0122721
-0.27,-0.05,0.55,1718891004.078646
-0.21,-0.08,0.59,1718891004.0796614
-0.17,-0.08,0.58,1718891004.0806594
-0.14,-0.09,0.62,1718891004.0816598
-0.23,-0.13,0.58,1718891004.1444328
-0.23,-0.09,0.59,1718891004.1453555
-0.22,-0.12,0.63,1718891004.1463537
-0.23,-0.14,0.61,1718891004.2115545
-0.31,-0.07,0.6,1718891004.2117047
-0.11,0.03,0.58,1718891004.212713
-0.08,0.08,0.49,1718891004.212713
-0.04,-0.02,0.46,1718891004.2782044
-0.08,0.02,0.51,1718891004.2791715
-0.05,-0.03,0.44,1718891004.2801723
-0.01,-0.0,0.38,1718891004.2810483
0.03,0.03,0.36,1718891004.3453014
0.19,0.02,0.29,1718891004.3456674
0.11,0.13,0.25,1718891004.346681
0.23,0.14,0.2,1718891004.34768
0.17,0.13,0.11,1718891004.4117413
0.1,0.18,0.05,1718891004.4122636
0.11,0.14,0.08,1718891004.413276
0.17,0.16,0.23,1718891004.4142811
0.02,-0.2,0.43,1718891004.4782112
-0.04,-0.31,0.9,1718891004.479171
-0.21,-0.44,0.69,1718891004.4801707
-0.6,-0.6,0.99,1718891004.5448568
-0.62,-0.56,0.81,1718891004.5448568
-0.69,-0.51,0.7,1718891004.545804
-0.71,-0.42,0.6,1718891004.545804
-0.67,-0.4,0.52,1718891004.6113465
-0.72,-0.42,0.47,1718891004.6113465
-0.79,-0.38,0.42,1718891004.6122637
-0.71,-0.34,0.36,1718891004.6786466
-0.68,-0.32,0.28,1718891004.6788533
-0.6,-0.28,0.34,1718891004.6788533
-0.56,-0.31,0.41,1718891004.6798635
-0.51,-0.34,0.44,1718891004.7447817
-0.16,-0.3,0.38,1718891004.7450209
0.35,-0.14,0.13,1718891004.7456303
0.26,-0.29,0.61,1718891004.7456303
0.31,-0.21,0.69,1718891004.8115082
0.3,-0.26,0.71,1718891004.8115082
0.43,-0.17,0.87,1718891004.81251
0.41,-0.28,0.73,1718891004.877783
0.35,-0.24,0.78,1718891004.877783
0.34,-0.3,0.76,1718891004.8787274
0.25,-0.24,0.79,1718891004.8787274
0.17,-0.28,0.67,1718891004.944837
0.18,-0.27,0.66,1718891004.944837
0.13,-0.31,0.8,1718891004.9457626
0.08,-0.34,0.87,1718891004.9457626
-0.01,-0.39,0.82,1718891005.011626
-0.03,-0.38,0.82,1718891005.0125844
-0.18,-0.34,0.82,1718891005.0125844
-0.41,0.03,0.13,1718891005.0135844
-0.44,-0.04,0.16,1718891005.0786297
