X,Y,Z,Timestamp
0.26,-0.41,0.82,1718890994.0461855
-0.58,-0.24,0.43,1718890994.047187
-0.47,-0.14,0.39,1718890994.048188
-0.5,-0.17,0.18,1718890994.048188
-0.49,-0.09,0.18,1718890994.0492394
-0.49,-0.09,0.13,1718890994.0492394
-0.29,0.1,0.4,1718890994.0492394
-0.59,-0.13,0.08,1718890994.0502453
-0.49,-0.05,0.19,1718890994.0514634
-0.45,-0.06,0.28,1718890994.0514634
-0.49,-0.05,0.33,1718890994.0514634
-0.4,-0.09,0.41,1718890994.0524685
-0.31,-0.06,0.51,1718890994.0524685
-0.29,-0.1,0.54,1718890994.0524685
-0.26,-0.09,0.47,1718890994.0534682
-0.1,-0.07,0.55,1718890994.0534682
-0.18,-0.06,0.59,1718890994.0534682
-0.16,-0.05,0.57,1718890994.0544703
-0.16,-0.08,0.63,1718890994.0544703
-0.1,-0.13,0.69,1718890994.0544703
-0.2,-0.08,0.66,1718890994.0544703
-0.18,-0.08,0.69,1718890994.0554678
-0.17,-0.08,0.6,1718890994.0554678
-0.18,-0.13,0.64,1718890994.0554678
-0.17,-0.13,0.7,1718890994.0780866
-0.21,-0.12,0.62,1718890994.0780866
-0.25,-0.07,0.62,1718890994.0780866
-0.06,-0.05,0.59,1718890994.079086
-0.18,-0.02,0.63,1718890994.1449456
0.02,0.11,0.69,1718890994.145909
-0.09,0.02,0.69,1718890994.145909
-0.06,0.06,0.69,1718890994.1469085
-0.1,0.04,0.62,1718890994.21146
-0.25,-0.06,0.7,1718890994.21146
0.02,-0.01,0.73,1718890994.2124732
-0.1,-0.01,0.71,1718890994.278768
0.13,0.18,0.82,1718890994.278768
0.16,0.19,0.79,1718890994.2797775
-0.25,-0.16,0.3,1718890994.2797775
-0.05,-0.05,0.44,1718890994.3446693
0.06,-0.02,0.44,1718890994.345595
0.04,-0.08,0.21,1718890994.3465927
0.26,0.08,0.21,1718890994.3470876
0.29,0.12,0.08,1718890994.41147
0.41,0.15,-0.12,1718890994.412437
-0.54,-0.61,0.8,1718890994.412437
-0.49,-0.52,1.02,1718890994.4134402
-0.49,-0.68,1.02,1718890994.4784508
-0.41,-0.77,1.19,1718890994.4788485
-0.42,-0.75,1.23,1718890994.4798577
-0.59,-0.71,1.1,1718890994.5447855
-0.56,-0.57,0.93,1718890994.545817
-0.6,-0.55,0.82,1718890994.5473244
-0.35,-0.44,0.91,1718890994.5483437
-0.62,-0.61,0.56,1718890994.611595
-0.64,-0.59,0.55,1718890994.611595
-0.78,-0.56,0.55,1718890994.6125658
-0.76,-0.54,0.49,1718890994.6773915
-0.78,-0.54,0.41,1718890994.6783912
0.34,-0.34,0.66,1718890994.6783912
0.34,-0.31,0.54,1718890994.6793926
0.54,-0.25,0.59,1718890994.7447598
0.61,-0.18,0.6,1718890994.7447598
0.73,-0.09,0.53,1718890994.745752
0.63,-0.09,0.64,1718890994.745752
0.42,-0.26,0.54,1718890994.811371
0.24,-0.46,0.32,1718890994.811371
0.43,-0.3,0.49,1718890994.8123808
0.36,-0.32,0.47,1718890994.8123808
0.37,-0.27,0.49,1718890994.877518
0.59,0.05,0.79,1718890994.8785167
0.51,-0.06,0.74,1718890994.8785167
0.41,-0.24,0.65,1718890994.9442441
0.38,-0.31,0.78,1718890994.9451396
0.36,-0.34,0.82,1718890994.9451396
-0.03,-0.02,0.82,1718890994.9451396
-0.11,0.12,1.03,1718890995.0108964
-0.03,0.08,0.42,1718890995.0118008
-0.25,-0.21,0.41,1718890995.0118008
0.11,0.23,0.68,1718890995.0127938
-0.23,-0.17,0.28,1718890995.0781372
