X,Y,Z,Timestamp
-0.3,0.07,0.31,1718890999.7610972
-0.14,-0.12,0.53,1718890999.7620988
-0.23,0.03,0.6,1718890999.7620988
-0.07,0.17,0.82,1718890999.7640984
-0.41,-0.06,0.49,1718890999.7640984
-0.37,-0.06,0.48,1718890999.7640984
-0.37,0.06,0.44,1718890999.7650995
-0.34,0.12,0.47,1718890999.7650995
-0.09,0.28,0.63,1718890999.7661002
0.07,0.09,0.5,1718890999.7661002
0.09,0.22,0.69,1718890999.7661002
-0.1,0.11,0.6,1718890999.7675264
0.04,0.13,0.64,1718890999.7675264
0.03,0.05,0.62,1718890999.7675264
0.07,0.11,0.63,1718890999.7685335
0.09,0.18,0.73,1718890999.7687943
0.09,0.15,0.92,1718890999.7687943
-0.09,0.1,0.73,1718890999.7687943
-0.09,0.16,0.73,1718890999.7698002
-0.28,-0.08,0.49,1718890999.7698002
-0.27,0.02,0.54,1718890999.7698002
-0.05,0.08,0.66,1718890999.7708
-0.11,0.02,0.59,1718890999.7708
-0.09,-0.0,0.59,1718890999.7708
0.08,0.11,0.62,1718890999.7718
-0.13,-0.0,0.52,1718890999.7718
-0.01,0.18,0.78,1718890999.811078
-0.13,0.04,0.65,1718890999.811078
-0.0,0.18,0.79,1718890999.8120797
-0.35,-0.15,0.52,1718890999.8120797
-0.16,-0.07,0.6,1718890999.8787112
0.24,0.43,1.15,1718890999.8797274
0.02,0.23,0.7,1718890999.8807282
-0.09,0.08,0.65,1718890999.9440925
-0.05,0.06,0.72,1718890999.9440925
-0.08,0.12,0.71,1718890999.945528
-0.03,0.11,0.7,1718890999.945528
-0.05,0.1,0.75,1718891000.0106764
-0.09,0.1,0.75,1718891000.0126762
0.02,0.2,0.79,1718891000.0126762
0.03,0.07,0.71,1718891000.0136771
0.11,0.07,0.68,1718891000.0782268
0.09,0.08,0.64,1718891000.0782268
0.25,0.34,0.63,1718891000.0792387
0.22,0.25,0.49,1718891000.0797994
0.1,0.18,0.31,1718891000.1444268
0.28,0.21,0.42,1718891000.1453605
0.22,0.3,0.34,1718891000.1463606
0.23,0.33,0.23,1718891000.1473877
0.23,0.24,0.13,1718891000.21087
-0.22,-0.33,1.19,1718891000.2118688
-0.57,-0.57,1.0,1718891000.2128625
-0.63,-0.58,0.97,1718891000.2138634
-0.62,-0.63,0.98,1718891000.2773643
-0.47,-0.53,1.06,1718891000.2785594
-0.55,-0.59,0.9,1718891000.278912
-0.44,-0.41,1.07,1718891000.3446481
-0.58,-0.29,0.7,1718891000.3446481
-0.74,-0.23,0.68,1718891000.3446481
-0.54,0.01,0.77,1718891000.345653
-0.67,-0.18,0.58,1718891000.411425
-0.69,-0.2,0.5,1718891000.411425
-0.84,-0.39,0.24,1718891000.412427
-0.59,-0.22,0.55,1718891000.4771914
0.64,0.08,0.73,1718891000.478467
0.39,-0.15,0.49,1718891000.478467
0.49,0.03,0.57,1718891000.4794729
0.45,-0.03,0.72,1718891000.5436182
0.54,0.09,0.8,1718891000.5450504
0.5,0.01,0.72,1718891000.5450504
0.65,0.07,0.93,1718891000.546056
0.46,-0.11,0.82,1718891000.6108854
0.48,-0.13,0.96,1718891000.6108854
0.45,-0.1,0.94,1718891000.6108854
0.39,-0.16,0.88,1718891000.6123745
0.31,-0.25,0.92,1718891000.6772974
0.23,-0.31,0.98,1718891000.6782978
0.21,-0.25,0.72,1718891000.6782978
0.04,-0.27,0.85,1718891000.679315
-0.21,-0.41,0.9,1718891000.7441583
