X,Y,Z,Timestamp
-0.46,-0.12,0.43,1718890987.039142
-0.41,-0.13,0.36,1718890987.040057
-0.34,-0.09,0.37,1718890987.040057
-0.34,-0.07,0.44,1718890987.041114
-0.34,-0.09,0.47,1718890987.041114
-0.3,-0.08,0.4,1718890987.0425599
-0.28,-0.05,0.44,1718890987.0425599
-0.05,-0.01,0.57,1718890987.0425599
-0.05,-0.04,0.54,1718890987.0435662
-0.1,-0.03,0.54,1718890987.0435662
-0.1,-0.05,0.55,1718890987.0435662
-0.08,-0.08,0.55,1718890987.045026
-0.07,-0.06,0.54,1718890987.045026
-0.12,-0.07,0.55,1718890987.045026
-0.13,-0.09,0.57,1718890987.046031
-0.1,-0.06,0.52,1718890987.046031
-0.11,-0.05,0.56,1718890987.046031
-0.13,-0.01,0.61,1718890987.0470314
-0.12,-0.06,0.59,1718890987.0470314
-0.11,-0.05,0.54,1718890987.0470314
-0.1,-0.06,0.55,1718890987.048031
-0.09,-0.12,0.67,1718890987.048031
-0.1,-0.08,0.61,1718890987.048031
-0.07,-0.09,0.59,1718890987.0490332
-0.08,-0.09,0.6,1718890987.0490332
-0.1,-0.08,0.56,1718890987.0490332
-0.02,-0.07,0.57,1718890987.050031
-0.11,-0.1,0.59,1718890987.050031
-0.06,-0.1,0.51,1718890987.050031
-0.12,-0.1,0.56,1718890987.0510318
-0.1,-0.05,0.53,1718890987.0510318
-0.12,-0.07,0.58,1718890987.0781584
-0.13,-0.07,0.57,1718890987.0781584
-0.14,-0.08,0.62,1718890987.079189
-0.13,-0.02,0.58,1718890987.1451333
-0.15,-0.09,0.61,1718890987.1451333
-0.2,-0.12,0.65,1718890987.1461124
-0.1,-0.08,0.63,1718890987.1461124
-0.09,-0.04,0.55,1718890987.2121496
-0.17,-0.08,0.59,1718890987.212469
-0.15,-0.07,0.47,1718890987.2134788
-0.1,-0.1,0.58,1718890987.2786365
-0.14,-0.15,0.54,1718890987.2786365
-0.17,-0.1,0.52,1718890987.2796454
-0.18,-0.06,0.54,1718890987.2796454
-0.13,-0.06,0.61,1718890987.345341
-0.13,-0.08,0.66,1718890987.345572
-0.09,-0.09,0.6,1718890987.3461676
-0.11,-0.06,0.49,1718890987.412109
0.1,-0.56,0.3,1718890987.412109
-0.13,-0.76,0.82,1718890987.41312
-0.1,-0.68,1.5,1718890987.41312
-0.18,-0.75,1.46,1718890987.4776425
-0.11,-0.6,0.97,1718890987.47865
-0.03,-0.1,1.01,1718890987.47865
0.32,0.14,1.48,1718890987.4796495
0.17,-0.31,1.12,1718890987.5444038
-0.11,-0.46,1.09,1718890987.5444038
-0.07,-0.4,1.24,1718890987.5458624
-0.28,-0.59,1.11,1718890987.6120498
0.12,-0.18,1.52,1718890987.6120498
-0.19,-0.33,1.14,1718890987.6129587
-0.19,-0.17,1.03,1718890987.6129587
-0.31,-0.36,0.9,1718890987.6782598
0.93,0.34,1.06,1718890987.6782598
0.03,-0.6,0.12,1718890987.6782598
0.2,-0.34,0.45,1718890987.6782598
0.82,0.86,1.41,1718890987.7448146
0.1,-0.25,0.47,1718890987.7451756
0.22,-0.18,0.51,1718890987.7451756
0.02,-0.36,0.31,1718890987.7451756
0.82,0.31,1.06,1718890987.8114705
0.3,-0.23,0.4,1718890987.8114705
0.34,-0.22,0.35,1718890987.8114705
0.42,-0.31,0.49,1718890987.8782043
0.35,-0.31,0.52,1718890987.8782043
0.37,-0.39,0.72,1718890987.8782043
0.22,-0.39,0.64,1718890987.8782043
0.28,-0.39,0.65,1718890987.9447906
0.31,-0.39,0.62,1718890987.9447906
0.04,-0.07,0.58,1718890987.9447906
-0.25,-0.36,0.41,1718890987.9447906
-0.23,-0.24,0.54,1718890988.0114985
-0.34,-0.26,0.31,1718890988.0114985
-0.47,-0.19,0.25,1718890988.0124469
-0.45,-0.2,0.3,1718890988.07762
