X,Y,Z,Timestamp
0.13,-0.37,0.38,1719393613.6912162
-0.18,-0.23,-0.12,1719393613.691682
-0.15,0.1,0.58,1719393613.691682
-0.2,0.02,0.64,1719393613.6922357
-0.28,0.02,0.62,1719393613.6922357
-0.18,0.05,0.71,1719393613.6928976
-0.24,0.04,0.62,1719393613.6928976
-0.18,-0.03,0.69,1719393613.6928976
-0.09,-0.02,0.63,1719393613.6928976
-0.11,0.04,0.6,1719393613.6928976
-0.13,0.05,0.7,1719393613.6939185
-0.07,0.13,0.57,1719393613.6939185
-0.11,-0.03,0.62,1719393613.6939185
-0.03,0.05,0.66,1719393613.6939185
-0.13,0.1,0.51,1719393613.6939185
-0.15,-0.03,0.53,1719393613.6949184
-0.16,0.05,0.59,1719393613.6949184
-0.07,-0.03,0.49,1719393613.6949184
-0.13,0.09,0.56,1719393613.7187603
-0.1,-0.07,0.55,1719393613.7187603
-0.13,0.02,0.52,1719393613.7197666
-0.22,0.04,0.53,1719393613.7854168
-0.18,-0.04,0.57,1719393613.7854168
-0.23,-0.03,0.62,1719393613.7859223
-0.13,-0.0,0.64,1719393613.7859223
-0.2,-0.02,0.53,1719393613.8520973
-0.17,0.04,0.62,1719393613.8520973
-0.12,0.07,0.54,1719393613.8520973
-0.14,0.07,0.57,1719393613.8531005
-0.19,-0.02,0.58,1719393613.9187644
-0.18,0.04,0.55,1719393613.9197695
-0.18,0.03,0.59,1719393613.9197695
-0.16,-0.08,0.57,1719393613.9854326
0.11,0.15,-0.06,1719393613.9854326
0.26,0.13,-0.11,1719393613.9854326
0.54,0.05,-0.33,1719393613.9864364
0.64,0.08,-0.47,1719393614.052109
0.49,-0.17,-0.44,1719393614.052109
0.05,-0.58,-0.03,1719393614.052109
-0.29,-0.83,0.39,1719393614.0531125
-0.19,-0.89,0.82,1719393614.118761
-0.04,-0.89,1.32,1719393614.118761
-0.08,-1.04,1.7,1719393614.1197643
-0.44,-1.17,1.57,1719393614.1854355
-0.71,-1.16,1.44,1719393614.1854355
-0.83,-1.1,1.14,1719393614.1864378
-0.61,-0.97,1.01,1719393614.1864378
-0.56,-0.49,0.31,1719393614.2519925
-0.56,-0.49,0.39,1719393614.2519925
-0.41,-0.54,0.43,1719393614.252993
-0.27,-0.56,0.53,1719393614.318106
-0.26,-0.63,0.56,1719393614.3192923
-0.18,-0.7,0.7,1719393614.3192923
-0.05,-0.59,0.75,1719393614.3192923
0.06,-0.62,0.78,1719393614.385526
0.13,-0.65,0.64,1719393614.385526
0.13,-0.58,0.68,1719393614.385526
0.37,-0.46,0.63,1719393614.386529
0.46,-0.4,0.58,1719393614.452112
0.55,-0.34,0.52,1719393614.452112
0.46,-0.39,0.49,1719393614.4531312
0.41,-0.37,0.46,1719393614.5190299
0.28,-0.49,0.9,1719393614.5190299
0.29,-0.5,1.01,1719393614.5190299
0.34,-0.56,1.22,1719393614.5200496
0.14,-0.77,1.62,1719393614.5834954
-0.01,-0.87,1.75,1719393614.5834954
-0.15,-0.85,1.35,1719393614.5834954
-0.44,-0.7,0.6,1719393614.5834954
-0.33,-0.33,0.16,1719393614.6521208
