X,Y,Z,Timestamp
-0.52,0.09,-0.02,1719393612.5094473
-0.63,-0.08,0.1,1719393612.5105624
-0.54,0.06,0.16,1719393612.5113149
-0.44,-0.01,0.32,1719393612.5113149
-0.32,-0.03,0.48,1719393612.5113149
-0.1,0.02,0.52,1719393612.512326
-0.04,-0.05,0.69,1719393612.512326
-0.07,-0.06,0.77,1719393612.512326
-0.13,-0.04,0.75,1719393612.512326
-0.22,-0.02,0.72,1719393612.513326
-0.11,0.04,0.66,1719393612.513326
-0.13,-0.0,0.42,1719393612.513326
-0.15,-0.0,0.44,1719393612.513326
-0.13,0.01,0.55,1719393612.5143263
-0.12,-0.07,0.6,1719393612.5143263
-0.14,-0.0,0.54,1719393612.5143263
-0.14,0.04,0.6,1719393612.5143263
-0.14,0.05,0.64,1719393612.5155602
-0.07,0.03,0.6,1719393612.5155602
-0.13,-0.06,0.5,1719393612.5155602
-0.07,0.05,0.59,1719393612.5169406
-0.13,0.02,0.55,1719393612.5169406
-0.11,-0.02,0.53,1719393612.5169406
-0.16,-0.07,0.55,1719393612.5169406
-0.18,-0.0,0.63,1719393612.583728
-0.13,0.05,0.53,1719393612.583728
-0.11,-0.0,0.54,1719393612.583728
-0.07,0.08,0.54,1719393612.583728
-0.1,0.07,0.47,1719393612.65208
-0.08,-0.0,0.39,1719393612.65208
0.02,0.13,0.47,1719393612.6530828
0.1,0.06,0.34,1719393612.6530828
0.03,0.16,0.28,1719393612.7186277
0.28,0.19,-0.15,1719393612.7186277
0.29,0.18,-0.42,1719393612.7186277
0.48,0.16,-0.54,1719393612.7854936
0.37,0.03,-0.44,1719393612.7854936
0.29,-0.29,-0.16,1719393612.7854936
0.1,-0.56,0.66,1719393612.7864962
0.01,-0.77,1.47,1719393612.8520904
-0.22,-0.69,1.54,1719393612.8520904
-0.25,-0.64,0.74,1719393612.8530955
-0.15,-0.51,0.63,1719393612.8530955
-0.28,-0.34,0.44,1719393612.9187608
-0.31,-0.44,0.34,1719393612.9187608
-0.44,-0.41,0.29,1719393612.9197636
-0.45,-0.28,0.2,1719393612.9854057
-0.42,-0.39,0.23,1719393612.9854057
-0.54,-0.44,0.31,1719393612.986409
-0.62,-0.44,0.39,1719393612.986409
-0.62,-0.49,0.33,1719393613.0520947
-0.64,-0.53,0.39,1719393613.0520947
-0.53,-0.6,0.44,1719393613.0530984
-0.37,-0.61,0.52,1719393613.1187472
-0.33,-0.66,0.57,1719393613.1187472
-0.26,-0.58,0.67,1719393613.1187472
0.2,-0.27,0.68,1719393613.1197512
0.24,-0.34,0.67,1719393613.1855018
0.13,-0.34,0.54,1719393613.1860065
0.18,-0.31,0.61,1719393613.1860065
0.22,-0.32,0.69,1719393613.1860065
0.18,-0.26,0.74,1719393613.2520802
0.27,-0.39,0.78,1719393613.2530832
0.28,-0.37,0.99,1719393613.2530832
0.25,-0.49,1.28,1719393613.2530832
0.36,-0.51,1.5,1719393613.3185806
0.31,-0.67,1.67,1719393613.3196208
0.34,-0.54,1.38,1719393613.3196208
0.37,-0.58,0.82,1719393613.3854196
