X,Y,Z,Timestamp
-0.22,0.16,-0.44,1719393764.79298
-0.22,0.04,-0.01,1719393764.79298
-0.34,-0.11,0.27,1719393764.7939
-0.41,-0.03,0.21,1719393764.7939
-0.41,0.01,0.13,1719393764.7946925
-0.21,-0.06,0.26,1719393764.7946925
-0.26,-0.1,0.37,1719393764.7946925
-0.29,-0.1,0.43,1719393764.7946925
-0.05,-0.28,0.63,1719393764.7946925
-0.18,-0.25,0.59,1719393764.7957222
-0.24,-0.25,0.64,1719393764.7957222
-0.18,-0.24,0.61,1719393764.7957222
-0.19,-0.19,0.44,1719393764.7957222
-0.18,-0.18,0.44,1719393764.7957222
-0.14,-0.21,0.6,1719393764.7967224
-0.18,-0.18,0.62,1719393764.7967224
-0.15,-0.21,0.62,1719393764.7967224
-0.16,-0.18,0.58,1719393764.7967224
-0.18,-0.18,0.51,1719393764.7967224
-0.14,-0.19,0.54,1719393764.7977226
-0.13,-0.12,0.5,1719393764.7977226
-0.11,-0.18,0.55,1719393764.7977226
-0.12,-0.3,0.61,1719393764.7977226
-0.18,-0.26,0.69,1719393764.7977226
-0.1,-0.18,0.62,1719393764.7977226
-0.21,-0.23,0.63,1719393764.7989028
-0.17,-0.23,0.58,1719393764.7989028
-0.16,-0.25,0.57,1719393764.7989028
-0.14,-0.25,0.57,1719393764.7989028
-0.1,-0.16,0.5,1719393764.7989028
-0.13,-0.15,0.54,1719393764.7989028
-0.18,-0.22,0.59,1719393764.7999415
-0.09,-0.27,0.58,1719393764.7999415
-0.16,-0.21,0.59,1719393764.7999415
-0.23,-0.29,0.51,1719393764.7999415
-0.15,-0.18,0.52,1719393764.7999415
-0.11,-0.16,0.64,1719393764.8009417
-0.13,-0.2,0.53,1719393764.8009417
-0.11,-0.21,0.6,1719393764.8104334
-0.15,-0.24,0.6,1719393764.8110652
-0.1,-0.18,0.67,1719393764.8111248
-0.16,-0.14,0.58,1719393764.8111248
-0.19,-0.23,0.58,1719393764.8772223
-0.12,-0.23,0.56,1719393764.877868
-0.1,-0.28,0.58,1719393764.8788888
-0.11,-0.2,0.52,1719393764.8788888
-0.15,-0.16,0.57,1719393764.9445012
-0.16,-0.18,0.59,1719393764.9445012
-0.13,-0.25,0.59,1719393764.9456847
-0.13,-0.17,0.54,1719393765.0110538
0.02,-0.43,1.47,1719393765.0120523
0.03,-0.55,1.64,1719393765.0120523
-0.04,-0.55,1.48,1719393765.0120523
-0.14,-0.51,0.93,1719393765.0778363
-0.29,-0.3,0.27,1719393765.07798
-0.29,-0.04,-0.05,1719393765.07798
-0.17,-0.03,0.02,1719393765.143788
-0.02,0.1,0.19,1719393765.1444936
-0.04,0.16,0.11,1719393765.1444936
-0.07,0.15,0.01,1719393765.1444936
-0.22,0.18,0.01,1719393765.2104542
-0.12,0.25,0.03,1719393765.2111266
-0.13,0.29,0.02,1719393765.2111266
-0.46,0.28,0.1,1719393765.2111266
-0.67,0.33,-0.09,1719393765.2771416
-0.59,-2.19,3.3,1719393765.2777374
-0.43,-1.78,3.3,1719393765.2777374
-0.23,-1.21,1.2,1719393765.3437774
-0.18,-0.92,0.34,1719393765.3444612
-0.39,-0.96,0.98,1719393765.3444612
-0.43,-1.36,1.74,1719393765.3444612
-0.34,-1.54,1.81,1719393765.410441
-0.19,-1.75,1.12,1719393765.4112368
0.08,-1.53,0.36,1719393765.4112368
0.21,-0.95,-0.51,1719393765.477237
0.26,-0.27,-0.78,1719393765.4779193
0.13,-0.12,-0.48,1719393765.4779193
-0.34,-0.16,-0.16,1719393765.4789388
-0.43,-0.09,0.08,1719393765.5445206
0.21,-2.38,0.75,1719393765.5445914
-0.15,-2.59,2.26,1719393765.545621
-0.11,-2.35,2.91,1719393765.545621
-0.02,-2.01,3.3,1719393765.611146
-0.17,-1.33,3.08,1719393765.6112077
-0.39,-1.41,2.35,1719393765.6112077
-0.29,-1.37,1.78,1719393765.67724
