X,Y,Z,Timestamp
-0.09,-1.19,1.18,1719393766.3109958
-0.1,-1.16,1.11,1719393766.3118823
-0.35,-1.17,1.09,1719393766.3118823
-0.22,-1.24,1.16,1719393766.3124697
0.03,-1.31,0.94,1719393766.3124697
0.23,-1.21,0.36,1719393766.3124697
0.06,-0.75,-0.39,1719393766.3124697
-0.15,-0.3,0.78,1719393766.3124697
-0.16,-0.26,0.89,1719393766.3134997
-0.18,-0.33,0.8,1719393766.3134997
-0.08,-0.3,0.86,1719393766.3140259
-0.08,-0.28,0.78,1719393766.3140259
-0.15,-0.29,0.59,1719393766.3140259
-0.1,-0.23,0.52,1719393766.3140259
-0.09,-0.27,0.41,1719393766.3140259
-0.18,-0.19,0.55,1719393766.3150604
-0.14,-0.21,0.49,1719393766.3150604
-0.13,-0.31,0.57,1719393766.3150604
-0.15,-0.28,0.58,1719393766.3150604
-0.16,-0.34,0.68,1719393766.3150604
-0.22,-0.26,0.59,1719393766.3150604
-0.22,-0.31,0.65,1719393766.3160608
-0.13,-0.25,0.54,1719393766.3160608
-0.18,-0.32,0.54,1719393766.3160608
-0.11,-0.27,0.62,1719393766.3160608
-0.17,-0.29,0.58,1719393766.3160608
-0.13,-0.26,0.56,1719393766.317061
-0.14,-0.26,0.6,1719393766.317061
-0.15,-0.28,0.66,1719393766.317061
-0.11,-0.23,0.63,1719393766.317061
-0.1,-0.31,0.65,1719393766.317061
-0.19,-0.29,0.6,1719393766.317061
-0.18,-0.31,0.61,1719393766.3180614
-0.1,-0.22,0.62,1719393766.3180614
-0.16,-0.29,0.78,1719393766.3180614
-0.18,0.01,0.44,1719393766.3437982
-0.18,-0.11,0.57,1719393766.3446677
-0.13,-0.08,0.7,1719393766.3446677
-0.18,-0.13,0.69,1719393766.4104545
-0.13,-0.16,0.57,1719393766.4110622
-0.15,-0.11,0.64,1719393766.4111228
-0.13,-0.09,0.79,1719393766.4111228
-0.08,-0.13,0.77,1719393766.4772573
-0.11,-0.16,0.68,1719393766.4779406
-0.05,-0.11,0.59,1719393766.4779406
-0.11,-0.02,0.59,1719393766.4779406
0.1,-0.12,0.8,1719393766.5442953
0.11,-0.18,1.17,1719393766.5445035
0.02,-0.23,1.36,1719393766.5445035
-0.08,-0.38,1.21,1719393766.6104646
-0.78,0.18,-0.98,1719393766.6111722
-0.71,-0.15,-1.34,1719393766.6111722
-0.12,-0.74,-1.26,1719393766.6111722
0.04,-1.0,-0.83,1719393766.6772616
0.39,-1.73,-0.05,1719393766.6779687
0.57,-2.17,0.81,1719393766.6779687
0.38,-2.07,1.36,1719393766.743814
-0.28,-1.83,2.13,1719393766.7446425
-0.54,-2.06,2.98,1719393766.7446425
-0.55,-1.86,3.3,1719393766.7456737
-0.55,-1.59,3.0,1719393766.8110428
-0.31,-1.3,1.41,1719393766.812224
-0.26,-1.07,0.88,1719393766.812224
-0.4,-1.08,1.16,1719393766.8772566
-0.69,0.17,-0.21,1719393766.8777332
-0.75,0.27,-0.41,1719393766.8782604
-0.57,0.34,-0.57,1719393766.8782604
-0.32,0.23,-0.73,1719393766.9438052
-0.52,-0.02,-0.75,1719393766.944504
-0.36,-0.29,-0.94,1719393766.944504
-0.12,-0.55,-0.85,1719393767.0104842
0.05,-1.2,-0.49,1719393767.011162
0.36,-1.83,0.13,1719393767.011162
0.29,-1.8,0.78,1719393767.011162
-0.14,-1.95,2.19,1719393767.0777667
