X,Y,Z,Timestamp
-0.18,-0.56,1.02,1719393658.4726212
0.03,-0.62,0.98,1719393658.4726212
-0.5,-0.69,0.98,1719393658.4726212
-0.52,-0.59,0.64,1719393658.4737084
-0.23,-0.44,0.24,1719393658.4737084
-0.06,-0.15,-0.04,1719393658.4742305
-0.15,-0.16,-0.08,1719393658.4742305
-0.1,-0.04,-0.09,1719393658.4742305
-0.07,-0.07,-0.03,1719393658.4742305
-0.08,-0.03,0.63,1719393658.4742305
-0.02,-0.07,0.59,1719393658.4752522
-0.12,-0.05,0.57,1719393658.4752522
-0.09,0.01,0.56,1719393658.4752522
-0.09,-0.07,0.62,1719393658.4752522
-0.17,-0.08,0.63,1719393658.4752522
-0.11,-0.13,0.74,1719393658.4762523
-0.07,-0.03,0.6,1719393658.4762523
-0.16,-0.04,0.59,1719393658.4762523
-0.17,0.02,0.56,1719393658.4762523
-0.13,-0.06,0.52,1719393658.4762523
-0.11,-0.04,0.5,1719393658.5194244
-0.08,-0.08,0.49,1719393658.5194244
-0.07,-0.09,0.51,1719393658.5194244
-0.12,-0.03,0.5,1719393658.520429
-0.1,-0.02,0.52,1719393658.5860577
-0.1,-0.01,0.59,1719393658.586564
-0.16,-0.1,0.55,1719393658.586564
-0.08,0.01,0.55,1719393658.6527035
-0.05,-0.07,0.54,1719393658.6527035
-0.08,-0.02,0.62,1719393658.6527035
-0.13,-0.1,0.68,1719393658.653706
-0.09,-0.01,0.52,1719393658.719327
-0.03,0.03,0.56,1719393658.7203279
0.02,-0.03,0.56,1719393658.7203279
0.16,0.02,0.52,1719393658.721282
0.16,0.09,0.48,1719393658.7860548
0.15,0.06,0.44,1719393658.7860548
0.07,-0.0,0.33,1719393658.787058
0.06,-0.0,0.15,1719393658.787058
-0.36,-0.95,0.62,1719393658.852708
-0.38,-0.98,0.67,1719393658.852708
-0.31,-0.96,0.93,1719393658.853712
-0.09,-0.87,0.68,1719393658.9194326
-0.12,-0.71,0.51,1719393658.9194326
-0.06,-0.62,0.29,1719393658.9194326
0.08,-0.51,0.03,1719393658.9204361
-0.08,-0.57,0.11,1719393658.9860528
-0.09,-0.62,0.36,1719393658.9860528
-0.18,-0.65,0.27,1719393658.987055
-0.28,-0.7,0.35,1719393659.0527363
-0.43,-0.75,0.46,1719393659.0527363
-0.41,-0.85,0.5,1719393659.0527363
-0.41,-0.83,0.45,1719393659.0537403
0.24,-0.63,0.54,1719393659.119398
0.23,-0.64,0.59,1719393659.119398
0.29,-0.57,0.49,1719393659.1204023
0.18,-0.5,0.47,1719393659.1204023
0.23,-0.5,0.33,1719393659.1863136
0.22,-0.44,0.42,1719393659.186837
0.25,-0.48,0.35,1719393659.186837
0.24,-0.46,0.44,1719393659.2527215
0.26,-0.39,0.44,1719393659.2527215
0.19,-0.34,0.43,1719393659.2537258
0.23,-0.43,0.51,1719393659.2537258
0.17,-0.36,0.49,1719393659.3194413
