X,Y,Z,Timestamp
-0.37,-0.23,0.43,1719393649.5154734
-0.46,-0.16,0.37,1719393649.516103
-0.21,-0.13,0.38,1719393649.516103
-0.08,-0.21,0.31,1719393649.5167122
-0.05,-0.09,0.42,1719393649.5167122
0.06,-0.13,0.49,1719393649.5167122
0.16,-0.14,0.58,1719393649.5167122
0.1,-0.19,0.69,1719393649.5167122
0.1,-0.14,0.75,1719393649.51776
0.04,-0.18,0.73,1719393649.51776
0.01,-0.09,0.82,1719393649.51776
-0.08,-0.15,0.5,1719393649.51776
-0.08,-0.18,0.47,1719393649.51776
-0.02,-0.15,0.54,1719393649.5192535
-0.03,-0.16,0.5,1719393649.5192535
0.07,-0.14,0.6,1719393649.5192535
0.04,-0.09,0.58,1719393649.5192535
-0.02,-0.17,0.54,1719393649.5859098
-0.1,-0.12,0.69,1719393649.5859098
-0.0,-0.13,0.63,1719393649.5859098
-0.08,-0.09,0.58,1719393649.6526923
-0.1,-0.15,0.55,1719393649.6526923
-0.14,-0.14,0.59,1719393649.6531966
-0.02,-0.16,0.59,1719393649.6537004
-0.1,-0.11,0.59,1719393649.719258
-0.15,-0.18,0.49,1719393649.719258
-0.05,-0.15,0.59,1719393649.7202632
-0.02,-0.13,0.6,1719393649.7859137
-0.1,-0.13,0.54,1719393649.7869174
-0.07,-0.2,0.63,1719393649.7869174
0.05,-0.18,0.61,1719393649.7869174
-0.02,-0.19,0.62,1719393649.8525975
-0.03,-0.18,0.67,1719393649.8525975
-0.08,-0.1,0.55,1719393649.8525975
-0.07,-0.13,0.63,1719393649.8536015
-0.03,-0.2,0.53,1719393649.9192562
-0.08,-0.18,0.64,1719393649.9192562
-0.05,-0.1,0.5,1719393649.9202602
-0.0,-0.2,0.58,1719393649.9859302
-0.41,-1.22,0.76,1719393649.9859302
-0.26,-1.32,1.65,1719393649.9859302
-0.22,-1.27,2.18,1719393649.9869335
-0.41,-1.05,1.55,1719393650.0525954
-0.43,-0.83,0.8,1719393650.053599
-0.24,-0.87,0.82,1719393650.053599
-0.19,-0.86,0.89,1719393650.119254
-0.05,-0.74,1.01,1719393650.119254
-0.01,-0.77,0.86,1719393650.119254
0.04,-0.62,0.63,1719393650.120258
0.02,-0.65,0.64,1719393650.1859224
-0.01,-0.72,0.58,1719393650.1859224
0.01,-0.64,0.31,1719393650.186926
-0.14,-0.59,0.31,1719393650.186926
-0.1,-0.6,0.51,1719393650.2528207
-0.26,-0.71,0.47,1719393650.2528207
-0.02,-0.75,0.56,1719393650.253821
0.13,-0.7,0.65,1719393650.3192582
0.23,-0.75,0.64,1719393650.3202615
0.31,-0.66,0.56,1719393650.3202615
0.34,-0.63,0.43,1719393650.3202615
0.33,-0.45,0.39,1719393650.3859267
0.43,-0.41,0.27,1719393650.3859267
0.49,-0.44,0.29,1719393650.3859267
0.53,-0.42,0.4,1719393650.3869302
0.37,-0.49,0.52,1719393650.452865
0.42,-0.51,0.59,1719393650.452865
0.39,-0.47,0.65,1719393650.4538865
0.34,-0.47,0.62,1719393650.5192616
