X,Y,Z,Timestamp
0.08,-0.36,1.06,1718110971.8999386
0.26,-0.25,0.8,1718110971.9008563
0.42,-0.28,0.58,1718110971.9008563
0.41,-0.28,0.13,1718110971.9008563
0.38,-0.16,0.18,1718110971.9018579
0.24,-0.25,0.39,1718110971.9018579
0.02,-0.23,0.67,1718110971.9032266
-0.03,-0.26,0.69,1718110971.9032266
-0.29,-0.11,1.0,1718110971.9032266
-0.18,-0.11,0.74,1718110971.9042323
-0.15,-0.12,0.5,1718110971.9042323
-0.11,-0.11,0.42,1718110971.9052334
-0.13,-0.11,0.29,1718110971.9052334
-0.16,-0.13,0.34,1718110971.9062324
-0.08,-0.09,0.5,1718110971.9062324
-0.15,-0.05,0.56,1718110971.9072328
-0.22,-0.06,0.7,1718110971.9072328
-0.21,-0.05,0.75,1718110971.9072328
-0.19,-0.08,0.69,1718110971.9082332
-0.25,-0.05,0.67,1718110971.9082332
-0.18,-0.05,0.51,1718110971.9082332
-0.06,-0.08,0.44,1718110971.9092333
-0.05,-0.15,0.54,1718110971.9092333
-0.13,-0.18,0.62,1718110971.9092333
-0.04,-0.18,0.62,1718110971.9092333
-0.01,-0.16,0.59,1718110971.9102323
0.02,-0.13,0.67,1718110971.9102323
0.04,-0.13,0.64,1718110971.9102323
0.03,-0.17,0.59,1718110971.9112415
-0.06,-0.16,0.54,1718110971.9112415
-0.08,-0.15,0.49,1718110971.9112415
-0.13,-0.22,0.54,1718110971.9122326
-0.05,-0.21,0.57,1718110971.9122326
-0.02,-0.19,0.63,1718110971.9122326
0.02,-0.17,0.56,1718110971.913233
0.04,-0.12,0.59,1718110971.9146516
0.01,-0.13,0.65,1718110971.9151628
-0.17,-0.19,0.65,1718110971.9151628
-0.2,-0.23,0.65,1718110971.9161732
-0.23,-0.19,0.73,1718110971.917176
-0.18,-0.13,0.6,1718110971.917176
-0.1,-0.15,0.63,1718110971.917176
-0.15,-0.23,0.52,1718110971.918172
-0.09,-0.19,0.52,1718110971.918172
-0.11,-0.21,0.51,1718110971.9192119
-0.15,-0.15,0.52,1718110971.9192119
-0.14,-0.18,0.52,1718110971.920174
-0.14,-0.21,0.53,1718110971.920174
-0.23,-0.17,0.56,1718110971.9211757
-0.27,-0.21,0.6,1718110971.9211757
-0.23,-0.25,0.69,1718110971.9211757
0.05,-0.2,0.71,1718110971.922173
-0.01,-0.24,0.68,1718110971.922173
0.01,-0.23,0.72,1718110971.922173
-0.02,-0.2,0.75,1718110971.9231753
0.06,-0.12,0.82,1718110971.9231753
0.05,-0.24,0.71,1718110971.9231753
