X,Y,Z,Timestamp
-0.27,-0.49,0.38,1718895723.3446596
-0.28,-0.49,0.39,1718895723.3459501
-0.28,-0.49,0.41,1718895723.3459501
-0.39,-0.46,0.54,1718895723.3459501
-0.4,-0.49,0.46,1718895723.3469565
-0.41,-0.41,0.47,1718895723.3469565
-0.37,-0.4,0.42,1718895723.3469565
-0.39,-0.39,0.4,1718895723.3484073
-0.46,-0.39,0.49,1718895723.3484073
-0.44,-0.44,0.54,1718895723.3484073
-0.4,-0.39,0.48,1718895723.349413
-0.44,-0.45,0.49,1718895723.3504124
-0.41,-0.43,0.53,1718895723.3504124
-0.37,-0.36,0.52,1718895723.3504124
-0.35,-0.4,0.48,1718895723.3514125
-0.37,-0.41,0.49,1718895723.3514125
-0.44,-0.41,0.44,1718895723.3514125
-0.38,-0.42,0.52,1718895723.3514125
-0.36,-0.44,0.56,1718895723.3528345
-0.34,-0.47,0.49,1718895723.3528345
-0.34,-0.48,0.54,1718895723.3528345
-0.34,-0.45,0.52,1718895723.3538055
-0.31,-0.48,0.54,1718895723.3538055
-0.36,-0.51,0.49,1718895723.3538055
-0.33,-0.48,0.49,1718895723.3538055
-0.35,-0.53,0.54,1718895723.3548117
-0.37,-0.5,0.51,1718895723.3548117
-0.38,-0.5,0.58,1718895723.3548117
-0.32,-0.47,0.57,1718895723.3558137
-0.35,-0.56,0.59,1718895723.3558137
-0.36,-0.54,0.55,1718895723.3558137
-0.35,-0.47,0.5,1718895723.3558137
-0.4,-0.44,0.46,1718895723.3568175
-0.47,-0.54,0.48,1718895723.3568175
-0.4,-0.45,0.61,1718895723.3568175
-0.42,-0.52,0.64,1718895723.3568175
-0.36,-0.49,0.64,1718895723.3578136
-0.44,-0.5,0.65,1718895723.3578136
-0.37,-0.52,0.64,1718895723.3578136
-0.45,-0.42,0.65,1718895723.3578136
-0.48,-0.41,0.63,1718895723.3588133
-0.49,-0.44,0.6,1718895723.3588133
-0.49,-0.4,0.59,1718895723.3588133
-0.48,-0.43,0.61,1718895723.3588133
-0.51,-0.47,0.61,1718895723.3598115
-0.47,-0.21,0.59,1718895723.3598115
-0.42,-0.21,0.62,1718895723.3598115
-0.47,-0.27,0.55,1718895723.3608122
-0.43,-0.27,0.54,1718895723.3608122
-0.45,-0.22,0.54,1718895723.3608122
-0.49,-0.2,0.48,1718895723.3608122
-0.49,-0.17,0.51,1718895723.3618133
-0.39,-0.18,0.57,1718895723.3618133
-0.48,-0.2,0.61,1718895723.3618133
-0.43,-0.19,0.62,1718895723.3618133
-0.39,-0.23,0.55,1718895723.3628132
-0.39,-0.23,0.59,1718895723.3628132
-0.41,-0.24,0.52,1718895723.3628132
-0.44,-0.18,0.43,1718895723.3628132
-0.39,-0.25,0.34,1718895723.3638191
-0.41,-0.22,0.39,1718895723.3638191
-0.38,-0.21,0.4,1718895723.3638191
-0.35,-0.2,0.39,1718895723.3638191
-0.44,-0.23,0.4,1718895723.3648133
-0.51,-0.25,0.39,1718895723.3648133
-0.47,-0.2,0.43,1718895723.3648133
-0.49,-0.2,0.44,1718895723.3658123
-0.46,-0.18,0.54,1718895723.3658123
-0.46,-0.16,0.55,1718895723.3658123
-0.41,-0.18,0.53,1718895723.3668172
-0.46,-0.13,0.4,1718895723.3668172
-0.41,-0.15,0.39,1718895723.3678129
-0.45,-0.16,0.39,1718895723.3678129
-0.28,-0.08,0.51,1718895723.3678129
-0.34,-0.02,0.57,1718895723.3688188
-0.38,-0.03,0.55,1718895723.3688188
-0.37,-0.13,0.57,1718895723.3688188
-0.34,-0.06,0.52,1718895723.3698134
-0.34,-0.06,0.49,1718895723.3698134
-0.46,-0.05,0.49,1718895723.3698134
-0.39,-0.1,0.45,1718895723.3698134
-0.35,-0.04,0.47,1718895723.4320924
-0.32,-0.1,0.54,1718895723.4329755
-0.3,-0.1,0.51,1718895723.43398
-0.36,-0.08,0.51,1718895723.4986393
-0.45,-0.03,0.53,1718895723.49959
-0.49,-0.08,0.47,1718895723.5005858
-0.4,-0.06,0.48,1718895723.5005858
-0.39,-0.06,0.57,1718895723.5653286
-0.39,-0.04,0.54,1718895723.5663457
-0.42,-0.08,0.59,1718895723.567341
-0.44,-0.0,0.62,1718895723.6323059
-0.38,-0.03,0.54,1718895723.633327
-0.34,-0.09,0.63,1718895723.6344616
-0.43,-0.03,0.57,1718895723.6344616
-0.37,-0.03,0.64,1718895723.6980052
-0.37,-0.05,0.63,1718895723.7000387
-0.35,0.02,0.67,1718895723.7010384
-0.39,0.01,0.56,1718895723.765294
-0.45,-0.03,0.56,1718895723.7672036
-0.41,-0.07,0.65,1718895723.7682016
-0.46,-0.07,0.68,1718895723.7682016
-0.63,-0.18,0.11,1718895723.8317165
-0.49,-0.13,0.13,1718895723.832737
-0.41,-0.11,0.11,1718895723.8337338
-0.48,-0.03,0.1,1718895723.8337338
-0.37,-0.05,0.02,1718895723.898228
-0.28,-0.13,0.03,1718895723.8992472
-0.29,-0.05,0.13,1718895723.8992472
-0.13,-0.06,0.29,1718895723.9648926
-0.08,-0.05,0.33,1718895723.965921
-0.05,-0.12,0.32,1718895723.965921
0.02,-0.08,0.27,1718895723.9669194
0.07,-0.12,0.28,1718895724.0320437
-0.05,-0.13,0.28,1718895724.0330625
0.06,-0.03,0.34,1718895724.0330625
0.24,-0.19,0.79,1718895724.0980093
0.33,-0.21,0.91,1718895724.0990443
0.28,-0.21,0.94,1718895724.1000514
0.18,-0.22,1.09,1718895724.1000514
0.21,-0.23,1.14,1718895724.1647737
0.11,-0.25,1.13,1718895724.166913
-0.03,-0.4,0.91,1718895724.166913
-0.08,-0.34,0.85,1718895724.166913
-0.07,-0.37,0.82,1718895724.2312403
-0.17,-0.43,0.77,1718895724.2321193
-0.1,-0.43,0.69,1718895724.2321193
-0.17,-0.46,0.64,1718895724.297871
-0.36,-0.42,0.49,1718895724.298901
-0.42,-0.49,0.45,1718895724.298901
-0.44,-0.45,0.45,1718895724.2998998
-0.83,-0.56,0.39,1718895724.3651543
-0.9,-0.49,0.3,1718895724.366068
-0.87,-0.49,0.28,1718895724.366068
-0.84,-0.49,0.32,1718895724.4316406
-0.95,-0.52,0.27,1718895724.4324844
-0.75,-0.54,0.46,1718895724.4324844
-0.74,-0.62,0.54,1718895724.433485
-0.83,-0.6,0.4,1718895724.4985526
-0.9,-0.54,0.29,1718895724.498951
-0.83,-0.6,0.34,1718895724.4999955
-0.8,-0.6,0.45,1718895724.4999955
-0.69,-0.54,0.52,1718895724.5655117
-0.67,-0.56,0.53,1718895724.5655117
-0.56,-0.52,0.48,1718895724.5664573
0.06,-0.54,0.75,1718895724.6314342
0.13,-0.49,0.73,1718895724.6314342
0.03,-0.51,0.79,1718895724.632334
0.03,-0.51,0.7,1718895724.632334
0.04,-0.46,0.67,1718895724.697992
-0.01,-0.49,0.54,1718895724.6986632
0.03,-0.49,0.57,1718895724.6986632
-0.06,-0.52,0.79,1718895724.6996734
-0.16,-0.53,0.7,1718895724.7646239
