X,Y,Z,Timestamp
0.01,-0.52,0.6,1718895720.190462
0.03,-0.47,0.64,1718895720.1916025
0.11,-0.47,0.76,1718895720.1916025
0.06,-0.45,0.86,1718895720.1926088
-0.06,-0.49,0.67,1718895720.1926088
-0.29,-0.56,0.48,1718895720.1936088
-0.34,-0.44,0.22,1718895720.1936088
-0.36,-0.49,0.31,1718895720.1936088
-0.24,-0.39,0.54,1718895720.1951132
-0.3,-0.47,0.55,1718895720.1955905
-0.33,-0.49,0.55,1718895720.1960115
-0.39,-0.49,0.52,1718895720.1960115
-0.37,-0.44,0.46,1718895720.1970165
-0.44,-0.5,0.49,1718895720.1970165
-0.45,-0.45,0.45,1718895720.1970165
-0.43,-0.47,0.4,1718895720.198017
-0.4,-0.41,0.46,1718895720.198017
-0.39,-0.41,0.47,1718895720.1990175
-0.37,-0.44,0.5,1718895720.1990175
-0.34,-0.49,0.49,1718895720.1990175
-0.35,-0.41,0.54,1718895720.200017
-0.31,-0.45,0.52,1718895720.200017
-0.33,-0.53,0.51,1718895720.2010167
-0.43,-0.51,0.49,1718895720.2010167
-0.4,-0.51,0.5,1718895720.2010167
-0.34,-0.49,0.52,1718895720.2020175
-0.36,-0.47,0.51,1718895720.2020175
-0.3,-0.54,0.56,1718895720.2030168
-0.36,-0.5,0.52,1718895720.2030168
-0.39,-0.54,0.55,1718895720.2044919
-0.36,-0.65,0.57,1718895720.2044919
-0.42,-0.64,0.57,1718895720.2044919
-0.38,-0.57,0.55,1718895720.205497
-0.39,-0.58,0.57,1718895720.205497
-0.39,-0.59,0.54,1718895720.206498
-0.54,-0.65,0.49,1718895720.206498
-0.56,-0.62,0.55,1718895720.2078755
-0.46,-0.65,0.49,1718895720.2078755
-0.41,-0.58,0.59,1718895720.2088833
-0.31,-0.55,0.6,1718895720.2088833
-0.34,-0.49,0.52,1718895720.2098815
-0.4,-0.43,0.4,1718895720.2098815
-0.42,-0.44,0.39,1718895720.2098815
-0.39,-0.37,0.42,1718895720.210881
-0.4,-0.36,0.52,1718895720.210881
-0.32,-0.39,0.51,1718895720.2118835
-0.33,-0.38,0.52,1718895720.2118835
-0.42,-0.2,0.39,1718895720.212452
-0.48,-0.13,0.41,1718895720.2128563
-0.43,-0.13,0.37,1718895720.2128563
-0.49,-0.1,0.35,1718895720.2138634
-0.56,-0.15,0.32,1718895720.2138634
-0.58,-0.11,0.3,1718895720.2138634
-0.53,-0.1,0.24,1718895720.2148619
-0.56,-0.06,0.34,1718895720.2148619
-0.47,-0.13,0.4,1718895720.2148619
-0.48,-0.1,0.34,1718895720.2158616
-0.38,-0.06,0.41,1718895720.2158616
-0.36,-0.08,0.31,1718895720.2158616
-0.47,-0.11,0.29,1718895720.216862
-0.54,-0.06,0.23,1718895720.216862
-0.36,-0.09,0.5,1718895720.216862
-0.34,-0.03,0.51,1718895720.217864
-0.26,-0.13,0.5,1718895720.217864
-0.34,-0.13,0.39,1718895720.217864
-0.31,-0.06,0.37,1718895720.2188647
-0.34,-0.21,0.5,1718895720.2188647
-0.3,-0.17,0.51,1718895720.2321553
-0.44,-0.17,0.53,1718895720.232566
-0.51,-0.16,0.59,1718895720.232566
-0.49,-0.25,0.64,1718895720.2985282
-0.47,-0.16,0.6,1718895720.2994547
-0.45,-0.18,0.39,1718895720.2994547
-0.47,-0.12,0.41,1718895720.3004215
-0.41,-0.15,0.44,1718895720.3655446
-0.37,-0.05,0.49,1718895720.3659976
-0.41,-0.02,0.51,1718895720.3670092
-0.33,0.01,0.46,1718895720.4317143
-0.4,-0.09,0.45,1718895720.4326336
-0.44,-0.03,0.45,1718895720.4326336
-0.37,-0.05,0.57,1718895720.4336355
-0.39,-0.09,0.51,1718895720.4980955
-0.43,-0.01,0.54,1718895720.498604
-0.36,-0.1,0.59,1718895720.4991524
-0.41,-0.05,0.51,1718895720.4991524
-0.36,-0.08,0.54,1718895720.5653644
-0.35,-0.03,0.54,1718895720.5659351
-0.31,-0.12,0.47,1718895720.5669
-0.3,-0.07,0.53,1718895720.6315937
-0.51,-0.05,0.54,1718895720.632465
-0.53,-0.05,0.54,1718895720.6334648
-0.57,-0.1,0.54,1718895720.6344702
-0.55,-0.08,0.59,1718895720.6975691
-0.64,-0.11,0.58,1718895720.6985502
-0.64,-0.19,0.47,1718895720.6985502
-0.73,-0.12,0.37,1718895720.7650762
-0.7,-0.18,0.38,1718895720.7650762
-0.71,-0.13,0.36,1718895720.7659626
-0.72,-0.16,0.33,1718895720.7659626
-0.69,-0.13,0.41,1718895720.8321629
-0.65,-0.18,0.36,1718895720.833036
-0.61,-0.14,0.45,1718895720.833036
-0.65,-0.19,0.3,1718895720.898549
0.18,-0.11,0.28,1718895720.898549
0.23,-0.1,0.41,1718895720.8994431
0.13,-0.13,0.25,1718895720.8994431
0.18,-0.11,0.26,1718895720.9655292
0.24,-0.16,0.43,1718895720.9655292
0.31,-0.13,0.59,1718895720.9665356
0.37,-0.18,0.72,1718895720.9668024
0.41,-0.16,0.65,1718895721.0319285
0.39,-0.21,0.6,1718895721.0322585
0.39,-0.21,0.73,1718895721.0328856
0.3,-0.21,0.62,1718895721.0328856
0.24,-0.25,0.73,1718895721.098046
0.17,-0.26,0.74,1718895721.0989046
0.36,-0.19,0.94,1718895721.0989046
0.44,-0.22,0.97,1718895721.1655543
0.32,-0.18,0.86,1718895721.1657407
-0.24,-0.52,0.6,1718895721.166346
-0.31,-0.47,0.5,1718895721.166346
-0.33,-0.52,0.41,1718895721.2316241
-0.41,-0.45,0.36,1718895721.232563
-0.52,-0.5,0.24,1718895721.232563
-0.63,-0.51,0.18,1718895721.232563
-0.66,-0.45,0.2,1718895721.2980149
-0.68,-0.54,0.1,1718895721.298911
-0.61,-0.5,0.14,1718895721.298911
-0.65,-0.51,0.18,1718895721.364398
-0.68,-0.47,0.28,1718895721.3653798
-0.65,-0.49,0.33,1718895721.3653798
-0.72,-0.52,0.19,1718895721.3663785
-0.73,-0.55,0.18,1718895721.4315877
-0.69,-0.58,0.47,1718895721.4315877
-0.7,-0.54,0.43,1718895721.4325948
-0.71,-0.58,0.49,1718895721.4976506
-0.72,-0.58,0.49,1718895721.4986455
-0.75,-0.6,0.57,1718895721.4986455
-0.7,-0.54,0.54,1718895721.4986455
-0.65,-0.64,0.53,1718895721.5655775
-0.62,-0.61,0.5,1718895721.5658727
-0.57,-0.58,0.52,1718895721.5664296
-0.57,-0.59,0.54,1718895721.6322844
-0.49,-0.61,0.65,1718895721.6324904
-0.48,-0.59,0.75,1718895721.633499
-0.39,-0.62,0.86,1718895721.633499
-0.38,-0.59,0.74,1718895721.698255
-0.03,-0.52,0.67,1718895721.6992679
0.04,-0.51,0.63,1718895721.6996772
-0.01,-0.51,0.54,1718895721.765284
0.03,-0.51,0.56,1718895721.7654216
0.04,-0.43,0.59,1718895721.7660165
0.02,-0.44,0.53,1718895721.7664006
-0.02,-0.49,0.51,1718895721.831365
-0.08,-0.45,0.46,1718895721.8322375
-0.13,-0.49,0.41,1718895721.8332434
-0.15,-0.49,0.44,1718895721.8332434
-0.27,-0.49,0.43,1718895721.897661
