X,Y,Z,Timestamp
-0.46,-0.39,0.4,1718895748.1231253
-0.42,-0.39,0.47,1718895748.1231253
-0.36,-0.4,0.56,1718895748.1241255
-0.32,-0.46,0.64,1718895748.1251273
-0.29,-0.48,0.54,1718895748.1251273
-0.36,-0.49,0.57,1718895748.1251273
-0.36,-0.5,0.49,1718895748.126522
-0.39,-0.51,0.45,1718895748.126522
-0.41,-0.42,0.46,1718895748.126522
-0.37,-0.52,0.51,1718895748.127528
-0.35,-0.45,0.47,1718895748.127528
-0.41,-0.44,0.45,1718895748.1285632
-0.45,-0.48,0.46,1718895748.1285632
-0.44,-0.5,0.4,1718895748.1285632
-0.36,-0.42,0.38,1718895748.129564
-0.44,-0.52,0.44,1718895748.129564
-0.39,-0.53,0.49,1718895748.129564
-0.4,-0.51,0.49,1718895748.129564
-0.47,-0.46,0.48,1718895748.1305673
-0.48,-0.48,0.49,1718895748.1305673
-0.38,-0.49,0.45,1718895748.1305673
-0.39,-0.42,0.48,1718895748.1315413
-0.38,-0.43,0.46,1718895748.1315413
-0.36,-0.47,0.46,1718895748.1315413
-0.42,-0.49,0.5,1718895748.132528
-0.41,-0.5,0.49,1718895748.132528
-0.37,-0.44,0.41,1718895748.1336157
-0.35,-0.44,0.45,1718895748.1336157
-0.45,-0.49,0.42,1718895748.1336157
-0.46,-0.49,0.49,1718895748.1345658
-0.45,-0.49,0.46,1718895748.1345658
-0.4,-0.49,0.44,1718895748.1345658
-0.44,-0.49,0.43,1718895748.1355662
-0.44,-0.49,0.44,1718895748.1355662
-0.42,-0.49,0.4,1718895748.1355662
-0.44,-0.45,0.43,1718895748.13653
-0.42,-0.48,0.4,1718895748.13653
-0.45,-0.51,0.54,1718895748.1396115
-0.44,-0.41,0.54,1718895748.1396115
-0.43,-0.45,0.53,1718895748.1406102
-0.44,-0.51,0.5,1718895748.1406102
-0.41,-0.49,0.53,1718895748.1406102
-0.43,-0.47,0.56,1718895748.1416183
-0.48,-0.52,0.55,1718895748.143018
-0.44,-0.52,0.53,1718895748.143018
-0.44,-0.49,0.49,1718895748.144041
-0.39,-0.51,0.51,1718895748.144041
-0.45,-0.43,0.56,1718895748.1450253
-0.39,-0.5,0.56,1718895748.1450253
-0.42,-0.48,0.55,1718895748.1461303
-0.43,-0.44,0.49,1718895748.1461303
-0.45,-0.44,0.55,1718895748.1461303
-0.44,-0.48,0.55,1718895748.1470268
-0.44,-0.49,0.52,1718895748.1470268
-0.44,-0.42,0.66,1718895748.1470268
-0.44,-0.42,0.69,1718895748.148024
-0.39,-0.43,0.64,1718895748.148024
-0.42,-0.44,0.69,1718895748.1490262
-0.43,-0.36,0.64,1718895748.1490262
-0.49,-0.39,0.65,1718895748.1498773
-0.44,-0.35,0.67,1718895748.1502435
-0.48,-0.34,0.71,1718895748.1505737
-0.45,-0.39,0.72,1718895748.1505737
-0.49,-0.37,0.72,1718895748.1515787
-0.51,-0.38,0.69,1718895748.1515787
-0.45,-0.23,0.61,1718895748.1515787
-0.46,-0.32,0.5,1718895748.1525888
-0.48,-0.31,0.49,1718895748.1525888
-0.42,-0.29,0.55,1718895748.1535785
-0.49,-0.24,0.54,1718895748.1535785
-0.47,-0.32,0.51,1718895748.1545796
-0.44,-0.34,0.58,1718895748.1545796
-0.52,-0.28,0.46,1718895748.1555808
-0.43,-0.26,0.47,1718895748.1555808
-0.41,-0.22,0.39,1718895748.156584
-0.44,-0.14,0.33,1718895748.156584
-0.44,-0.17,0.38,1718895748.1575825
-0.34,-0.09,0.29,1718895748.1575825
-0.31,-0.12,0.35,1718895748.1585798
-0.32,-0.12,0.43,1718895748.1585798
-0.28,-0.07,0.46,1718895748.1585798
-0.33,-0.1,0.56,1718895748.1595788
-0.24,-0.11,0.49,1718895748.1595788
-0.25,-0.06,0.44,1718895748.1595788
-0.31,-0.09,0.42,1718895748.1605814
-0.33,-0.1,0.36,1718895748.1605814
-0.33,-0.13,0.33,1718895748.1615818
-0.34,-0.13,0.29,1718895748.1615818
-0.35,-0.13,0.35,1718895748.1615818
-0.34,-0.17,0.3,1718895748.1625798
-0.41,-0.16,0.39,1718895748.1625798
-0.4,-0.14,0.39,1718895748.1635816
-0.34,-0.15,0.39,1718895748.1635816
-0.41,-0.13,0.46,1718895748.1635816
-0.35,-0.15,0.47,1718895748.1645787
-0.4,-0.1,0.53,1718895748.1645787
-0.4,-0.08,0.59,1718895748.1645787
-0.41,-0.15,0.5,1718895748.1655798
-0.38,-0.05,0.46,1718895748.1655798
-0.39,-0.12,0.49,1718895748.231079
-0.42,-0.08,0.55,1718895748.23298
-0.35,-0.04,0.52,1718895748.2339852
-0.41,-0.09,0.54,1718895748.2982657
-0.44,-0.03,0.48,1718895748.2982657
-0.41,-0.08,0.46,1718895748.299282
-0.49,-0.03,0.41,1718895748.299282
-0.43,-0.09,0.43,1718895748.3648965
-0.38,-0.04,0.55,1718895748.3658106
-0.39,-0.05,0.49,1718895748.3658106
-0.36,-0.09,0.58,1718895748.3668091
-0.4,-0.06,0.61,1718895748.43163
-0.36,-0.06,0.62,1718895748.432654
-0.44,-0.1,0.57,1718895748.432654
-0.34,-0.04,0.61,1718895748.4984505
-0.39,-0.01,0.51,1718895748.4984505
-0.34,-0.08,0.54,1718895748.4994195
-0.44,-0.08,0.56,1718895748.4994195
-0.34,-0.07,0.51,1718895748.564796
-0.43,-0.04,0.59,1718895748.5656955
-0.32,-0.08,0.64,1718895748.5656955
-0.34,-0.03,0.62,1718895748.6313763
-0.59,-0.18,0.38,1718895748.6313763
-0.64,-0.14,0.38,1718895748.6313763
-0.68,-0.26,0.34,1718895748.6323874
-0.7,-0.21,0.28,1718895748.698143
-0.73,-0.27,0.21,1718895748.698143
-0.62,-0.13,0.17,1718895748.6991584
