X,Y,Z,Timestamp
-0.25,-0.46,0.53,1718895717.5344617
-0.27,-0.49,0.54,1718895717.5344617
-0.3,-0.44,0.64,1718895717.5354643
-0.31,-0.47,0.49,1718895717.5354643
-0.24,-0.49,0.45,1718895717.536552
-0.26,-0.46,0.46,1718895717.536552
-0.24,-0.41,0.46,1718895717.5374737
-0.29,-0.37,0.46,1718895717.5374737
-0.25,-0.39,0.46,1718895717.5374737
-0.39,-0.44,0.5,1718895717.5385137
-0.45,-0.46,0.47,1718895717.5385137
-0.48,-0.41,0.49,1718895717.5393054
-0.44,-0.42,0.48,1718895717.5393054
-0.39,-0.44,0.56,1718895717.5401924
-0.45,-0.42,0.53,1718895717.5405412
-0.41,-0.42,0.53,1718895717.5405412
-0.42,-0.41,0.55,1718895717.5415478
-0.41,-0.4,0.49,1718895717.5415478
-0.41,-0.44,0.5,1718895717.5415478
-0.37,-0.42,0.5,1718895717.5425465
-0.37,-0.4,0.55,1718895717.5425465
-0.36,-0.44,0.49,1718895717.5425465
-0.39,-0.46,0.43,1718895717.5435462
-0.28,-0.45,0.55,1718895717.5435462
-0.37,-0.54,0.54,1718895717.5435462
-0.35,-0.5,0.62,1718895717.5445464
-0.28,-0.49,0.57,1718895717.5445464
-0.18,-0.56,0.54,1718895717.5445464
-0.22,-0.54,0.52,1718895717.545547
-0.31,-0.57,0.58,1718895717.545547
-0.36,-0.62,0.62,1718895717.545547
-0.57,-0.72,0.66,1718895717.5465462
-0.7,-0.85,0.6,1718895717.5465462
-0.41,-0.83,0.67,1718895717.5465462
-0.28,-0.61,0.71,1718895717.5475461
-0.27,-0.62,0.68,1718895717.5475461
-0.53,-0.74,0.59,1718895717.5475461
-0.4,-0.37,0.57,1718895717.548546
-0.43,-0.38,0.54,1718895717.548546
-0.35,-0.34,0.54,1718895717.5505528
-0.37,-0.27,0.47,1718895717.5505528
-0.35,-0.21,0.52,1718895717.5505528
-0.37,-0.28,0.49,1718895717.5515466
-0.39,-0.31,0.52,1718895717.5515466
-0.35,-0.33,0.48,1718895717.5529904
-0.46,-0.32,0.42,1718895717.5529904
-0.49,-0.25,0.44,1718895717.5529904
-0.43,-0.32,0.43,1718895717.5540023
-0.42,-0.22,0.49,1718895717.5540023
-0.38,-0.2,0.46,1718895717.5549982
-0.39,-0.2,0.44,1718895717.5549982
-0.56,-0.13,0.42,1718895717.5560281
-0.63,-0.17,0.45,1718895717.5560281
-0.63,-0.17,0.39,1718895717.5560281
-0.61,-0.19,0.37,1718895717.556997
-0.72,-0.19,0.35,1718895717.556997
-0.77,-0.2,0.4,1718895717.556997
-0.85,-0.19,0.39,1718895717.5579963
-0.67,-0.23,0.36,1718895717.5579963
-0.62,-0.1,0.5,1718895717.5579963
-0.56,-0.12,0.43,1718895717.5591004
-0.55,-0.12,0.34,1718895717.5591004
-0.57,-0.15,0.39,1718895717.5591004
-0.53,-0.07,0.36,1718895717.5601065
-0.54,-0.13,0.36,1718895717.5601065
-0.59,-0.22,0.54,1718895717.5611076
-0.52,-0.15,0.48,1718895717.5611076
-0.32,-0.14,0.52,1718895717.5611076
-0.42,-0.1,0.52,1718895717.5621066
-0.43,-0.13,0.49,1718895717.5621066
-0.41,-0.14,0.48,1718895717.564899
-0.39,-0.14,0.5,1718895717.5651379
-0.41,-0.12,0.47,1718895717.5651379
-0.37,-0.13,0.54,1718895717.566112
-0.31,-0.09,0.69,1718895717.6321175
-0.34,-0.21,0.64,1718895717.6331403
-0.38,-0.22,0.6,1718895717.6341367
-0.42,-0.18,0.53,1718895717.6984172
-0.45,-0.13,0.41,1718895717.7013958
-0.46,-0.08,0.49,1718895717.7013958
-0.4,-0.1,0.62,1718895717.7023199
-0.47,-0.08,0.51,1718895717.7652817
-0.45,-0.03,0.51,1718895717.7673013
-0.36,-0.1,0.54,1718895717.7673013
-0.43,-0.06,0.64,1718895717.8317378
-0.41,-0.05,0.64,1718895717.8327534
-0.46,-0.08,0.68,1718895717.8337502
-0.47,-0.13,0.58,1718895717.8337502
-0.42,-0.08,0.62,1718895717.8983111
-0.44,-0.05,0.59,1718895717.8993332
-0.49,-0.03,0.64,1718895717.900331
-0.51,-0.07,0.69,1718895717.900331
-0.59,-0.07,0.57,1718895717.9647465
-0.64,-0.11,0.17,1718895717.9677758
-0.54,-0.07,0.19,1718895717.9677758
-0.46,-0.07,0.26,1718895718.031318
-0.44,-0.03,0.26,1718895718.0333486
-0.47,-0.02,0.15,1718895718.0343459
-0.4,-0.08,0.13,1718895718.0343459
-0.38,-0.02,0.21,1718895718.098036
-0.38,-0.08,0.19,1718895718.099054
-0.34,-0.04,0.1,1718895718.100053
-0.39,-0.03,0.05,1718895718.1655343
-0.4,-0.05,0.03,1718895718.1665456
-0.25,-0.09,0.19,1718895718.1665456
-0.19,-0.04,0.31,1718895718.167545
-0.15,-0.13,0.34,1718895718.2314882
0.23,-0.14,0.77,1718895718.2314882
0.29,-0.15,0.82,1718895718.2324858
0.28,-0.16,0.75,1718895718.2977407
0.36,-0.1,0.8,1718895718.2987416
0.33,-0.09,0.82,1718895718.2987416
0.41,-0.12,0.86,1718895718.2987416
0.41,-0.12,0.93,1718895718.3645186
0.36,-0.12,1.01,1718895718.3654995
0.36,-0.18,1.14,1718895718.3654995
0.34,-0.17,1.11,1718895718.3654995
0.18,-0.27,1.01,1718895718.4321334
0.04,-0.28,0.77,1718895718.4321334
0.03,-0.34,0.73,1718895718.433048
-0.03,-0.35,0.76,1718895718.433048
-0.04,-0.34,0.65,1718895718.4986446
-0.09,-0.39,0.67,1718895718.4986446
-0.67,-0.43,0.08,1718895718.4996455
-0.7,-0.49,0.15,1718895718.5651548
-0.72,-0.51,0.19,1718895718.5651548
-0.83,-0.5,0.26,1718895718.5660598
-0.88,-0.53,0.29,1718895718.5660598
-1.0,-0.54,0.21,1718895718.6317816
-0.95,-0.52,0.28,1718895718.6326745
-0.95,-0.5,0.33,1718895718.6336772
-0.92,-0.56,0.4,1718895718.6982262
-0.96,-0.62,0.34,1718895718.698553
-1.02,-0.61,0.37,1718895718.6996005
-0.85,-0.54,0.39,1718895718.6996005
-0.9,-0.64,0.34,1718895718.7648249
-0.92,-0.64,0.47,1718895718.7654204
-0.2,-0.54,0.64,1718895718.766431
