X,Y,Z,Timestamp
-0.35,0.22,0.04,1718110813.3629463
-0.21,0.23,0.05,1718110813.3639479
-0.21,0.24,0.1,1718110813.3639479
-0.31,0.19,0.11,1718110813.3639479
-0.12,0.37,0.32,1718110813.3649483
-0.01,0.39,0.89,1718110813.3649483
-0.16,0.22,0.87,1718110813.3659494
-0.15,0.23,1.0,1718110813.3669488
-0.01,0.36,0.62,1718110813.3669488
-0.02,0.44,0.56,1718110813.3669488
-0.08,0.49,0.69,1718110813.3679833
0.58,0.76,1.01,1718110813.3679833
-0.27,0.14,0.31,1718110813.36914
-0.16,0.23,0.38,1718110813.36914
-0.13,0.26,0.52,1718110813.3701453
-0.11,0.18,0.54,1718110813.3704195
-0.07,0.26,0.67,1718110813.3708255
-0.11,0.21,0.66,1718110813.3708255
-0.09,0.29,0.56,1718110813.3922548
-0.33,0.13,0.47,1718110813.3932712
-0.2,0.18,0.39,1718110813.3944297
-0.16,0.22,0.42,1718110813.3944297
-0.13,0.2,0.46,1718110813.4585464
0.34,0.58,0.87,1718110813.4589026
-0.1,0.2,0.6,1718110813.4602742
-0.13,0.29,0.57,1718110813.5253236
-0.1,0.26,0.52,1718110813.5262892
-0.05,0.29,0.46,1718110813.5272896
0.19,0.45,0.41,1718110813.5282903
0.24,0.37,0.47,1718110813.5918112
0.29,0.32,0.41,1718110813.5930376
0.57,0.59,0.49,1718110813.5930376
0.4,0.42,0.39,1718110813.5945053
-0.15,-0.0,0.13,1718110813.6589065
-0.12,0.05,0.28,1718110813.6599276
-0.33,0.03,0.35,1718110813.6599276
-0.33,-0.15,0.36,1718110813.660997
-0.41,-0.05,0.62,1718110813.7251394
-0.48,-0.07,0.6,1718110813.7251394
-0.44,-0.09,0.54,1718110813.7265236
-0.33,-0.23,0.49,1718110813.7922328
-0.34,-0.12,0.63,1718110813.7933085
-0.31,-0.17,0.62,1718110813.7943168
-0.24,-0.13,0.74,1718110813.7943168
-0.11,-0.09,0.68,1718110813.8578024
-0.23,-0.16,0.59,1718110813.8589835
-0.23,-0.19,0.65,1718110813.8589835
0.1,0.08,0.98,1718110813.8599892
-0.18,-0.05,0.72,1718110813.9251866
-0.02,0.03,0.69,1718110813.9251866
-0.1,0.03,0.8,1718110813.9261978
-0.3,-0.17,0.61,1718110813.9915004
-0.29,-0.19,0.73,1718110813.9915004
-0.43,-0.25,0.63,1718110813.9928088
-0.59,-0.24,0.7,1718110813.9928088
0.18,0.1,0.48,1718110814.0578117
0.15,0.08,0.57,1718110814.0588336
0.13,-0.0,0.64,1718110814.0588336
-0.1,-0.03,0.6,1718110814.0602076
-0.09,-0.07,0.82,1718110814.1255836
-0.1,-0.0,0.86,1718110814.126598
0.02,0.04,0.72,1718110814.1275935
-0.1,-0.08,0.67,1718110814.191985
-0.13,-0.08,0.51,1718110814.192829
-0.15,-0.05,0.57,1718110814.192829
-0.19,-0.11,0.63,1718110814.1940823
-0.06,-0.07,0.7,1718110814.258381
-0.12,-0.09,0.78,1718110814.2592366
-0.04,0.02,0.99,1718110814.2592366
-0.02,0.02,1.33,1718110814.2602332
0.1,0.39,0.53,1718110814.325563
-0.64,-0.01,0.21,1718110814.3265784
-0.4,0.16,0.27,1718110814.3265784
-0.29,0.25,0.26,1718110814.3917184
-0.28,0.26,0.16,1718110814.3917184
-0.31,0.2,0.21,1718110814.3928454
-0.4,0.28,0.2,1718110814.3928454
-0.31,0.23,0.19,1718110814.458605
