X,Y,Z,Timestamp
-0.15,0.27,0.31,1718110816.2884467
-0.08,0.37,0.5,1718110816.2894495
-0.1,0.38,0.41,1718110816.2894495
-0.26,0.2,0.16,1718110816.2894495
-0.23,0.24,0.29,1718110816.290449
-0.16,0.24,0.39,1718110816.290449
-0.07,0.19,0.65,1718110816.29145
0.04,0.31,0.69,1718110816.2927115
-0.16,0.19,0.48,1718110816.2927115
-0.17,0.21,0.5,1718110816.294013
-0.21,0.25,0.54,1718110816.295019
-0.25,0.14,0.34,1718110816.295019
-0.17,0.18,0.39,1718110816.2960207
-0.08,0.34,0.55,1718110816.296261
-0.13,0.24,0.41,1718110816.296261
-0.09,0.36,0.6,1718110816.2972715
0.06,0.42,0.77,1718110816.29741
-0.04,0.34,0.68,1718110816.29741
-0.08,0.29,0.66,1718110816.29741
-0.13,0.41,0.76,1718110816.2984478
-0.17,0.26,0.45,1718110816.2984478
-0.09,0.34,0.35,1718110816.2994158
-0.17,0.32,0.34,1718110816.2994158
0.15,0.51,0.72,1718110816.300417
0.03,0.44,0.65,1718110816.300417
0.05,0.4,0.72,1718110816.300417
0.22,0.66,0.91,1718110816.3244565
0.23,0.52,0.82,1718110816.3254783
0.15,0.44,0.66,1718110816.3264678
0.29,0.37,0.64,1718110816.3264678
0.19,0.48,0.59,1718110816.3922453
0.09,0.43,0.71,1718110816.3922453
-0.05,0.33,0.49,1718110816.393537
-0.03,0.34,0.51,1718110816.3949044
0.05,0.31,0.45,1718110816.4592774
0.11,0.53,0.51,1718110816.4592774
0.23,0.39,0.3,1718110816.4602845
0.36,0.37,0.4,1718110816.4602845
0.41,0.44,0.16,1718110816.52512
0.28,0.26,0.15,1718110816.5263908
-0.26,-0.1,0.68,1718110816.5263908
-0.24,-0.13,0.61,1718110816.5917995
-0.23,-0.12,0.72,1718110816.5931594
-0.13,-0.08,0.8,1718110816.5931594
-0.11,0.07,0.78,1718110816.5941696
-0.37,-0.2,0.62,1718110816.658887
-0.37,-0.21,0.75,1718110816.6602163
-0.41,-0.28,0.59,1718110816.6602163
-0.29,-0.15,0.65,1718110816.6612325
-0.27,-0.25,0.55,1718110816.7255118
-0.28,-0.13,0.54,1718110816.72686
-0.22,-0.14,0.45,1718110816.72686
-0.21,-0.13,0.53,1718110816.7919075
-0.3,-0.16,0.54,1718110816.7919075
-0.47,-0.22,0.57,1718110816.7929902
0.25,-0.01,0.31,1718110816.7929902
0.24,0.03,0.23,1718110816.8577726
0.08,-0.04,0.23,1718110816.858772
0.03,-0.07,0.26,1718110816.858772
0.11,-0.01,0.46,1718110816.859951
0.22,0.03,0.63,1718110816.9249349
0.03,-0.02,0.73,1718110816.9249349
-0.01,-0.02,0.82,1718110816.926216
-0.11,-0.13,0.76,1718110816.991649
-0.38,-0.1,0.65,1718110816.991649
-0.26,-0.13,0.54,1718110816.9928632
-0.23,-0.1,0.55,1718110816.9928632
-0.25,-0.13,0.49,1718110817.0577543
-0.12,-0.1,0.5,1718110817.0587513
-0.11,-0.08,0.6,1718110817.0587513
-0.43,-0.32,0.35,1718110817.1255288
0.05,0.35,0.39,1718110817.1265485
-0.1,-0.03,-0.1,1718110817.1275463
-0.13,0.05,-0.21,1718110817.1275463
-0.13,0.21,-0.16,1718110817.1921902
-0.23,0.2,-0.17,1718110817.193209
-0.49,0.09,-0.16,1718110817.193209
-0.18,0.37,0.12,1718110817.1942148
-0.15,0.29,0.32,1718110817.258306
