X,Y,Z,Timestamp
-0.16,0.31,0.45,1718110833.0868537
-0.1,0.37,0.51,1718110833.0878093
-0.17,0.22,0.51,1718110833.0878093
-0.1,0.28,0.4,1718110833.0887969
-0.08,0.24,0.49,1718110833.0887969
-0.13,0.25,0.41,1718110833.0897593
-0.28,0.22,0.34,1718110833.0897593
-0.19,0.37,0.45,1718110833.0897593
-0.19,0.34,0.48,1718110833.090857
-0.19,0.21,0.5,1718110833.090857
-0.27,0.23,0.47,1718110833.0917592
-0.13,0.23,0.51,1718110833.0917592
-0.07,0.37,0.63,1718110833.0927844
-0.15,0.27,0.47,1718110833.0939486
-0.22,0.43,0.64,1718110833.095003
-0.21,0.25,0.38,1718110833.095003
-0.27,0.29,0.34,1718110833.0959606
-0.0,0.33,0.26,1718110833.0959606
0.13,0.31,0.18,1718110833.0969596
0.24,0.34,0.05,1718110833.0969596
0.22,0.24,-0.08,1718110833.097957
0.1,0.16,-0.12,1718110833.097957
-0.11,0.1,-0.25,1718110833.1255717
0.04,0.03,-0.18,1718110833.1260426
-0.13,0.03,0.14,1718110833.1260426
-0.47,-0.19,0.38,1718110833.1923077
-0.85,-0.31,0.8,1718110833.1927426
-1.09,-0.46,1.05,1718110833.1927426
-0.26,0.1,1.38,1718110833.1941755
-0.35,-0.23,1.03,1718110833.2585118
-0.44,-0.18,1.11,1718110833.2595577
-0.43,-0.17,1.11,1718110833.2605557
-0.52,-0.22,0.91,1718110833.2618637
-0.24,-0.12,0.52,1718110833.3252306
-0.33,-0.1,0.4,1718110833.3262541
-0.38,-0.14,0.45,1718110833.3262541
-0.31,-0.07,0.53,1718110833.3922353
-0.31,-0.04,0.64,1718110833.392759
-0.29,-0.07,0.66,1718110833.3940184
-0.34,-0.14,0.6,1718110833.395028
-0.33,-0.11,0.58,1718110833.4581494
-0.31,-0.16,0.5,1718110833.459072
-0.34,-0.17,0.43,1718110833.460455
-0.39,-0.09,0.49,1718110833.5254347
-0.18,0.09,0.53,1718110833.5264935
-0.3,-0.1,0.59,1718110833.5274909
-0.2,-0.05,0.75,1718110833.528488
-0.21,-0.18,0.65,1718110833.5917726
-0.39,-0.27,0.7,1718110833.5937076
-0.13,-0.19,0.67,1718110833.5946987
0.21,-0.08,0.64,1718110833.6577368
0.35,-0.01,0.69,1718110833.6587338
0.37,0.04,0.69,1718110833.6587338
0.29,0.14,0.62,1718110833.6600416
0.05,0.09,0.51,1718110833.72495
0.14,0.22,0.67,1718110833.72495
0.18,0.14,0.63,1718110833.7257762
0.23,0.18,0.71,1718110833.7267828
0.08,-0.01,0.7,1718110833.7907684
-0.0,0.13,0.73,1718110833.791768
0.02,-0.15,0.64,1718110833.791768
0.05,0.04,0.52,1718110833.7927678
0.03,0.06,0.49,1718110833.858351
0.1,-0.05,0.91,1718110833.8586664
0.21,0.03,0.79,1718110833.8586664
-0.17,-0.16,0.59,1718110833.8596725
-0.38,-0.1,0.4,1718110833.9246137
-0.33,0.09,0.39,1718110833.92556
-0.23,0.1,0.14,1718110833.9265053
0.09,0.28,0.19,1718110833.9265053
-0.15,0.16,0.11,1718110833.991778
-0.23,0.18,0.15,1718110833.9926777
-0.32,0.16,0.02,1718110833.9926777
-0.14,0.22,0.25,1718110833.9936807
-0.33,0.29,-0.0,1718110834.0585625
-0.23,0.27,0.18,1718110834.0595193
-0.2,0.34,0.33,1718110834.0605195
-0.2,0.42,0.49,1718110834.1256301
