X,Y,Z,Timestamp
-0.2,0.35,0.39,1718110831.6204941
-0.13,0.32,0.54,1718110831.621443
-0.04,0.31,0.41,1718110831.621443
-0.18,0.24,0.51,1718110831.621443
-0.23,0.31,0.51,1718110831.6224432
-0.27,0.27,0.39,1718110831.6224432
-0.22,0.28,0.34,1718110831.6239142
-0.34,0.15,0.18,1718110831.6239142
-0.17,0.22,0.27,1718110831.6239142
-0.16,0.18,0.21,1718110831.6249204
0.03,0.37,0.43,1718110831.6249204
-0.18,0.29,0.5,1718110831.6273782
-0.17,0.34,0.59,1718110831.6273782
-0.14,0.23,0.55,1718110831.6273782
-0.31,0.18,0.48,1718110831.6285894
-0.24,0.24,0.42,1718110831.6285894
-0.19,0.3,0.31,1718110831.6285894
-0.23,0.22,0.28,1718110831.6300464
-0.2,0.32,0.37,1718110831.6300464
-0.12,0.28,0.4,1718110831.6300464
-0.16,0.27,0.42,1718110831.6312218
-0.15,0.34,0.51,1718110831.6312218
-0.18,0.33,0.53,1718110831.6312218
-0.09,0.47,0.63,1718110831.6326394
-0.21,0.26,0.38,1718110831.6326394
-0.31,0.23,0.35,1718110831.6326394
-0.26,0.1,0.34,1718110831.6582918
0.24,0.26,0.04,1718110831.6582918
0.05,0.1,0.14,1718110831.659297
-0.25,0.06,0.09,1718110831.659297
-0.43,-0.02,0.23,1718110831.7255766
-0.43,-0.05,0.49,1718110831.7265933
-0.39,-0.1,0.67,1718110831.7275877
-0.39,-0.11,0.81,1718110831.7921398
-0.32,-0.16,0.93,1718110831.792395
-0.38,-0.14,0.78,1718110831.7934058
-0.28,-0.18,0.81,1718110831.7944114
-0.23,-0.0,1.02,1718110831.8590121
-0.29,-0.13,0.79,1718110831.8603795
-0.35,-0.02,0.8,1718110831.861531
-0.28,-0.1,0.7,1718110831.925281
-0.13,-0.11,0.61,1718110831.926244
-0.26,-0.08,0.67,1718110831.9276466
-0.41,-0.23,0.65,1718110831.9276466
-0.34,-0.21,0.78,1718110831.992081
-0.2,0.06,0.88,1718110831.9930844
-0.37,0.04,0.63,1718110831.9950945
-0.61,-0.16,0.35,1718110832.0587695
-0.6,-0.16,0.39,1718110832.0589063
-0.45,-0.14,0.43,1718110832.059916
-0.54,-0.16,0.42,1718110832.059916
-0.42,-0.13,0.6,1718110832.1255815
-0.27,-0.11,0.59,1718110832.1269178
0.21,0.58,1.74,1718110832.1269178
-0.4,-0.14,0.64,1718110832.128276
-0.24,-0.15,0.72,1718110832.192245
0.07,-0.01,0.55,1718110832.1925757
-0.0,0.01,0.56,1718110832.193585
-0.12,-0.03,0.6,1718110832.258525
-0.07,-0.05,0.71,1718110832.258525
-0.05,-0.05,0.72,1718110832.2595277
-0.12,-0.06,0.76,1718110832.2595277
-0.21,-0.12,0.77,1718110832.32499
-0.31,-0.15,0.67,1718110832.325938
-0.18,-0.08,0.7,1718110832.325938
-0.26,-0.12,0.75,1718110832.391826
-0.18,-0.12,0.76,1718110832.3927257
-0.08,-0.08,0.72,1718110832.3937314
-0.16,-0.07,0.82,1718110832.3937314
-0.18,-0.03,0.82,1718110832.4576993
-0.25,-0.07,0.94,1718110832.4587076
-0.23,0.25,0.23,1718110832.4587076
-0.14,0.37,0.29,1718110832.4597094
-0.23,0.37,0.45,1718110832.5245626
-0.28,0.28,0.31,1718110832.5255575
-0.19,0.25,0.5,1718110832.5255575
-0.24,0.38,0.4,1718110832.5911846
-0.23,0.31,0.38,1718110832.5921843
-0.22,0.28,0.39,1718110832.5921843
-0.22,0.3,0.37,1718110832.5921843
-0.1,0.32,0.25,1718110832.6584306
-0.21,0.29,0.25,1718110832.6584306
0.26,0.73,0.63,1718110832.6594296
-0.29,0.31,0.41,1718110832.6594296
-0.12,0.34,0.39,1718110832.7255528
