X,Y,Z,Timestamp
-0.32,0.13,0.03,1718106689.0891428
-0.34,0.17,0.09,1718106689.0901449
-0.33,0.2,0.19,1718106689.091146
-0.32,0.19,0.19,1718106689.091146
-0.26,0.2,0.28,1718106689.0925717
-0.28,0.21,0.41,1718106689.0925717
-0.29,0.18,0.46,1718106689.0925717
-0.22,0.23,0.41,1718106689.0935764
-0.21,0.25,0.51,1718106689.09508
-0.19,0.2,0.61,1718106689.09508
-0.32,0.22,0.5,1718106689.0960855
-0.38,0.21,0.51,1718106689.0960855
-0.26,0.14,0.49,1718106689.0960855
-0.21,0.14,0.46,1718106689.097085
-0.23,0.15,0.49,1718106689.097085
-0.22,0.22,0.38,1718106689.097085
-0.29,0.18,0.4,1718106689.098087
-0.23,0.15,0.44,1718106689.098087
-0.28,0.21,0.42,1718106689.098087
-0.29,0.13,0.54,1718106689.098786
-0.26,0.18,0.48,1718106689.098786
-0.24,0.2,0.56,1718106689.098786
-0.29,0.2,0.57,1718106689.1352978
-0.34,0.21,0.53,1718106689.1362708
-0.33,0.17,0.54,1718106689.1362708
-0.3,0.21,0.45,1718106689.2028747
-0.25,0.15,0.42,1718106689.2030427
-0.19,0.16,0.5,1718106689.203926
-0.27,0.2,0.5,1718106689.2049427
-0.29,0.12,0.47,1718106689.26909
-0.29,0.18,0.53,1718106689.26909
-0.24,0.22,0.55,1718106689.26909
-0.31,0.13,0.55,1718106689.270101
-0.29,0.12,0.5,1718106689.3361237
-0.26,0.15,0.5,1718106689.3366134
-0.3,0.21,0.44,1718106689.3366134
-0.28,0.11,0.48,1718106689.3366134
-0.3,0.15,0.5,1718106689.4024258
-0.36,0.18,0.42,1718106689.4024258
-0.36,0.12,0.44,1718106689.403446
-0.34,0.19,0.54,1718106689.403446
-0.27,0.21,0.51,1718106689.4694593
-0.18,0.16,0.52,1718106689.4694593
-0.26,0.18,0.44,1718106689.4704704
-0.2,0.2,0.54,1718106689.5361063
-0.2,0.2,0.49,1718106689.5361063
-0.32,-0.21,0.36,1718106689.537117
-0.47,-0.34,0.72,1718106689.537117
-0.47,-0.28,1.11,1718106689.6018913
-0.45,-0.27,1.37,1718106689.603891
-0.52,-0.34,1.45,1718106689.603891
-0.4,-0.31,1.15,1718106689.6686013
-0.34,-0.31,0.98,1718106689.6697457
-0.21,-0.28,0.9,1718106689.6697457
-0.23,-0.2,1.06,1718106689.6697457
-0.22,-0.25,1.04,1718106689.7357955
-0.15,-0.28,0.73,1718106689.7357955
-0.16,-0.21,0.48,1718106689.7357955
-0.16,-0.28,0.31,1718106689.7368093
-0.23,-0.23,0.48,1718106689.802434
-0.47,-0.28,0.49,1718106689.803453
-0.66,-0.29,0.58,1718106689.8037353
-0.78,-0.34,0.62,1718106689.869649
-0.62,-0.34,0.58,1718106689.8699734
-0.36,-0.28,0.6,1718106689.8699734
-0.25,-0.31,0.54,1718106689.8709865
-0.04,-0.24,0.58,1718106689.9361537
0.05,-0.21,0.56,1718106689.9365597
0.19,-0.2,0.6,1718106689.9365597
0.25,-0.08,0.61,1718106690.0026224
0.22,-0.13,0.64,1718106690.0028703
0.19,-0.12,0.72,1718106690.0028703
0.04,-0.13,0.64,1718106690.0038786
-0.07,-0.13,0.52,1718106690.069588
-0.23,-0.14,0.58,1718106690.0697985
-0.18,-0.25,0.67,1718106690.0697985
-0.17,-0.25,0.74,1718106690.0708306
-0.2,-0.23,0.68,1718106690.135606
-0.11,-0.13,0.78,1718106690.1365137
0.02,-0.13,0.98,1718106690.1365137
0.03,-0.19,1.04,1718106690.2028
0.16,-0.08,1.36,1718106690.2028
0.16,-0.17,1.54,1718106690.2037199
0.21,-0.24,1.39,1718106690.2037199
0.08,-0.23,0.95,1718106690.2694318
-0.25,-0.33,0.76,1718106690.2694318
-0.25,-0.26,0.69,1718106690.2704287
-0.25,-0.29,0.54,1718106690.2704287
-0.27,-0.16,0.43,1718106690.3351831
-0.34,-0.12,0.18,1718106690.3361819
-0.26,0.23,0.53,1718106690.3361819
-0.28,0.23,0.48,1718106690.4027023
