X,Y,Z,Timestamp
-0.28,0.22,0.44,1718106676.1618052
-0.28,0.27,0.48,1718106676.1618052
-0.29,0.28,0.49,1718106676.162805
-0.34,0.28,0.51,1718106676.1641042
-0.37,0.2,0.52,1718106676.1641042
-0.34,0.16,0.52,1718106676.1651108
-0.33,0.24,0.54,1718106676.1651108
-0.28,0.19,0.52,1718106676.1661098
-0.34,0.22,0.51,1718106676.1675875
-0.24,0.17,0.44,1718106676.1675875
-0.28,0.24,0.44,1718106676.1685956
-0.31,0.23,0.43,1718106676.1685956
-0.34,0.23,0.45,1718106676.1685956
-0.28,0.25,0.4,1718106676.1685956
-0.28,0.27,0.36,1718106676.1695936
-0.36,0.23,0.39,1718106676.1695936
-0.34,0.23,0.46,1718106676.1695936
-0.3,0.16,0.45,1718106676.1705945
-0.24,0.2,0.41,1718106676.1705945
-0.34,0.18,0.41,1718106676.1705945
-0.26,0.19,0.43,1718106676.1705945
-0.32,0.18,0.52,1718106676.1715925
-0.26,0.18,0.47,1718106676.1715925
-0.36,0.17,0.51,1718106676.172593
-0.27,0.25,0.49,1718106676.172593
-0.31,0.18,0.44,1718106676.2018056
-0.34,0.21,0.44,1718106676.202729
-0.29,0.18,0.42,1718106676.2036808
-0.37,0.23,0.45,1718106676.2036808
-0.33,0.17,0.47,1718106676.2683797
-0.33,0.18,0.41,1718106676.2693496
-0.34,0.18,0.46,1718106676.2703028
-0.38,0.24,0.47,1718106676.2703028
-0.25,0.24,0.44,1718106676.335823
-0.22,0.19,0.4,1718106676.335823
-0.29,0.26,0.41,1718106676.336835
-0.25,0.2,0.43,1718106676.336835
-0.28,0.18,0.41,1718106676.402899
-0.36,0.16,0.45,1718106676.4039142
-0.38,0.2,0.45,1718106676.4039142
-0.12,0.25,0.39,1718106676.4695568
-0.09,0.26,0.33,1718106676.4703465
-0.13,0.26,0.37,1718106676.4703465
-0.15,0.21,0.3,1718106676.4713554
-0.1,0.23,-0.03,1718106676.535821
-0.07,0.2,-0.22,1718106676.535821
-0.08,0.17,-0.38,1718106676.5368347
0.01,0.14,-0.34,1718106676.5378354
0.09,0.08,-0.12,1718106676.6028707
-0.14,-0.08,0.32,1718106676.6028707
-0.36,-0.07,0.71,1718106676.603883
-0.39,-0.14,1.04,1718106676.6692178
-0.27,-0.05,1.11,1718106676.6692178
-0.28,-0.09,1.18,1718106676.67023
-0.32,-0.08,0.56,1718106676.67023
-0.33,-0.04,0.49,1718106676.7359571
-0.21,-0.1,0.53,1718106676.7359571
-0.28,-0.11,0.62,1718106676.7359571
-0.24,-0.09,0.61,1718106676.8020842
-0.34,-0.04,0.66,1718106676.8020842
-0.32,-0.06,0.58,1718106676.8032837
-0.45,-0.11,0.49,1718106676.8032837
-0.39,-0.15,0.49,1718106676.8691258
-0.46,-0.16,0.45,1718106676.8691258
-0.53,-0.14,0.51,1718106676.8704515
-0.65,-0.25,0.54,1718106676.8704515
-0.87,-0.31,0.6,1718106676.935515
-0.88,-0.31,0.59,1718106676.936512
-0.08,0.07,0.42,1718106676.936512
-0.07,0.05,0.4,1718106677.0023587
-0.22,0.03,0.39,1718106677.0023587
-0.23,0.03,0.41,1718106677.0033453
-0.11,0.05,0.41,1718106677.0033453
-0.11,0.05,0.49,1718106677.0690246
-0.11,0.05,0.45,1718106677.0690246
0.01,0.11,0.39,1718106677.0700185
-0.04,0.07,0.46,1718106677.0700185
-0.02,-0.03,0.49,1718106677.1356146
-0.08,0.01,0.49,1718106677.1365166
-0.12,-0.02,0.59,1718106677.1365166
-0.24,-0.04,0.63,1718106677.2021322
-0.15,-0.03,0.72,1718106677.203136
-0.18,-0.05,0.66,1718106677.203136
-0.19,-0.0,0.7,1718106677.2041235
-0.36,-0.04,0.14,1718106677.2687423
-0.35,0.05,0.18,1718106677.2697434
-0.31,0.13,0.17,1718106677.2697434
-0.39,0.08,0.24,1718106677.2707343
-0.39,0.11,0.24,1718106677.3363378
-0.49,0.1,0.21,1718106677.3366442
-0.42,0.19,0.11,1718106677.3376534
-0.31,0.18,0.11,1718106677.4020283
