X,Y,Z,Timestamp
-0.3,-0.75,0.18,1719424789.7905848
0.05,-0.42,0.06,1719424789.7905848
0.08,-0.68,0.66,1719424789.791585
-0.18,-0.33,0.02,1719424789.792088
-0.53,-0.33,-0.43,1719424789.792088
-0.24,-0.13,-0.69,1719424789.792088
-0.16,-0.34,-0.54,1719424789.792088
-1.03,-0.56,0.18,1719424789.792088
-1.83,-0.59,0.58,1719424789.7930896
-2.18,-0.52,0.68,1719424789.7930896
-1.89,-0.4,0.54,1719424789.7930896
-1.42,-0.28,0.09,1719424789.7930896
-1.26,-0.03,-0.16,1719424789.7930896
-1.12,-0.15,-0.1,1719424789.7940893
-0.97,-0.1,-0.03,1719424789.7940893
-0.78,0.02,0.12,1719424789.7940893
-0.56,0.11,0.41,1719424789.7940893
-0.59,0.05,0.51,1719424789.7940893
-0.57,0.14,0.64,1719424789.7950897
-0.46,0.1,0.59,1719424789.7950897
-0.56,0.11,0.58,1719424789.8585238
-0.39,0.05,0.54,1719424789.8585238
-0.37,0.17,0.46,1719424789.8585238
-0.32,0.05,0.4,1719424789.8595266
-0.49,0.12,0.39,1719424789.9259548
-0.67,0.03,0.29,1719424789.9259548
-0.54,0.08,0.4,1719424789.9259548
-0.48,0.04,0.49,1719424789.9259548
-0.44,0.08,0.46,1719424789.992108
-0.48,0.07,0.41,1719424789.992108
-0.38,0.04,0.44,1719424789.992108
-0.46,0.11,0.51,1719424789.9931233
-0.57,-0.02,0.54,1719424790.0588908
-0.62,0.07,0.54,1719424790.0599108
-0.72,0.03,0.44,1719424790.0599108
-0.91,0.07,0.23,1719424790.1249523
-1.19,0.05,0.18,1719424790.1249523
-0.62,0.07,0.34,1719424790.1259544
0.13,0.04,0.79,1719424790.1259544
0.1,0.06,1.07,1719424790.1915681
-0.34,-0.03,1.21,1719424790.1915681
-0.6,0.05,1.18,1719424790.1915681
-0.3,0.11,1.17,1719424790.192871
-0.16,0.03,1.23,1719424790.2583876
-0.21,-0.01,0.97,1719424790.2583876
-0.08,0.1,0.36,1719424790.2583876
0.29,0.22,0.07,1719424790.2595725
0.67,0.28,0.16,1719424790.3250065
-0.26,-0.65,-1.13,1719424790.3250065
-0.65,-0.98,-0.85,1719424790.3262074
-0.83,-1.28,-0.44,1719424790.3918383
-0.95,-1.41,-0.44,1719424790.3918383
-0.77,-1.63,-0.63,1719424790.3918383
-0.52,-1.82,-0.38,1719424790.3928406
-0.22,-2.17,0.41,1719424790.4585238
-0.18,-2.14,0.93,1719424790.459029
-0.17,-2.03,0.62,1719424790.459029
-0.06,-1.93,0.1,1719424790.5251276
0.18,-2.03,-0.13,1719424790.5261312
0.08,-2.19,0.06,1719424790.5261312
-0.48,-2.6,0.49,1719424790.527635
-0.86,-2.76,0.56,1719424790.5916207
-0.75,-2.52,0.38,1719424790.592657
-0.04,-2.4,0.11,1719424790.592657
-0.28,-1.87,-0.2,1719424790.658523
