X,Y,Z,Timestamp
0.24,0.05,0.25,1719424774.0831337
0.28,0.05,0.05,1719424774.0831337
0.03,0.11,-0.17,1719424774.0841336
-0.72,-0.14,0.32,1719424774.0841336
-1.43,-0.21,0.54,1719424774.0841336
-1.72,-0.1,0.75,1719424774.0841336
-1.51,0.04,0.75,1719424774.0851338
-0.77,0.21,0.31,1719424774.0851338
-0.1,0.22,0.31,1719424774.0851338
-0.12,0.21,0.12,1719424774.0851338
-0.64,0.18,0.06,1719424774.0851338
-0.96,0.14,0.1,1719424774.0851338
-1.15,0.09,0.18,1719424774.0861342
-0.99,0.19,0.33,1719424774.0861342
-0.92,0.13,0.49,1719424774.0861342
-0.35,0.18,0.41,1719424774.0861342
-0.32,0.27,0.45,1719424774.0861342
-0.44,0.14,0.41,1719424774.0871341
-0.52,0.2,0.45,1719424774.0871341
-0.53,0.15,0.28,1719424774.0871341
-0.56,0.21,0.29,1719424774.0871341
-0.5,0.15,0.38,1719424774.0871341
-0.45,0.12,0.38,1719424774.1254847
-0.6,0.24,0.49,1719424774.1259887
-0.54,0.19,0.49,1719424774.1259887
-0.39,0.11,0.52,1719424774.1920261
-0.48,0.14,0.43,1719424774.1920261
-0.44,0.15,0.46,1719424774.1920261
-0.45,0.23,0.45,1719424774.1931617
-0.4,0.18,0.33,1719424774.2586317
-0.39,0.11,0.33,1719424774.2586317
-0.45,0.2,0.41,1719424774.2586317
-0.49,0.11,0.41,1719424774.2596502
-0.55,0.22,0.36,1719424774.3257453
-0.64,0.23,0.36,1719424774.3257453
-0.53,0.14,0.45,1719424774.3267848
-0.62,0.21,0.47,1719424774.3267848
-0.63,0.14,0.43,1719424774.3919683
-0.52,0.22,0.45,1719424774.3919683
-0.41,0.16,0.58,1719424774.3919683
-0.39,0.18,0.59,1719424774.4592261
-0.39,0.28,0.7,1719424774.4592261
-0.34,0.21,0.88,1719424774.4592261
-0.31,0.25,1.1,1719424774.460235
-0.13,0.18,1.08,1719424774.5249686
-0.1,0.27,0.82,1719424774.5258472
0.04,0.28,0.71,1719424774.5258472
-0.83,-1.55,-1.68,1719424774.5258472
-0.7,-2.06,-1.04,1719424774.5918078
-0.06,-2.37,0.07,1719424774.5928252
-0.21,-2.27,1.04,1719424774.5928252
-0.21,-2.14,0.9,1719424774.6586363
-0.14,-2.12,0.44,1719424774.659141
-0.22,-2.2,0.26,1719424774.659141
-0.72,-2.42,0.28,1719424774.659141
-0.95,-2.43,0.82,1719424774.724985
-0.99,-2.26,1.2,1719424774.7259848
-1.03,-2.24,1.07,1719424774.7264895
-1.86,-2.23,0.45,1719424774.791365
-1.48,-2.49,0.5,1719424774.7923644
-1.49,-2.54,0.3,1719424774.7923644
0.38,-0.69,0.34,1719424774.7923644
0.01,-0.55,0.26,1719424774.8585937
-0.16,-0.59,0.17,1719424774.8585937
-0.09,-0.59,0.15,1719424774.859598
-0.16,-0.56,0.05,1719424774.859598
-0.24,-0.34,-0.23,1719424774.9256365
