X,Y,Z,Timestamp
-0.46,-0.05,-0.1,1719424781.965003
-0.52,-0.13,-0.14,1719424781.9660037
-0.7,-0.14,0.21,1719424781.9670043
-0.64,-0.05,0.36,1719424781.9670043
-0.71,0.13,0.36,1719424781.9670043
-0.6,0.03,0.44,1719424781.9670043
-0.59,0.04,0.39,1719424781.9670043
-0.61,0.19,0.34,1719424781.9670043
-0.67,0.08,0.44,1719424781.968238
-0.83,0.04,0.42,1719424781.968238
-0.75,0.1,0.42,1719424781.968238
-0.59,0.12,0.33,1719424781.968238
-0.46,0.12,0.28,1719424781.968238
-0.41,0.13,0.4,1719424781.9692569
-0.53,0.15,0.33,1719424781.9692569
-0.58,0.16,0.37,1719424781.9692569
-0.62,0.2,0.37,1719424781.9692569
-0.62,0.06,0.36,1719424781.9692569
-0.56,0.13,0.39,1719424781.9692569
-0.59,0.16,0.54,1719424781.9702587
-0.44,0.1,0.54,1719424781.9702587
-0.57,0.1,0.5,1719424781.9918995
-0.57,0.08,0.4,1719424781.9918995
-0.66,0.03,0.39,1719424781.9918995
-0.62,0.12,0.31,1719424781.992904
-0.53,0.12,0.29,1719424782.058539
-0.49,0.13,0.34,1719424782.058539
-0.56,0.14,0.35,1719424782.058539
-0.46,0.19,0.34,1719424782.059627
-0.5,0.12,0.48,1719424782.1251647
-0.55,0.08,0.5,1719424782.1261897
-0.51,0.13,0.44,1719424782.1261897
-0.7,0.17,0.4,1719424782.1261897
-0.68,0.16,0.41,1719424782.194125
-0.52,0.18,0.39,1719424782.194125
-0.52,0.2,0.35,1719424782.1951258
-0.5,0.05,0.5,1719424782.25893
-0.57,0.18,0.66,1719424782.25893
-0.49,0.06,0.82,1719424782.25893
-0.36,0.08,1.03,1719424782.2599483
-0.28,0.09,1.15,1719424782.3250337
-0.22,0.14,1.01,1719424782.3250337
0.19,0.2,0.8,1719424782.326112
0.57,0.31,0.59,1719424782.326112
0.92,0.25,0.63,1719424782.3917124
0.91,0.25,0.52,1719424782.3917124
0.89,0.06,0.39,1719424782.3926973
0.97,-0.16,0.07,1719424782.3926973
0.57,-0.35,-0.18,1719424782.4585621
-0.18,-0.55,-0.59,1719424782.459067
-0.7,-0.47,-0.87,1719424782.459067
-0.48,-1.56,0.78,1719424782.5249605
-0.71,-1.57,0.89,1719424782.5259638
-1.39,-1.65,0.72,1719424782.5259638
-1.98,-1.83,0.44,1719424782.5269647
-2.16,-2.09,0.33,1719424782.5920134
-2.37,-2.32,0.2,1719424782.5920134
-2.08,-2.78,0.54,1719424782.5931518
-1.6,-3.11,0.75,1719424782.658837
-1.09,-3.08,0.53,1719424782.658837
-0.21,-2.9,0.2,1719424782.6593583
0.8,-2.44,-0.19,1719424782.6593583
1.0,-1.94,-0.23,1719424782.72496
0.17,-1.78,0.27,1719424782.7262952
-0.3,-1.7,0.8,1719424782.7262952
1.23,-0.7,0.16,1719424782.7262952
0.55,-0.72,-0.25,1719424782.7916791
0.08,-0.57,-0.23,1719424782.792712
-0.34,-0.48,-0.46,1719424782.792712
-0.52,-0.07,-0.83,1719424782.8590431
