X,Y,Z,Timestamp
-0.07,0.1,-0.05,1719420320.1267385
0.18,0.14,0.11,1719420320.1274955
0.55,0.21,-0.2,1719420320.1274955
1.08,0.1,-0.22,1719420320.1274955
0.93,0.05,-0.15,1719420320.1283689
0.29,-0.16,-0.16,1719420320.1283689
-0.46,-0.19,-0.16,1719420320.1283689
-1.07,-0.25,0.51,1719420320.1283689
-1.56,-0.12,0.82,1719420320.1283689
-1.77,-0.12,0.73,1719420320.1293883
-0.57,0.33,0.25,1719420320.1293883
-0.48,0.3,0.49,1719420320.1293883
-0.47,0.35,0.54,1719420320.1293883
-0.55,0.31,0.62,1719420320.1293883
-0.4,0.22,0.56,1719420320.1303885
-0.33,0.23,0.38,1719420320.1303885
-0.32,0.25,0.44,1719420320.1303885
-0.49,0.29,0.29,1719420320.1303885
-0.34,0.26,0.26,1719420320.1303885
-0.45,0.23,0.29,1719420320.1303885
-0.39,0.16,0.19,1719420320.1313887
-0.44,0.15,0.2,1719420320.1313887
-0.48,0.24,0.25,1719420320.1313887
-0.34,0.17,0.31,1719420320.1313887
-0.28,0.16,0.46,1719420320.1313887
-0.12,0.13,0.71,1719420320.1419144
-0.07,0.18,0.54,1719420320.1419144
-0.11,0.2,0.59,1719420320.14292
-0.2,0.21,0.55,1719420320.2087045
-0.22,0.25,0.42,1719420320.2087045
-0.26,0.21,0.42,1719420320.2087045
-0.26,0.28,0.39,1719420320.2097082
-0.36,0.16,0.37,1719420320.2753768
-0.24,0.26,0.48,1719420320.2753768
-0.21,0.18,0.49,1719420320.2753768
-0.2,0.21,0.44,1719420320.2763796
-0.18,0.18,0.44,1719420320.341997
-0.21,0.24,0.42,1719420320.341997
-0.28,0.19,0.51,1719420320.341997
-0.23,0.13,0.44,1719420320.341997
-0.34,0.19,0.41,1719420320.4086912
-0.24,0.17,0.45,1719420320.4086912
0.88,0.19,-0.1,1719420320.4086912
0.61,0.29,-0.06,1719420320.4096937
0.28,0.15,-0.07,1719420320.4753594
0.3,0.23,-0.25,1719420320.4753594
0.44,0.14,-0.49,1719420320.476363
0.41,0.03,-0.47,1719420320.5420604
0.54,0.03,-0.39,1719420320.5420604
0.34,-0.05,-0.24,1719420320.5420604
-0.13,-0.16,0.1,1719420320.5430808
-0.7,-0.25,0.07,1719420320.6086917
-0.86,-0.2,0.04,1719420320.6096954
-0.92,-0.17,0.23,1719420320.6096954
-0.87,-0.3,0.2,1719420320.6753583
-0.86,-0.23,0.28,1719420320.6753583
-0.71,-0.34,0.26,1719420320.6753583
-0.28,-0.69,0.82,1719420320.676362
-0.45,-0.63,0.69,1719420320.7420354
-0.56,-0.77,0.52,1719420320.7420354
-0.91,-0.85,0.57,1719420320.7420354
-0.89,-0.85,0.38,1719420320.7430556
-0.62,-0.92,0.2,1719420320.8086991
-0.65,-0.85,0.28,1719420320.8086991
-0.65,-1.08,0.47,1719420320.8097188
-0.27,-0.93,0.82,1719420320.8753636
-0.18,-0.73,0.99,1719420320.8753636
-0.18,-0.78,0.89,1719420320.876366
-0.4,-0.79,0.62,1719420320.876366
-0.52,-0.88,0.39,1719420320.9420285
-0.69,-0.89,0.26,1719420320.9420285
-0.47,-0.83,0.59,1719420320.9430325
-0.53,-0.85,0.69,1719420321.0085545
-0.55,-0.76,0.91,1719420321.0085545
-0.83,-0.92,0.82,1719420321.0095546
-0.93,-0.83,0.38,1719420321.0095546
-0.63,-0.78,0.05,1719420321.075271
0.07,-0.72,0.63,1719420321.075271
0.21,-0.67,1.25,1719420321.076271
-0.17,-0.83,1.79,1719420321.1419005
