X,Y,Z,Timestamp
-0.1,-1.06,0.54,1719420359.555754
-0.04,-1.04,0.59,1719420359.5564375
-0.28,-0.94,0.46,1719420359.5570583
-0.28,-0.9,0.34,1719420359.5570583
-0.17,-0.87,0.58,1719420359.5570583
-0.51,-0.83,1.06,1719420359.5570583
-0.43,-0.92,1.59,1719420359.5570583
-0.32,-1.07,1.41,1719420359.5580723
-0.44,-0.85,0.7,1719420359.5580723
0.35,0.02,0.39,1719420359.5580723
0.44,0.11,0.21,1719420359.5580723
0.44,0.03,0.07,1719420359.5580723
-0.12,-0.02,0.14,1719420359.5580723
0.04,0.11,0.21,1719420359.5590725
0.67,0.06,-0.19,1719420359.5590725
0.44,0.03,-0.13,1719420359.5590725
0.51,-0.02,-0.18,1719420359.5590725
0.58,0.01,-0.03,1719420359.5590725
0.38,-0.22,0.22,1719420359.5600727
0.03,-0.26,0.35,1719420359.5600727
-0.61,-0.41,0.44,1719420359.5600727
-1.09,-0.3,0.44,1719420359.5600727
-0.97,-0.18,0.31,1719420359.6083984
-0.95,-0.1,0.34,1719420359.6083984
-0.74,-0.08,0.51,1719420359.6094007
-0.92,-0.17,0.62,1719420359.675055
-0.89,-0.17,0.57,1719420359.675055
-0.75,-0.08,0.46,1719420359.675055
-0.9,-0.16,0.52,1719420359.6760576
-0.75,-0.1,0.52,1719420359.7417455
-0.55,-0.06,0.55,1719420359.7417455
-0.49,-0.03,0.76,1719420359.7427661
-0.6,-0.05,0.68,1719420359.808398
-0.59,-0.06,0.69,1719420359.808902
-0.62,-0.12,0.64,1719420359.808902
-0.62,-0.08,0.6,1719420359.8099043
-0.53,-0.09,0.46,1719420359.875035
-0.48,0.02,0.52,1719420359.875035
-0.28,-0.03,0.44,1719420359.8760383
-0.07,0.02,0.76,1719420359.9417307
-0.06,0.08,0.61,1719420359.9417307
-0.23,0.03,0.65,1719420359.9417307
-0.1,0.09,0.46,1719420359.942734
-0.04,0.09,0.39,1719420360.008385
-0.08,0.14,0.19,1719420360.008385
0.21,0.11,0.19,1719420360.008385
0.36,0.16,0.26,1719420360.0093906
0.32,0.12,0.29,1719420360.075061
0.31,0.26,0.34,1719420360.075061
0.07,0.21,0.33,1719420360.0760636
0.09,0.25,0.17,1719420360.0760636
0.1,0.25,0.22,1719420360.141719
-0.03,0.19,0.2,1719420360.141719
0.07,0.17,0.26,1719420360.1427238
0.31,0.21,0.27,1719420360.1427238
0.62,0.14,0.37,1719420360.2083914
-0.7,-0.46,0.41,1719420360.2083914
-0.68,-0.49,0.37,1719420360.2083914
-0.71,-0.44,0.7,1719420360.209394
-0.44,-0.46,0.72,1719420360.2750676
-0.45,-0.45,0.63,1719420360.2750676
-0.62,-0.5,0.57,1719420360.2760718
-0.52,-0.54,0.37,1719420360.3417175
-0.6,-0.66,0.32,1719420360.3417175
-0.63,-0.69,0.44,1719420360.342773
-0.59,-0.63,0.6,1719420360.342773
-0.62,-0.73,0.75,1719420360.408385
-0.69,-0.75,0.75,1719420360.408385
-0.49,-0.62,0.72,1719420360.408385
-0.58,-0.74,0.51,1719420360.4750488
-0.45,-1.0,0.47,1719420360.4755554
-0.36,-1.0,0.57,1719420360.4755554
-0.1,-0.96,0.88,1719420360.4755554
0.13,-0.83,1.22,1719420360.5417185
-0.11,-0.86,1.26,1719420360.5417185
-0.33,-0.87,1.02,1719420360.5427217
-0.74,-0.95,0.67,1719420360.6083777
-0.52,-0.9,0.36,1719420360.6083777
-0.33,-0.83,0.34,1719420360.6093802
