X,Y,Z,Timestamp
0.72,-0.45,-0.25,1719420317.0134244
-0.4,-0.52,-0.2,1719420317.0134244
-1.3,-0.45,-0.04,1719420317.0134244
-1.82,-0.34,0.21,1719420317.0144439
-2.08,-0.16,0.11,1719420317.0144439
-0.53,0.22,0.37,1719420317.0144439
-0.5,0.31,0.49,1719420317.015444
-0.36,0.39,0.65,1719420317.015444
-0.39,0.41,0.82,1719420317.015444
-0.41,0.3,0.65,1719420317.015444
-0.35,0.36,0.41,1719420317.0164442
-0.45,0.36,0.29,1719420317.0164442
-0.53,0.28,0.24,1719420317.0164442
-0.62,0.26,0.21,1719420317.0164442
-0.28,0.26,0.17,1719420317.0174444
-0.29,0.29,0.18,1719420317.0177906
-0.29,0.33,0.37,1719420317.0177906
-0.34,0.26,0.44,1719420317.0177906
-0.41,0.21,0.39,1719420317.0188046
-0.41,0.2,0.4,1719420317.0188046
-0.41,0.13,0.22,1719420317.0188046
-0.39,0.28,0.27,1719420317.0188046
-0.41,0.18,0.29,1719420317.0188046
-0.43,0.13,0.49,1719420317.0188046
-0.34,0.19,0.45,1719420317.0198047
-0.43,0.25,0.53,1719420317.0198047
-0.31,0.23,0.53,1719420317.0198047
-0.33,0.23,0.47,1719420317.0198047
-0.36,0.18,0.36,1719420317.0198047
-0.33,0.18,0.43,1719420317.020805
-0.23,0.21,0.4,1719420317.020805
-0.23,0.19,0.37,1719420317.020805
-0.23,0.14,0.36,1719420317.020805
-0.21,0.11,0.39,1719420317.0753853
-0.15,0.11,0.46,1719420317.0753853
-0.23,0.22,0.56,1719420317.0753853
-0.32,0.14,0.48,1719420317.1420438
-0.42,0.18,0.43,1719420317.1420438
-0.32,0.12,0.49,1719420317.1420438
-0.26,0.16,0.54,1719420317.1430473
-0.37,0.11,0.49,1719420317.2087128
-0.27,0.08,0.55,1719420317.2087128
-0.35,0.07,0.63,1719420317.2087128
-0.32,0.12,0.68,1719420317.2087128
-0.4,0.03,0.69,1719420317.275386
-0.38,0.05,0.59,1719420317.27639
-0.37,0.1,0.48,1719420317.27639
-0.42,0.04,0.42,1719420317.27639
-0.3,0.18,0.49,1719420317.3420684
-0.49,0.08,0.42,1719420317.3420684
-0.46,0.13,0.41,1719420317.343072
-0.41,0.03,0.52,1719420317.4087315
0.15,0.19,0.32,1719420317.4087315
0.27,0.29,0.49,1719420317.4092183
0.05,0.28,0.27,1719420317.4092183
-0.13,0.29,0.03,1719420317.4746623
0.1,0.24,-0.05,1719420317.4756627
0.31,0.25,0.3,1719420317.4756627
0.38,0.31,0.21,1719420317.4766626
0.38,0.29,0.03,1719420317.5420556
0.7,0.3,0.2,1719420317.5420556
1.01,0.34,-0.26,1719420317.5430582
0.9,0.18,-0.91,1719420317.5430582
0.6,0.11,-0.7,1719420317.608745
0.47,-0.18,-0.45,1719420317.608745
0.05,-0.23,-0.72,1719420317.608745
-0.58,-0.22,-0.13,1719420317.6097655
-0.84,-0.26,0.41,1719420317.6753986
-0.73,-0.84,0.33,1719420317.6753986
-0.36,-0.78,0.43,1719420317.6764019
-0.26,-0.77,0.4,1719420317.7420437
-0.54,-0.92,0.76,1719420317.7420437
-0.89,-0.95,0.69,1719420317.7420437
-1.43,-1.11,0.44,1719420317.7430475
-1.75,-1.21,0.13,1719420317.8088763
-1.64,-1.39,0.12,1719420317.810669
-1.07,-1.48,0.5,1719420317.810669
-0.22,-1.51,0.9,1719420317.8753855
0.06,-1.37,1.18,1719420317.8753855
0.6,-1.12,1.03,1719420317.8753855
0.41,-0.91,0.56,1719420317.8763893
-0.43,-0.97,0.2,1719420317.9420497
-0.78,-1.07,0.09,1719420317.9420497
-0.04,-0.69,0.5,1719420317.9420497
-0.04,-0.68,0.98,1719420317.9430535
0.28,-0.46,1.12,1719420318.008718
0.34,-0.57,0.65,1719420318.008718
0.18,-0.44,-0.0,1719420318.0097206
0.14,-0.28,-0.11,1719420318.07538
-0.36,-0.3,0.14,1719420318.0763845
-0.36,-0.06,-0.02,1719420318.0763845
-0.05,0.03,0.23,1719420318.0763845
-0.06,0.01,0.44,1719420318.1414428
0.29,0.1,0.59,1719420318.1424425
0.42,0.13,0.63,1719420318.1424425
0.53,0.19,0.61,1719420318.1424425
0.98,0.09,0.39,1719420318.2087061
