X,Y,Z,Timestamp
0.13,-0.43,0.61,1719420355.289867
0.2,0.08,0.2,1719420355.289867
-0.13,0.09,0.34,1719420355.289867
-0.0,-0.04,0.43,1719420355.2904942
0.2,0.1,0.31,1719420355.2904942
0.23,0.05,0.38,1719420355.2904942
0.18,-0.03,0.23,1719420355.2904942
-0.2,-0.13,0.26,1719420355.2904942
-1.06,-0.1,0.21,1719420355.2915258
-1.52,-0.08,0.26,1719420355.2915258
-1.11,0.05,0.42,1719420355.2915258
-0.72,-0.05,0.38,1719420355.2915258
-0.55,0.13,0.49,1719420355.2915258
-0.47,0.17,0.44,1719420355.2925258
-0.52,0.04,0.47,1719420355.2925258
-0.58,0.11,0.47,1719420355.2925258
-0.32,0.26,0.59,1719420355.2925258
-0.25,0.24,0.49,1719420355.2925258
-0.28,0.22,0.56,1719420355.2925258
-0.16,0.22,0.59,1719420355.293526
-0.17,0.23,0.51,1719420355.293526
-0.3,0.25,0.54,1719420355.293526
-0.41,0.11,0.57,1719420355.341754
-0.32,0.15,0.59,1719420355.341754
-0.37,0.14,0.49,1719420355.3427575
-0.29,0.16,0.49,1719420355.3427575
-0.34,0.2,0.43,1719420355.408496
-0.3,0.21,0.44,1719420355.408496
-0.23,0.16,0.46,1719420355.4094994
-0.27,0.13,0.42,1719420355.47509
-0.27,0.13,0.44,1719420355.47509
-0.28,0.08,0.36,1719420355.47509
-0.26,0.03,0.6,1719420355.4760928
-0.37,0.14,0.49,1719420355.5421517
-0.29,0.15,0.34,1719420355.5431728
-0.03,0.23,0.39,1719420355.5431728
0.16,0.23,0.28,1719420355.544108
0.22,0.22,0.36,1719420355.6084948
0.02,0.16,0.46,1719420355.6084948
-0.2,0.18,0.49,1719420355.6084948
-0.28,0.2,0.43,1719420355.609497
-0.05,0.18,0.44,1719420355.6750903
0.08,0.28,0.43,1719420355.6755958
0.1,0.2,0.45,1719420355.6755958
0.04,0.25,0.46,1719420355.6755958
0.23,0.13,0.58,1719420355.7417653
0.28,0.15,0.68,1719420355.7417653
0.17,0.15,0.68,1719420355.7417653
0.3,0.13,0.76,1719420355.7427685
0.09,0.2,0.18,1719420355.808494
-0.05,0.2,0.18,1719420355.808494
-0.02,0.17,0.34,1719420355.8094966
-0.23,0.12,0.49,1719420355.8094966
-0.31,0.08,0.41,1719420355.8750954
-0.31,0.05,0.12,1719420355.8750954
-0.24,0.05,0.16,1719420355.8760977
-0.19,-0.1,0.08,1719420355.94176
-0.22,-0.13,0.06,1719420355.94176
-0.54,-0.08,0.2,1719420355.94176
-0.74,-0.21,0.29,1719420355.9427636
-0.7,-0.18,0.1,1719420356.0084944
-0.64,-0.26,0.32,1719420356.0084944
-0.53,-0.23,0.41,1719420356.0094967
-0.55,-0.28,0.49,1719420356.0750895
-0.64,-0.85,0.53,1719420356.0750895
-0.87,-0.96,0.4,1719420356.0760925
-1.04,-0.98,0.21,1719420356.0760925
-0.83,-1.05,0.32,1719420356.1417472
-0.79,-1.2,0.31,1719420356.1417472
0.04,-1.13,0.45,1719420356.1427515
0.3,-0.94,0.68,1719420356.1427515
0.01,-0.76,0.63,1719420356.2084937
-0.08,-0.76,0.75,1719420356.2084937
-0.16,-0.7,0.7,1719420356.209497
-0.57,-0.83,0.61,1719420356.2750833
-0.85,-0.92,0.5,1719420356.2750833
-0.76,-0.94,0.64,1719420356.2750833
-0.8,-1.01,0.64,1719420356.2760866
-0.77,-0.95,0.8,1719420356.3417654
0.42,-0.59,1.36,1719420356.3427687
0.72,-0.61,0.6,1719420356.3427687
0.46,-0.56,-0.04,1719420356.408495
