X,Y,Z,Timestamp
-0.2,0.11,0.45,1718106363.4536679
-0.16,0.15,0.45,1718106363.4546204
-0.16,0.19,0.49,1718106363.4555857
-0.27,0.2,0.49,1718106363.4565842
-0.3,0.12,0.47,1718106363.4565842
-0.3,0.15,0.56,1718106363.4575863
-0.31,0.06,0.51,1718106363.4575863
-0.29,0.11,0.56,1718106363.4586654
-0.28,0.15,0.55,1718106363.4595804
-0.38,0.03,0.49,1718106363.4606664
-0.39,0.08,0.52,1718106363.4606664
-0.33,0.15,0.51,1718106363.4616196
-0.33,0.1,0.55,1718106363.4616196
-0.32,0.06,0.55,1718106363.4616196
-0.34,0.13,0.53,1718106363.4616196
-0.35,0.07,0.58,1718106363.4626074
-0.27,0.14,0.45,1718106363.4626074
-0.34,0.13,0.55,1718106363.4626074
-0.29,0.17,0.54,1718106363.4636228
-0.33,0.07,0.52,1718106363.4636228
-0.36,0.08,0.47,1718106363.4636228
-0.29,0.13,0.51,1718106363.4636228
-0.31,0.13,0.49,1718106363.4645863
-0.29,0.15,0.52,1718106363.4645863
-0.34,0.13,0.49,1718106363.4656565
-0.29,0.08,0.59,1718106363.4656565
-0.33,0.13,0.51,1718106363.506301
-0.35,0.11,0.46,1718106363.506596
-0.42,0.13,0.45,1718106363.5071108
-0.37,0.13,0.53,1718106363.5725415
-0.28,0.08,0.53,1718106363.5735211
-0.34,0.16,0.44,1718106363.5744727
-0.35,0.05,0.56,1718106363.575465
-0.38,0.06,0.57,1718106363.6395135
-0.36,0.08,0.56,1718106363.6395135
-0.4,0.05,0.54,1718106363.6405983
-0.38,0.07,0.49,1718106363.6405983
-0.32,0.07,0.49,1718106363.706284
-0.32,0.09,0.49,1718106363.706284
-0.29,0.14,0.46,1718106363.7072983
-0.34,0.11,0.49,1718106363.7072983
-0.43,0.02,0.45,1718106363.773359
-0.43,0.07,0.44,1718106363.773359
-0.42,0.03,0.48,1718106363.7743711
-0.33,0.1,0.47,1718106363.8396633
-0.3,0.1,0.41,1718106363.8396633
-0.28,0.07,0.44,1718106363.8406825
-0.32,-0.0,0.44,1718106363.8406825
-0.38,-0.03,0.41,1718106363.9065568
-0.44,-0.0,0.4,1718106363.9075956
-0.38,-0.08,0.36,1718106363.9075956
-0.32,0.02,0.4,1718106363.9085865
-0.09,0.09,0.65,1718106363.9724674
-0.15,0.09,0.55,1718106363.973501
-0.08,0.06,0.54,1718106363.973501
-0.21,0.1,0.57,1718106363.9744897
-0.15,0.09,0.59,1718106364.0387588
-0.16,0.1,0.62,1718106364.039753
-0.1,0.11,0.65,1718106364.039753
-0.21,0.03,0.59,1718106364.106835
-0.17,0.07,0.52,1718106364.106835
-0.18,-0.0,0.58,1718106364.1078486
-0.12,0.05,0.7,1718106364.1078486
-0.1,0.08,0.72,1718106364.1727989
-0.16,0.08,0.64,1718106364.1727989
-0.27,-0.02,0.65,1718106364.1738656
-0.22,-0.03,0.57,1718106364.1743906
-0.26,0.08,0.6,1718106364.2401743
-0.18,0.06,0.49,1718106364.2405114
-0.22,0.08,0.51,1718106364.2411647
-0.17,0.03,0.55,1718106364.306313
-0.16,0.08,0.58,1718106364.306313
-0.22,0.05,0.63,1718106364.3072379
-0.17,0.01,0.61,1718106364.3072379
-0.25,0.03,0.55,1718106364.3727214
-0.27,0.08,0.52,1718106364.3736494
-0.21,0.09,0.51,1718106364.3736494
-0.19,0.03,0.51,1718106364.3736494
-0.24,0.07,0.49,1718106364.4398272
-0.22,0.05,0.56,1718106364.4398272
-0.24,0.08,0.58,1718106364.440744
-0.25,0.06,0.54,1718106364.440744
-0.34,-0.02,0.6,1718106364.506826
-0.33,-0.06,0.69,1718106364.5071187
-0.32,-0.08,0.64,1718106364.508132
-0.32,-0.08,0.73,1718106364.5723245
-0.34,-0.03,0.7,1718106364.5733309
-0.34,-0.06,0.67,1718106364.5733309
-0.33,-0.04,0.6,1718106364.5743334
-0.35,-0.04,0.6,1718106364.639188
-0.28,-0.05,0.65,1718106364.6401927
-0.36,-0.06,0.6,1718106364.6401927
-0.35,-0.08,0.59,1718106364.706229
-0.33,-0.1,0.64,1718106364.706229
-0.28,-0.05,0.64,1718106364.706229
-0.33,0.03,0.64,1718106364.706229
-0.4,-0.02,0.54,1718106364.7734885
-0.37,0.07,0.44,1718106364.7734885
-0.28,-0.0,0.44,1718106364.7745001
-0.34,-0.04,0.43,1718106364.7745001
-0.35,-0.01,0.49,1718106364.8400116
-0.31,-0.01,0.37,1718106364.8400116
-0.34,0.04,0.46,1718106364.8411186
-0.31,0.08,0.4,1718106364.906551
-0.33,0.01,0.45,1718106364.9074283
-0.31,0.08,0.41,1718106364.9074283
-0.36,0.03,0.44,1718106364.9084272
-0.33,0.05,0.39,1718106364.972908
-0.26,0.07,0.39,1718106364.972908
-0.3,0.04,0.42,1718106364.973903
-0.38,0.02,0.43,1718106364.973903
-0.28,0.12,0.4,1718106365.0392914
