X,Y,Z,Timestamp
-0.23,-0.28,0.57,1718886148.5864348
-0.19,-0.24,0.59,1718886148.5869837
-0.26,-0.3,0.56,1718886148.5875094
-0.23,-0.43,0.55,1718886148.5875094
-0.24,-0.26,0.61,1718886148.5880213
-0.21,-0.22,0.46,1718886148.5885305
-0.23,-0.24,0.59,1718886148.5890708
-0.18,-0.38,0.62,1718886148.5895963
-0.1,-0.18,0.63,1718886148.5895963
-0.12,-0.12,0.64,1718886148.590111
-0.1,-0.13,0.65,1718886148.5906184
-0.22,-0.44,0.44,1718886148.5911267
-0.23,-0.61,0.61,1718886148.5911267
-0.21,-0.49,0.59,1718886148.5916977
-0.26,-0.53,0.64,1718886148.592205
-0.24,-0.22,0.59,1718886148.592714
-0.23,-0.23,0.55,1718886148.5932631
-0.23,-0.22,0.51,1718886148.5932631
-0.18,-0.32,0.47,1718886148.593854
-0.2,-0.23,0.5,1718886148.5943859
-0.18,-0.31,0.48,1718886148.594641
-0.19,-0.25,0.45,1718886148.5951467
-0.2,-0.27,0.44,1718886148.5951467
-0.21,-0.25,0.5,1718886148.5961523
-0.18,-0.24,0.46,1718886148.5961523
-0.23,-0.23,0.45,1718886148.5967882
-0.22,-0.22,0.44,1718886148.597136
-0.24,-0.22,0.49,1718886148.597648
-0.24,-0.21,0.43,1718886148.597648
-0.23,-0.23,0.49,1718886148.597648
-0.26,-0.24,0.49,1718886148.598675
-0.22,-0.21,0.49,1718886148.598675
-0.19,-0.21,0.46,1718886148.5996594
-0.18,-0.23,0.49,1718886148.5996594
-0.21,-0.23,0.5,1718886148.6041813
-0.21,-0.22,0.55,1718886148.605097
-0.19,-0.19,0.53,1718886148.605097
-0.1,-0.13,0.54,1718886148.605097
-0.13,-0.13,0.57,1718886148.67136
-0.18,-0.14,0.03,1718886148.6723204
-0.18,-0.18,0.31,1718886148.673241
-0.1,-0.18,0.1,1718886148.6748981
-0.1,-0.23,0.22,1718886148.7386835
-0.09,-0.26,0.31,1718886148.7391958
0.06,-0.13,0.61,1718886148.7391958
0.17,-0.17,0.91,1718886148.8050287
-0.1,-0.17,0.69,1718886148.8055384
-0.03,-0.05,0.34,1718886148.8055384
-0.18,-0.16,0.23,1718886148.8065534
-0.1,-0.1,0.56,1718886148.8720005
0.03,0.08,0.51,1718886148.872515
-0.13,-0.2,0.24,1718886148.872515
-0.0,-0.04,0.36,1718886148.9387095
-0.0,-0.08,0.52,1718886148.9392178
-0.45,-0.46,0.47,1718886148.9392178
-0.76,-0.69,0.49,1718886148.9392178
-0.62,-0.5,0.51,1718886149.0045996
-0.59,-0.42,-0.05,1718886149.00547
-0.44,-0.31,0.21,1718886149.00547
-0.57,-0.52,-0.44,1718886149.072026
0.36,0.39,0.3,1718886149.0725424
-0.11,-0.41,-0.31,1718886149.0725424
-0.18,-0.24,0.05,1718886149.0725424
-0.34,-0.39,-0.31,1718886149.1386955
-0.73,-0.68,-0.28,1718886149.139205
-0.59,-0.63,-0.38,1718886149.139205
-0.58,-0.6,-0.08,1718886149.2056072
-0.41,-0.63,-0.23,1718886149.205878
-0.5,-0.74,-0.33,1718886149.206409
-0.37,-0.72,-0.19,1718886149.206885
-0.36,-0.55,-0.26,1718886149.2717156
-0.39,-0.58,-0.26,1718886149.2717156
-0.4,-0.62,-0.31,1718886149.2727118
-0.36,-0.59,-0.29,1718886149.3380816
-0.49,-0.73,-0.36,1718886149.3389502
-0.22,-0.47,-0.09,1718886149.3389502
-0.54,-0.74,-0.15,1718886149.3399496
-0.49,-0.83,-0.08,1718886149.4053657
-0.5,-0.85,-0.1,1718886149.4063575
-0.08,-0.31,0.56,1718886149.4063575
0.29,-0.26,0.67,1718886149.471702
-0.19,-0.58,0.17,1718886149.471702
-0.05,-0.6,-0.56,1718886149.472704
-0.09,-0.46,0.48,1718886149.472704
-0.22,-0.7,0.44,1718886149.5388222
-0.13,-0.51,0.49,1718886149.539693
-0.15,-0.63,0.28,1718886149.5399277
-0.24,-0.49,0.28,1718886149.604895
-0.08,-0.49,0.2,1718886149.6054087
-0.1,-0.48,0.41,1718886149.6054087
0.35,-0.1,1.04,1718886149.60642
0.02,-0.37,0.52,1718886149.6718245
0.13,-0.52,0.29,1718886149.6727085
0.09,-0.39,0.6,1718886149.6727085
0.45,-0.34,0.4,1718886149.7374718
0.28,-0.45,0.02,1718886149.7384725
0.08,-0.51,0.4,1718886149.7384725
0.05,-0.52,0.59,1718886149.7384725
0.13,-0.6,0.67,1718886149.8049214
0.16,-0.37,0.51,1718886149.8049214
0.2,-0.29,0.45,1718886149.8059149
0.19,-0.4,0.46,1718886149.8059149
0.24,-0.39,0.43,1718886149.8720167
0.29,-0.35,0.53,1718886149.872526
0.28,-0.33,0.34,1718886149.872526
0.33,-0.22,0.44,1718886149.872526
0.18,-0.39,0.48,1718886149.938676
0.03,-0.39,0.42,1718886149.939185
-0.03,-0.39,0.44,1718886149.939185
-0.34,-0.21,0.48,1718886150.0053298
