X,Y,Z,Timestamp
-0.28,-0.24,0.5,1718886108.0019097
-0.46,-0.42,0.4,1718886108.0029118
-0.47,-0.37,0.47,1718886108.003511
-0.22,-0.42,0.42,1718886108.003511
-0.66,-0.42,0.39,1718886108.0045571
-0.59,-0.22,0.49,1718886108.0045571
-0.23,-0.38,1.11,1718886108.0049596
-0.13,-0.06,0.73,1718886108.005465
-0.0,-0.05,0.7,1718886108.005465
-0.2,-0.18,0.69,1718886108.0060387
-0.21,-0.13,0.72,1718886108.0070462
-0.04,0.05,0.61,1718886108.0070462
-0.1,-0.06,0.62,1718886108.0075529
0.02,0.05,0.79,1718886108.0075529
-0.13,-0.13,0.61,1718886108.0081568
-0.18,-0.16,0.56,1718886108.0081568
-0.07,-0.05,0.68,1718886108.0086722
0.18,0.13,0.92,1718886108.0091827
0.13,0.11,0.82,1718886108.0091827
-0.17,-0.14,0.64,1718886108.0096936
-0.26,-0.2,0.5,1718886108.0096936
-0.04,-0.01,0.68,1718886108.0102022
-0.3,-0.2,0.52,1718886108.0102022
-0.29,-0.26,0.59,1718886108.0107574
-0.23,-0.25,0.69,1718886108.0113673
-0.19,-0.2,0.67,1718886108.0123727
-0.18,-0.23,0.69,1718886108.0123727
-0.21,-0.23,0.7,1718886108.013376
-0.15,-0.1,0.69,1718886108.0719323
-0.02,0.02,0.72,1718886108.0729764
-0.09,0.03,0.64,1718886108.073512
-0.26,-0.2,0.52,1718886108.1387844
-0.24,-0.23,0.6,1718886108.1387844
-0.3,-0.25,0.54,1718886108.1396859
0.08,-0.07,0.95,1718886108.1396859
0.13,0.03,0.52,1718886108.205673
0.71,0.82,1.36,1718886108.2061856
0.06,0.13,0.56,1718886108.2071946
-0.06,-0.04,0.42,1718886108.2071946
0.24,0.05,0.76,1718886108.272345
0.07,-0.18,0.66,1718886108.2728562
0.01,-0.28,0.64,1718886108.2738657
-0.02,-0.23,0.54,1718886108.2738657
-0.24,-0.26,0.36,1718886108.3390121
-0.36,-0.32,0.28,1718886108.3395233
-0.34,-0.2,0.33,1718886108.3405335
-0.36,-0.28,0.19,1718886108.405001
0.66,0.85,1.28,1718886108.4058697
0.36,0.13,0.75,1718886108.4068696
-0.12,-0.26,0.26,1718886108.4073758
-0.19,-0.24,0.53,1718886108.4723635
-0.65,-0.66,0.2,1718886108.4728768
-0.64,-0.59,0.39,1718886108.4738874
-0.56,-0.61,0.49,1718886108.5389826
-0.51,-0.54,0.73,1718886108.5398788
-0.61,-0.62,0.61,1718886108.5405865
-0.54,-0.53,0.46,1718886108.5405865
-0.54,-0.51,0.28,1718886108.6049702
-0.53,-0.49,0.24,1718886108.6049702
-0.46,-0.39,0.39,1718886108.6059701
-0.7,-0.68,0.11,1718886108.6059701
-0.83,-0.85,0.01,1718886108.6716185
-0.06,-0.07,0.89,1718886108.672127
-0.1,-0.21,0.69,1718886108.6727026
-0.59,-0.72,0.35,1718886108.7385857
-0.54,-0.75,0.36,1718886108.7385857
-0.5,-0.65,0.43,1718886108.7392821
-0.63,-0.77,0.24,1718886108.7392821
-0.63,-0.73,0.24,1718886108.8053083
-0.71,-0.86,0.28,1718886108.8058136
-0.64,-0.44,0.5,1718886108.8058136
-0.65,-0.83,0.29,1718886108.872376
-0.77,-0.71,0.18,1718886108.8728864
-0.76,-0.99,0.15,1718886108.8728864
-0.13,-0.31,0.95,1718886108.8738954
-0.21,-0.47,0.82,1718886108.9387314
-0.49,-0.7,0.58,1718886108.93924
-0.33,-0.4,0.75,1718886108.93924
-0.05,-0.44,0.67,1718886109.0046546
0.02,-0.36,0.58,1718886109.0055346
0.27,-0.2,0.65,1718886109.0055346
0.12,-0.27,0.59,1718886109.00653
0.24,-0.15,0.68,1718886109.072279
0.05,-0.33,0.57,1718886109.072279
0.13,-0.28,0.77,1718886109.073277
0.07,-0.29,0.76,1718886109.073277
-0.01,-0.41,0.56,1718886109.1390216
0.06,-0.38,0.57,1718886109.139534
-0.01,-0.36,0.46,1718886109.139534
-0.0,-0.4,0.44,1718886109.2055163
0.06,-0.52,0.52,1718886109.2055163
0.13,-0.32,0.49,1718886109.206545
0.15,-0.47,0.45,1718886109.2072773
0.2,-0.39,0.54,1718886109.2714517
0.05,-0.62,0.52,1718886109.272347
0.03,-0.42,0.52,1718886109.272347
0.08,-0.22,0.64,1718886109.2733471
0.15,-0.06,0.65,1718886109.3390167
-0.19,-0.34,0.28,1718886109.3395278
-0.38,-0.56,0.05,1718886109.3395278
-0.07,-0.31,0.41,1718886109.3405375
-0.04,-0.31,0.49,1718886109.4054103
0.01,-0.25,0.62,1718886109.4059174
0.32,0.18,0.93,1718886109.4068062
-0.03,-0.03,0.73,1718886109.4719577
-0.0,0.02,0.75,1718886109.4719577
-0.46,-0.22,0.55,1718886109.4729276
-0.28,0.08,0.66,1718886109.473926
-0.06,0.02,0.79,1718886109.5385418
