X,Y,Z,Timestamp
-0.03,0.03,0.74,1718886110.0023377
-0.13,-0.03,0.86,1718886110.003337
-0.1,-0.03,0.87,1718886110.003337
-0.17,-0.09,0.71,1718886110.0043373
-0.24,-0.19,0.62,1718886110.0043373
-0.31,-0.18,0.63,1718886110.0062454
-0.21,-0.08,0.73,1718886110.0062454
-0.27,-0.16,0.59,1718886110.0072522
-0.21,-0.14,0.56,1718886110.0072522
-0.05,-0.01,0.64,1718886110.0082512
-0.12,-0.15,0.64,1718886110.009859
-0.09,-0.03,0.82,1718886110.009859
-0.19,-0.08,0.62,1718886110.009859
-0.29,-0.19,0.55,1718886110.010864
-0.29,-0.18,0.55,1718886110.010864
-0.23,-0.2,0.6,1718886110.010864
-0.24,-0.2,0.56,1718886110.0118637
-0.26,-0.17,0.57,1718886110.0118637
-0.28,-0.18,0.54,1718886110.012865
-0.25,-0.18,0.56,1718886110.012865
-0.21,-0.17,0.54,1718886110.012865
-0.23,-0.15,0.52,1718886110.0138676
-0.24,-0.19,0.57,1718886110.0138676
-0.24,-0.2,0.58,1718886110.0138676
-0.23,-0.16,0.55,1718886110.0148647
-0.24,-0.18,0.53,1718886110.0148647
-0.23,-0.19,0.59,1718886110.0148647
-0.24,-0.14,0.43,1718886110.015867
-0.15,-0.15,0.45,1718886110.0715816
-0.03,-0.08,0.33,1718886110.0724635
0.11,0.02,0.34,1718886110.0734658
-0.1,-0.13,0.41,1718886110.138606
0.34,0.38,0.82,1718886110.138606
-0.3,-0.16,0.43,1718886110.1396132
-0.72,-0.48,0.16,1718886110.1396132
-0.17,0.51,1.48,1718886110.205693
-0.83,-0.43,0.3,1718886110.206203
-0.64,-0.37,0.37,1718886110.206203
-0.41,-0.17,0.31,1718886110.2723455
-0.29,0.02,-0.03,1718886110.2728593
-0.36,-0.05,-0.15,1718886110.2728593
-0.21,-0.24,0.28,1718886110.2738676
-0.45,-1.07,0.56,1718886110.338988
-0.29,-0.85,0.22,1718886110.3395052
-0.41,-0.83,0.28,1718886110.3395052
-0.42,-0.89,0.33,1718886110.3405113
-0.37,-0.76,0.39,1718886110.4059322
-0.34,-0.74,0.23,1718886110.4059322
-0.31,-0.66,0.31,1718886110.4059322
-0.09,-0.37,0.31,1718886110.4723177
-0.31,-0.6,0.25,1718886110.4728312
-0.05,-0.46,0.14,1718886110.4728312
-0.17,-0.54,0.16,1718886110.473838
-0.39,-0.79,-0.26,1718886110.539129
-0.21,-0.59,0.23,1718886110.5400395
-0.23,-0.83,0.24,1718886110.5400395
-0.28,-0.74,0.55,1718886110.6052396
-0.08,-0.5,0.81,1718886110.6052396
-0.4,-0.9,0.38,1718886110.6052396
-0.16,-0.74,0.29,1718886110.606239
-0.18,-0.73,0.23,1718886110.6711247
-0.2,-0.72,0.25,1718886110.6721296
-0.22,-0.77,0.39,1718886110.6728706
-0.33,-0.83,0.52,1718886110.7387228
-0.49,-0.99,0.74,1718886110.7387228
-0.55,-1.12,0.76,1718886110.7396383
-0.36,-0.93,0.4,1718886110.7401066
-0.16,-0.71,0.09,1718886110.8045146
-0.01,-0.47,-0.13,1718886110.8055265
0.1,-0.38,-0.05,1718886110.8055265
0.27,-0.35,0.94,1718886110.871803
0.21,-0.39,1.18,1718886110.8726735
-0.13,-0.63,1.12,1718886110.8726735
-0.05,-0.62,0.77,1718886110.8726735
-0.03,-0.47,0.57,1718886110.938632
-0.1,-0.24,0.15,1718886110.9394045
-0.14,-0.37,0.13,1718886110.9394045
0.21,-0.11,0.68,1718886110.9394045
0.14,-0.46,0.54,1718886111.005842
0.25,-0.31,0.46,1718886111.0061615
0.1,-0.49,0.59,1718886111.0067496
0.18,-0.31,0.5,1718886111.0719512
0.45,-0.36,0.56,1718886111.0719512
-0.09,-0.38,0.33,1718886111.0728428
-0.35,-0.4,0.18,1718886111.0728428
-0.3,-0.31,0.59,1718886111.1381364
-0.1,-0.34,0.9,1718886111.1390162
-0.18,-0.4,0.51,1718886111.1400168
-0.26,-0.5,0.59,1718886111.1400168
0.13,0.14,0.91,1718886111.2051713
-0.47,-0.41,0.21,1718886111.206048
-0.16,0.09,0.53,1718886111.206048
-0.28,0.06,0.23,1718886111.2721364
-0.03,0.16,0.57,1718886111.2721364
0.04,0.22,0.74,1718886111.273055
-0.52,-0.31,0.38,1718886111.273561
0.6,0.65,1.57,1718886111.3385768
