X,Y,Z,Timestamp
-0.57,-0.3,0.39,1718886146.6697621
-0.47,-0.26,0.49,1718886146.6703532
-0.63,-0.43,0.37,1718886146.6703532
-0.63,-0.44,0.29,1718886146.6713595
-0.53,-0.24,0.3,1718886146.6713595
-0.25,-0.02,0.54,1718886146.6723592
-0.46,-0.18,0.23,1718886146.6733594
-0.06,0.08,0.71,1718886146.6738937
-0.29,-0.18,0.18,1718886146.6738937
-0.16,-0.14,0.07,1718886146.6749005
-0.1,-0.18,0.67,1718886146.675187
-0.08,-0.23,0.65,1718886146.6756976
-0.02,-0.13,0.58,1718886146.6756976
-0.1,-0.17,0.59,1718886146.6764214
-0.02,-0.11,0.61,1718886146.6764214
-0.2,-0.17,0.56,1718886146.6771116
0.02,-0.03,0.64,1718886146.6771116
-0.02,-0.04,0.67,1718886146.6776323
-0.14,-0.26,0.49,1718886146.6776323
0.07,-0.07,0.69,1718886146.6782155
-0.03,-0.17,0.58,1718886146.6787276
0.16,0.01,0.7,1718886146.6792386
-0.13,-0.17,0.49,1718886146.6792386
0.15,0.05,0.44,1718886146.6797476
0.13,-0.03,0.02,1718886146.6802764
-0.06,-0.23,0.22,1718886146.680785
-0.0,-0.23,0.13,1718886146.680785
-0.02,-0.23,0.26,1718886146.680785
-0.11,-0.25,0.08,1718886146.680785
-0.03,-0.12,0.32,1718886146.6817896
0.23,-0.01,0.39,1718886146.6817896
0.03,-0.21,0.41,1718886146.6817896
-0.03,-0.1,0.15,1718886146.6827898
-0.09,-0.22,0.1,1718886146.683549
-0.11,-0.21,-0.05,1718886146.683549
-0.1,-0.18,0.26,1718886146.738086
-0.09,-0.2,0.2,1718886146.7390034
-0.08,-0.2,0.2,1718886146.7400026
0.05,-0.13,0.18,1718886146.8053625
-0.31,-0.21,-0.21,1718886146.8058753
-0.42,-0.21,0.22,1718886146.8058753
-0.39,-0.2,0.15,1718886146.8068826
-0.39,-0.22,0.18,1718886146.8720322
-0.44,-0.25,0.28,1718886146.8725474
-0.18,-0.11,0.55,1718886146.8725474
-0.1,0.03,0.54,1718886146.9378908
-0.43,-0.34,0.2,1718886146.9378908
-0.46,-0.35,0.19,1718886146.938884
0.16,-0.28,0.31,1718886146.9394197
-0.5,-0.43,0.03,1718886147.0048344
-0.53,-0.44,0.2,1718886147.0048344
-0.63,-0.56,0.02,1718886147.0058346
-0.29,-0.42,0.45,1718886147.0058346
-0.83,-0.78,-0.07,1718886147.0716774
-0.66,-0.69,0.39,1718886147.0721302
-0.64,-0.64,0.34,1718886147.0731413
-0.54,-0.7,0.39,1718886147.1381404
-0.64,-0.57,-0.42,1718886147.1381404
-0.19,-0.59,0.66,1718886147.1391323
-0.1,-0.65,-0.19,1718886147.1391323
-0.05,-0.34,0.13,1718886147.204176
-0.07,-0.35,-0.13,1718886147.2052052
0.08,-0.21,0.25,1718886147.2052052
-0.23,-0.57,0.73,1718886147.271232
-0.13,-0.23,0.62,1718886147.272229
0.25,-0.22,0.82,1718886147.272229
-0.03,-0.19,0.75,1718886147.272229
0.37,-0.33,0.45,1718886147.3384275
0.75,0.03,1.04,1718886147.3384275
0.14,-0.43,0.54,1718886147.3393376
0.31,-0.32,0.72,1718886147.3393376
0.78,-0.14,1.11,1718886147.4049954
0.16,-0.42,0.61,1718886147.4058611
0.99,0.28,1.63,1718886147.4058611
0.21,-0.46,0.69,1718886147.4722643
0.07,-0.58,0.52,1718886147.4724731
0.05,-0.54,0.55,1718886147.4730463
0.11,-0.48,0.44,1718886147.473553
-0.3,0.05,1.22,1718886147.5380921
-0.54,0.21,1.48,1718886147.5380921
0.82,0.4,1.44,1718886147.538977
0.08,-0.41,0.53,1718886147.538977
0.09,-0.46,0.45,1718886147.6049933
-0.02,-0.33,0.57,1718886147.6049933
0.05,-0.3,0.51,1718886147.6058865
-0.05,-0.25,0.44,1718886147.6058865
-0.15,-0.22,0.4,1718886147.6711073
0.13,-0.01,0.69,1718886147.6721172
-0.08,-0.39,0.54,1718886147.6721172
-0.01,-0.23,0.58,1718886147.738669
-0.18,-0.35,0.39,1718886147.7388723
-0.17,-0.25,0.37,1718886147.7393801
-0.16,-0.15,0.45,1718886147.7393801
-0.39,-0.31,0.34,1718886147.8054981
-0.35,-0.28,0.39,1718886147.806006
0.23,-0.09,0.59,1718886147.806006
-0.08,-0.2,0.52,1718886147.8719902
-0.13,-0.18,0.69,1718886147.8729072
-0.0,-0.0,0.86,1718886147.8729072
-0.09,-0.08,0.74,1718886147.8739064
-0.34,-0.26,0.58,1718886147.938565
