X,Y,Z,Timestamp
-0.1,-0.54,0.5,1718886154.6131306
-0.14,-0.33,0.35,1718886154.614027
-0.15,-0.4,0.49,1718886154.614027
-0.24,-0.33,0.45,1718886154.6150274
-0.2,-0.23,0.51,1718886154.6150274
-0.35,-0.31,0.39,1718886154.616027
-0.34,-0.26,0.41,1718886154.616027
-0.24,-0.23,0.46,1718886154.6170266
-0.34,-0.46,0.62,1718886154.6170266
-0.33,-0.33,0.7,1718886154.6170266
-0.23,-0.41,0.78,1718886154.6180284
-0.36,-0.33,0.43,1718886154.6180284
-0.39,-0.23,0.4,1718886154.619128
-0.33,-0.27,0.27,1718886154.6196828
-0.27,-0.37,0.24,1718886154.62019
-0.23,-0.15,0.4,1718886154.62019
-0.23,-0.21,0.44,1718886154.6211958
-0.23,-0.18,0.42,1718886154.6211958
-0.15,-0.36,0.64,1718886154.6221983
-0.23,-0.34,0.65,1718886154.6221983
-0.13,-0.36,0.65,1718886154.6221983
-0.13,-0.3,0.59,1718886154.623199
-0.16,-0.31,0.59,1718886154.623199
-0.15,-0.31,0.62,1718886154.6241982
-0.13,-0.31,0.64,1718886154.6241982
-0.13,-0.32,0.61,1718886154.6251962
-0.11,-0.34,0.6,1718886154.6251962
-0.19,-0.34,0.7,1718886154.6251962
-0.17,-0.32,0.76,1718886154.626197
-0.15,-0.36,0.66,1718886154.626197
-0.13,-0.34,0.64,1718886154.6271954
-0.13,-0.31,0.61,1718886154.6271954
-0.1,-0.15,0.75,1718886154.6281943
-0.08,-0.39,0.7,1718886154.6281943
-0.23,-0.21,0.6,1718886154.6281943
-0.22,-0.46,0.69,1718886154.6292284
-0.21,-0.27,0.67,1718886154.6292284
-0.18,-0.49,0.58,1718886154.6302013
-0.16,-0.2,0.53,1718886154.6709578
-0.16,-0.34,0.57,1718886154.6719837
-0.11,-0.16,0.55,1718886154.6729558
-0.13,-0.44,0.64,1718886154.6729558
-0.18,-0.21,0.75,1718886154.7387083
0.15,-0.23,0.9,1718886154.7387083
-0.14,-0.11,0.75,1718886154.7397015
-0.12,-0.43,0.7,1718886154.804725
-0.08,-0.08,0.73,1718886154.8056242
-0.18,-0.39,0.6,1718886154.8056242
-0.12,-0.36,0.64,1718886154.8066218
-0.07,-0.39,0.7,1718886154.871737
0.1,-0.1,0.82,1718886154.8725965
-0.24,-0.34,0.46,1718886154.8725965
-0.34,-0.35,0.49,1718886154.8736095
-0.23,-0.31,0.46,1718886154.9380038
-0.12,-0.21,0.44,1718886154.9388704
-0.04,-0.18,0.43,1718886154.9388704
-0.0,-0.21,0.47,1718886155.0043182
0.13,-0.0,0.48,1718886155.0053287
0.02,0.07,0.64,1718886155.0053287
-0.23,-0.21,0.67,1718886155.0063279
-0.38,-0.43,0.31,1718886155.0715802
-0.19,-0.26,0.6,1718886155.0720928
-0.41,-0.64,0.28,1718886155.0720928
-0.49,-0.47,0.16,1718886155.1380897
-0.58,-0.76,0.05,1718886155.1385975
-0.56,-0.66,0.32,1718886155.1385975
-0.62,-0.68,0.14,1718886155.1396022
-0.4,-0.49,0.31,1718886155.2041757
-0.64,-0.64,-0.24,1718886155.2051811
-0.1,-0.13,0.37,1718886155.2051811
-0.25,-0.48,-0.21,1718886155.271452
0.12,-0.03,0.42,1718886155.2720938
0.3,-0.17,0.01,1718886155.2720938
-0.5,-0.83,-0.36,1718886155.2727463
-0.27,-0.67,-0.45,1718886155.3377507
-0.1,-0.47,0.69,1718886155.3387556
0.03,-0.42,0.88,1718886155.3387556
0.53,-0.13,0.95,1718886155.3397539
0.07,-0.41,0.58,1718886155.4053085
0.02,-0.47,0.54,1718886155.4056373
0.21,-0.31,0.65,1718886155.4062145
0.34,-0.16,0.97,1718886155.4714625
-0.39,-0.67,0.41,1718886155.4714625
-0.49,-0.29,0.33,1718886155.4723396
0.25,-0.43,0.36,1718886155.4723396
-0.23,-0.78,0.7,1718886155.538629
-0.5,-0.7,0.32,1718886155.539139
-0.32,-0.74,0.23,1718886155.539139
-0.13,-0.6,0.18,1718886155.5401473
-0.13,-0.55,0.42,1718886155.6050208
0.35,-0.19,0.91,1718886155.6050208
-0.16,-0.78,0.59,1718886155.6050208
0.05,-0.71,0.87,1718886155.670895
0.02,-0.7,0.66,1718886155.6716146
0.22,-0.46,0.58,1718886155.672141
0.21,-0.44,0.29,1718886155.6726482
0.24,-0.39,0.32,1718886155.7378194
0.36,-0.37,0.4,1718886155.7387192
0.34,-0.43,0.46,1718886155.7387192
0.14,-0.49,0.45,1718886155.7396994
0.15,-0.53,0.62,1718886155.8049173
0.16,-0.67,0.7,1718886155.8049173
1.12,-0.58,0.58,1718886155.8059602
0.15,-0.58,0.65,1718886155.8709748
0.25,-0.39,0.56,1718886155.8718605
0.28,-0.39,0.32,1718886155.8718605
0.25,-0.35,0.14,1718886155.8728664
0.12,-0.37,0.36,1718886155.9379456
-0.06,-0.44,0.43,1718886155.9379456
-0.04,-0.41,0.04,1718886155.9388576
0.04,-0.4,0.05,1718886155.9388576
0.01,-0.38,-0.28,1718886156.00506
