X,Y,Z,Timestamp
-0.32,-0.16,0.51,1719429640.046894
-0.31,-0.21,0.68,1719429640.046894
-0.34,-0.14,0.62,1719429640.046894
-0.39,-0.23,0.69,1719429640.0478957
-0.42,-0.13,0.59,1719429640.0478957
0.2,-0.22,0.96,1719429640.0478957
0.15,-0.32,1.71,1719429640.0478957
0.11,-0.28,1.52,1719429640.0478957
0.18,-0.21,0.97,1719429640.0488956
0.34,-0.17,0.61,1719429640.0488956
0.34,-0.12,0.47,1719429640.0488956
0.27,-0.08,0.49,1719429640.0488956
0.18,-0.08,0.49,1719429640.0488956
0.08,-0.1,0.39,1719429640.0826395
0.02,-0.1,0.4,1719429640.0836642
0.02,-0.07,0.42,1719429640.0836642
-0.09,-0.08,0.44,1719429640.0846627
-0.13,-0.1,0.73,1719429640.150141
-0.05,-0.02,0.69,1719429640.150141
-0.1,-0.03,0.82,1719429640.150141
0.38,-0.47,-1.24,1719429640.151145
0.16,-1.01,-1.26,1719429640.2174017
-0.34,-1.5,-0.71,1719429640.2174017
-0.7,-1.95,0.55,1719429640.218401
-1.01,-1.88,1.68,1719429640.2836611
-1.22,-1.61,2.58,1719429640.2836611
-1.32,-1.36,3.3,1719429640.2836611
-1.08,-1.14,2.6,1719429640.2849913
-0.47,-0.83,0.86,1719429640.3501546
-0.27,-0.75,0.32,1719429640.3501546
-0.11,-0.69,0.36,1719429640.3511584
-0.17,-0.64,0.38,1719429640.4168766
-0.19,-0.57,0.26,1719429640.4168766
-0.14,-0.54,0.08,1719429640.4168766
-0.03,-0.74,0.46,1719429640.4178903
-0.07,-0.7,0.62,1719429640.483653
-0.08,-0.72,0.57,1719429640.483653
-0.16,-0.74,0.62,1719429640.484659
-0.15,-0.78,0.52,1719429640.5501618
-0.28,-0.78,0.5,1719429640.5501618
-0.38,-0.77,0.45,1719429640.5511644
-0.48,-0.77,0.41,1719429640.5511644
-0.57,-0.74,0.33,1719429640.6168346
-0.49,-0.64,0.11,1719429640.6168346
-0.42,-0.59,-0.19,1719429640.6178396
-0.48,-0.51,-0.19,1719429640.6836598
-0.49,-0.5,-0.03,1719429640.6836598
-0.66,-0.52,0.21,1719429640.6836598
-0.57,-0.72,0.77,1719429640.68466
-0.7,-0.76,0.99,1719429640.7503412
-0.88,-0.88,1.34,1719429640.7503412
-0.97,-0.93,1.73,1719429640.7513494
-1.01,-1.16,1.88,1719429640.8168616
-0.74,-1.18,1.42,1719429640.8168616
-0.13,-1.05,0.65,1719429640.8168616
0.23,-0.91,-0.15,1719429640.8178802
0.41,-0.55,-0.9,1719429640.8838918
0.32,-0.18,-1.32,1719429640.8838918
-0.02,-0.02,-1.06,1719429640.8838918
-0.23,0.02,-0.31,1719429640.9501905
-0.13,-0.08,0.29,1719429640.9501905
-0.18,-0.05,0.44,1719429640.9501905
-0.26,-0.13,0.47,1719429640.9511938
-0.29,-0.1,0.65,1719429641.0171552
-0.35,-0.15,0.82,1719429641.0201557
-0.3,-0.09,0.71,1719429641.0201557
-0.38,-0.1,0.7,1719429641.082873
-0.35,-0.15,0.59,1719429641.083814
-0.37,-0.14,0.63,1719429641.083814
-0.33,-0.13,0.5,1719429641.083814
-0.24,-0.11,0.54,1719429641.149618
