X,Y,Z,Timestamp
-0.2,-0.58,0.15,1719429625.3477688
-0.19,-0.59,0.23,1719429625.3485112
-0.23,-0.64,0.44,1719429625.3499348
-0.31,-0.67,0.55,1719429625.3499348
-0.21,-0.67,0.53,1719429625.3499348
-0.16,-0.78,0.56,1719429625.3509512
-0.05,-0.77,0.52,1719429625.3509512
0.1,-0.65,0.54,1719429625.3509512
0.4,-0.67,0.34,1719429625.3509512
0.34,-0.59,0.27,1719429625.3509512
-0.54,-0.59,0.25,1719429625.3509512
-0.63,-0.55,0.31,1719429625.3519514
-0.56,-0.6,0.29,1719429625.3519514
-0.49,-0.67,0.33,1719429625.4160469
-0.54,-0.62,0.52,1719429625.4170518
-0.34,-0.64,0.44,1719429625.4170518
-0.28,-0.57,0.33,1719429625.4170518
-0.28,-0.56,0.34,1719429625.4830606
-0.38,-0.62,0.39,1719429625.4840643
-0.4,-0.62,0.32,1719429625.4840643
-0.5,-0.64,0.34,1719429625.5490994
-0.52,-0.67,0.39,1719429625.5501046
-0.49,-0.66,0.49,1719429625.5501046
-0.39,-0.7,0.7,1719429625.551105
-0.02,-0.1,-0.2,1719429625.6163318
-0.08,0.05,0.06,1719429625.6173322
-0.07,-0.02,0.24,1719429625.6173322
0.01,-0.01,0.23,1719429625.6830757
-0.13,0.03,0.3,1719429625.6830757
-0.07,0.05,0.35,1719429625.6840804
-0.0,-0.01,0.48,1719429625.6840804
-0.17,-0.02,0.64,1719429625.7496636
-0.26,-0.07,0.88,1719429625.7496636
-0.2,-0.06,0.89,1719429625.750666
-0.16,-0.0,0.7,1719429625.750666
-0.21,-0.0,0.57,1719429625.816063
-0.25,0.01,0.57,1719429625.8170683
-0.13,-0.01,0.52,1719429625.8170683
-0.33,-0.05,0.5,1719429625.8830829
-0.22,-0.13,0.41,1719429625.8830829
-0.22,-0.03,0.41,1719429625.8830829
-0.2,-0.03,0.37,1719429625.884083
-0.13,-0.01,0.39,1719429625.9492323
-0.21,-0.08,0.41,1719429625.9502363
-0.21,-0.04,0.61,1719429625.9512367
-0.24,-0.1,0.77,1719429626.0160666
-0.34,-0.16,0.77,1719429626.0160666
-0.49,-0.1,0.7,1719429626.0160666
-0.46,-0.15,0.69,1719429626.017292
-0.47,-0.13,0.61,1719429626.0830812
-0.55,-0.19,0.59,1719429626.0840874
-0.83,-0.24,0.72,1719429626.0840874
0.18,-0.14,0.75,1719429626.0840874
0.2,-0.1,0.64,1719429626.1500826
0.23,-0.13,0.47,1719429626.1500826
0.08,-0.05,0.24,1719429626.1510828
0.15,-0.03,0.37,1719429626.2160685
