X,Y,Z,Timestamp
-0.9,-0.8,0.2,1719429624.3744967
-0.69,-0.79,0.18,1719429624.3754969
-0.45,-0.62,0.12,1719429624.3754969
-0.31,-0.51,0.2,1719429624.3754969
-0.38,-0.58,0.24,1719429624.3754969
-0.35,-0.54,0.32,1719429624.3764973
-0.42,-0.53,0.25,1719429624.3764973
-0.46,-0.55,0.17,1719429624.3764973
-0.49,-0.59,0.28,1719429624.3764973
-0.12,-0.87,0.76,1719429624.3764973
-0.16,-0.67,0.28,1719429624.3774974
-0.12,-0.58,-0.05,1719429624.3774974
-0.1,-0.47,0.03,1719429624.3774974
-0.13,-0.29,0.02,1719429624.3774974
0.02,-0.28,0.03,1719429624.3774974
0.16,-0.16,-0.1,1719429624.3784976
0.12,-0.08,-0.16,1719429624.3784976
-0.13,-0.08,-0.07,1719429624.4162948
-0.22,-0.11,0.13,1719429624.41733
-0.21,-0.16,0.39,1719429624.41733
-0.26,-0.11,0.52,1719429624.4830227
-0.25,-0.08,0.73,1719429624.4830227
-0.34,-0.2,0.86,1719429624.4840233
-0.25,-0.12,0.71,1719429624.4840233
-0.25,-0.1,0.6,1719429624.5490289
-0.18,-0.09,0.54,1719429624.5500288
-0.29,-0.25,0.52,1719429624.5500288
-0.26,-0.08,0.48,1719429624.6160035
-0.24,-0.1,0.49,1719429624.617006
-0.29,-0.1,0.49,1719429624.617006
-0.29,-0.1,0.54,1719429624.617006
-0.34,-0.18,0.77,1719429624.6830297
-0.53,-0.23,0.86,1719429624.6830297
-0.59,-0.14,0.73,1719429624.6840286
-0.59,-0.21,0.54,1719429624.7493305
-0.47,-0.16,0.37,1719429624.750336
-0.59,-0.16,0.33,1719429624.750336
-0.07,-0.16,0.71,1719429624.750336
-0.02,-0.13,0.45,1719429624.81656
0.15,0.06,0.21,1719429624.81656
0.32,0.01,0.37,1719429624.8175604
0.36,-0.01,0.45,1719429624.8175604
0.29,-0.06,0.46,1719429624.8830416
0.23,0.03,0.54,1719429624.884042
0.21,0.05,0.63,1719429624.884042
0.21,0.05,0.68,1719429624.884042
0.15,0.03,0.69,1719429624.950407
0.06,0.03,0.71,1719429624.950407
-0.03,0.06,0.7,1719429624.950407
-0.07,0.02,0.57,1719429624.9514198
-0.15,-0.01,0.6,1719429625.01668
-0.1,0.04,0.45,1719429625.01668
-0.06,-0.02,0.3,1719429625.0176778
-0.1,-0.0,0.15,1719429625.0830708
-0.11,-0.63,0.07,1719429625.0830708
-0.16,-0.59,0.36,1719429625.0840755
-0.29,-0.67,0.44,1719429625.085074
-0.32,-0.63,0.31,1719429625.1492174
