X,Y,Z,Timestamp
-0.3,-0.06,0.52,1719429645.38864
-0.31,-0.1,0.64,1719429645.3906405
-0.38,-0.1,0.73,1719429645.3906405
-0.4,-0.13,0.63,1719429645.3916407
-0.38,-0.1,0.51,1719429645.3926408
-0.39,-0.14,0.42,1719429645.3926408
-0.53,-0.12,0.39,1719429645.3926408
-0.52,-0.16,0.47,1719429645.3926408
-0.53,-0.12,0.47,1719429645.393641
-0.57,-0.13,0.65,1719429645.393641
-0.62,-0.08,0.7,1719429645.393641
-0.91,-0.24,0.82,1719429645.3946414
-1.25,-0.3,1.02,1719429645.3946414
-1.39,-0.47,0.91,1719429645.4168012
-1.11,-0.41,0.37,1719429645.4168012
-0.59,-0.42,0.02,1719429645.4168012
0.03,-0.26,0.03,1719429645.4180992
-0.08,-0.03,0.57,1719429645.4838824
-0.08,-0.01,0.75,1719429645.4838824
-0.05,0.02,0.73,1719429645.4838824
-0.09,-0.01,0.9,1719429645.4848826
-0.09,0.02,0.8,1719429645.5500894
-0.14,0.05,0.78,1719429645.5510898
-0.15,0.01,0.72,1719429645.5510898
-0.21,-0.03,0.6,1719429645.6351357
-0.2,-0.04,0.56,1719429645.6351357
-0.25,0.04,0.48,1719429645.6351357
-0.3,-0.02,0.53,1719429645.636136
-0.43,-0.01,0.44,1719429645.6838732
-0.32,-0.05,0.48,1719429645.6838732
-0.18,-0.0,0.48,1719429645.6838732
-0.16,-0.04,0.54,1719429645.750363
-0.59,-0.72,1.12,1719429645.750363
-0.34,-0.7,0.64,1719429645.7513683
-0.29,-0.56,0.2,1719429645.7513683
-0.28,-0.49,0.06,1719429645.8168566
-0.37,-0.44,0.18,1719429645.8168566
-0.48,-0.47,0.41,1719429645.817857
-0.55,-0.51,0.47,1719429645.817857
-0.44,-0.64,0.46,1719429645.8836844
-0.44,-0.68,0.53,1719429645.8846874
-0.37,-0.75,0.7,1719429645.8846874
-0.31,-0.72,0.64,1719429645.950351
-0.19,-0.62,0.41,1719429645.950351
-0.05,-0.64,0.42,1719429645.950351
0.05,-0.7,0.46,1719429645.951355
-0.36,-0.52,0.2,1719429646.0168834
-0.45,-0.46,0.22,1719429646.0178843
-0.46,-0.46,0.18,1719429646.0178843
-0.54,-0.51,0.2,1719429646.0838742
-0.54,-0.54,0.19,1719429646.0838742
-0.55,-0.56,0.11,1719429646.084885
-0.62,-0.58,0.16,1719429646.084885
-0.64,-0.62,0.24,1719429646.1503413
-0.61,-0.67,0.32,1719429646.1513457
-0.51,-0.63,0.31,1719429646.1513457
-0.5,-0.57,0.34,1719429646.2170188
-0.5,-0.58,0.44,1719429646.2170188
-0.52,-0.54,0.39,1719429646.2170188
-0.48,-0.57,0.46,1719429646.2180226
-0.3,-0.13,0.31,1719429646.2836468
-0.21,-0.13,0.48,1719429646.2836468
-0.18,-0.11,0.53,1719429646.2846467
-0.23,-0.13,0.6,1719429646.3503811
-0.31,-0.17,0.76,1719429646.3503811
-0.44,-0.14,1.0,1719429646.3503811
-0.44,-0.16,1.02,1719429646.351308
-0.28,-0.16,0.75,1719429646.417015
-0.29,-0.18,0.64,1719429646.4180195
-0.36,-0.15,0.57,1719429646.4180195
-0.34,-0.14,0.52,1719429646.4180195
-0.34,-0.22,0.41,1719429646.4838872
