X,Y,Z,Timestamp
-0.23,-0.14,0.59,1719429641.3645608
-0.28,-0.11,0.43,1719429641.3655539
-0.25,-0.08,0.41,1719429641.3655539
-0.32,-0.13,0.46,1719429641.3655539
-0.49,-0.36,0.88,1719429641.3655539
0.03,-0.28,0.63,1719429641.3655539
0.45,-0.07,0.15,1719429641.366711
0.28,-0.06,0.13,1719429641.366711
0.11,-0.03,0.29,1719429641.366711
0.28,0.03,0.4,1719429641.366711
0.17,-0.03,0.44,1719429641.366711
-0.13,-0.1,0.64,1719429641.366711
-0.06,-0.03,0.64,1719429641.3677232
0.06,-0.0,0.64,1719429641.3677232
0.04,-0.01,0.8,1719429641.416871
0.07,0.03,0.73,1719429641.416871
0.13,-0.04,0.74,1719429641.4178746
0.12,-0.03,0.77,1719429641.4178746
0.11,0.03,0.93,1719429641.4836886
0.11,0.03,0.8,1719429641.4836886
0.22,-0.28,-0.97,1719429641.4836886
-0.02,-0.68,-0.85,1719429641.5495005
-0.52,-0.93,-0.11,1719429641.5507162
-0.87,-1.11,0.74,1719429641.5507162
-0.73,-1.08,1.43,1719429641.5507162
-0.63,-1.01,1.86,1719429641.6168954
-0.73,-0.79,2.03,1719429641.6168954
-0.77,-0.83,1.95,1719429641.6178956
-0.54,-0.7,1.44,1719429641.6837435
-0.17,-0.58,0.66,1719429641.6837435
-0.11,-0.56,0.1,1719429641.684743
-0.22,-0.54,0.2,1719429641.684743
-0.39,-0.53,0.45,1719429641.7497547
-0.43,-0.56,0.56,1719429641.7507565
-0.36,-0.54,0.32,1719429641.7507565
-0.28,-0.63,0.39,1719429641.8163204
-0.23,-0.68,0.55,1719429641.8173227
-0.13,-0.66,0.66,1719429641.8173227
-0.13,-0.65,0.44,1719429641.8173227
-0.16,-0.68,0.41,1719429641.8831472
-0.03,-0.69,0.58,1719429641.8861623
-0.03,-0.79,0.76,1719429641.8861623
-0.02,-0.72,0.73,1719429641.8861623
-0.07,-0.75,0.71,1719429641.9502287
-0.09,-0.84,0.69,1719429641.9502287
-0.19,-0.87,0.75,1719429641.9502287
-0.13,-0.88,0.81,1719429642.0168695
-0.0,-0.87,0.5,1719429642.0168695
-0.33,-0.51,0.38,1719429642.0168695
-0.43,-0.5,0.31,1719429642.0178738
-0.52,-0.52,0.23,1719429642.083717
-0.49,-0.56,0.34,1719429642.083717
-0.57,-0.52,0.38,1719429642.0847173
-0.48,-0.6,0.57,1719429642.1500123
-0.53,-0.53,0.72,1719429642.1520128
-0.51,-0.63,0.82,1719429642.153013
-0.52,-0.71,0.82,1719429642.153013
-0.64,-0.72,1.08,1719429642.2169383
-0.87,-0.85,1.44,1719429642.2169383
-0.83,-0.84,1.43,1719429642.2179387
-0.88,-0.92,1.18,1719429642.2834094
-0.84,-1.0,0.68,1719429642.2834094
-0.21,-0.03,0.54,1719429642.2844152
-0.34,-0.03,0.49,1719429642.2844152
-0.2,-0.01,0.49,1719429642.3502963
-0.12,-0.07,0.5,1719429642.3502963
-0.15,-0.07,0.6,1719429642.3502963
-0.21,-0.12,0.7,1719429642.416811
