X,Y,Z,Timestamp
-0.18,-0.18,0.39,1719429630.433795
-0.02,-0.22,0.65,1719429630.4347956
-0.01,-0.21,0.89,1719429630.4347956
-0.08,-0.19,0.87,1719429630.4357967
-0.02,-0.22,0.98,1719429630.4357967
0.09,-0.18,1.14,1719429630.4357967
0.1,-0.12,0.89,1719429630.4357967
-0.05,-0.12,0.82,1719429630.4357967
-0.07,-0.19,0.82,1719429630.4357967
-0.05,-0.14,0.81,1719429630.436797
-0.29,-0.07,0.47,1719429630.436797
-0.38,0.04,0.65,1719429630.436797
-0.34,-0.06,0.57,1719429630.436797
-0.26,-0.05,0.61,1719429630.482789
-0.31,-0.06,0.56,1719429630.482789
-0.22,-0.01,0.5,1719429630.483952
0.05,-0.05,0.16,1719429630.483952
0.13,-0.04,-0.2,1719429630.5492659
0.27,-0.05,-0.98,1719429630.550271
0.82,-0.34,-2.04,1719429630.550271
0.34,-1.01,-2.06,1719429630.6162553
-0.64,-2.01,-0.83,1719429630.6162553
-1.14,-2.33,0.98,1719429630.6172585
-1.65,-1.87,3.07,1719429630.6172585
-0.13,-0.8,0.72,1719429630.682822
-0.2,-0.86,0.9,1719429630.6838408
-0.22,-0.9,0.92,1719429630.6838408
-0.13,-0.88,0.77,1719429630.749687
-0.22,-0.83,0.55,1719429630.749687
-0.18,-0.77,0.47,1719429630.7506902
-0.08,-0.7,0.34,1719429630.7506902
-0.03,-0.59,0.35,1719429630.8168874
-0.05,-0.56,0.34,1719429630.8168874
-0.18,-0.6,0.43,1719429630.8178868
-0.26,-0.57,0.36,1719429630.8832123
-0.39,-0.61,0.31,1719429630.8832123
-0.53,-0.66,0.41,1719429630.8832123
-0.54,-0.64,0.2,1719429630.884213
-0.44,-0.55,0.35,1719429630.950021
-0.47,-0.52,0.33,1719429630.950021
-0.45,-0.48,0.28,1719429630.9510202
-0.42,-0.54,0.38,1719429630.9510202
-0.45,-0.62,0.47,1719429631.016299
-0.49,-0.62,0.67,1719429631.0172992
-0.4,-0.64,0.66,1719429631.0172992
-0.38,-0.57,0.8,1719429631.0827944
-0.39,-0.57,0.86,1719429631.0838172
-0.43,-0.61,0.9,1719429631.0838172
-0.52,-0.68,0.82,1719429631.0838172
-0.5,-0.75,0.97,1719429631.1493893
-0.54,-0.71,1.11,1719429631.1503947
-0.54,-0.69,0.87,1719429631.1503947
-0.26,-0.02,0.82,1719429631.2158906
-0.15,0.05,0.8,1719429631.2178917
-0.02,0.02,0.49,1719429631.2188916
-0.12,0.05,0.31,1719429631.219892
-0.23,0.04,0.15,1719429631.2832422
-0.21,0.07,0.08,1719429631.2832422
-0.2,0.08,0.15,1719429631.2832422
-0.14,0.08,0.38,1719429631.284246
-0.22,-0.0,0.45,1719429631.3500268
-0.26,-0.01,0.47,1719429631.3500268
-0.29,-0.08,0.63,1719429631.3500268
-0.33,-0.06,0.9,1719429631.416078
-0.39,-0.04,1.1,1719429631.417091
-0.38,-0.11,1.09,1719429631.417091
-0.39,-0.1,0.72,1719429631.4180899
-0.33,-0.03,0.52,1719429631.4842873
-0.25,-0.03,0.44,1719429631.4862869
-0.18,0.01,0.24,1719429631.4862869
-0.24,-0.0,0.27,1719429631.5497084
-0.37,-0.04,0.4,1719429631.5497084
-0.47,-0.05,0.58,1719429631.550709
-0.58,-0.12,0.82,1719429631.550709
-0.72,0.06,1.13,1719429631.616537
