X,Y,Z,Timestamp
-0.45,-0.47,1.9,1718895787.625991
-0.44,-0.15,1.49,1718895787.627077
-0.4,-0.16,2.34,1718895787.627077
-0.22,-0.24,1.73,1718895787.627077
-0.48,-0.28,1.62,1718895787.6280837
-0.53,-0.29,1.54,1718895787.6280837
-0.39,-0.15,0.86,1718895787.6290839
-0.29,-0.1,0.44,1718895787.6290839
-0.39,-0.05,-0.0,1718895787.6300836
-0.55,-0.02,-0.23,1718895787.6312191
-0.48,0.1,-0.29,1718895787.6312191
-0.44,0.12,-0.23,1718895787.6322253
-0.39,0.13,0.22,1718895787.6322253
-0.35,0.1,0.39,1718895787.6322253
-0.29,0.08,0.4,1718895787.6337147
-0.38,0.11,0.54,1718895787.6337147
-0.35,0.12,0.49,1718895787.6344004
-0.49,-0.02,0.49,1718895787.6347997
-0.33,0.1,0.59,1718895787.6353037
-0.44,0.03,0.56,1718895787.6353037
-0.47,0.01,0.57,1718895787.6363091
-0.39,0.08,0.42,1718895787.6363091
-0.44,0.03,0.48,1718895787.6363091
-0.46,0.06,0.52,1718895787.63731
-0.4,0.08,0.51,1718895787.6978793
-0.42,0.11,0.45,1718895787.698915
-0.32,0.09,0.51,1718895787.6993296
-0.33,0.11,0.52,1718895787.7003436
-0.39,0.13,0.5,1718895787.7645888
-0.39,0.08,0.45,1718895787.7645888
-0.35,0.13,0.49,1718895787.7655864
-0.43,0.08,0.59,1718895787.7655864
-0.42,0.02,0.49,1718895787.8307066
-0.44,0.07,0.55,1718895787.8317063
-0.29,0.11,0.49,1718895787.8327053
-0.36,0.08,0.39,1718895787.896945
-0.35,0.11,0.44,1718895787.8989556
-0.47,0.1,0.52,1718895787.8989556
-0.36,0.04,0.45,1718895787.9004433
-0.42,0.12,0.49,1718895787.9646065
-0.37,0.11,0.57,1718895787.9656012
-0.36,0.11,0.46,1718895787.9656012
-0.39,0.1,0.54,1718895787.9665997
-0.35,0.1,0.53,1718895788.0311966
-0.43,0.03,0.56,1718895788.0321946
-0.4,0.1,0.54,1718895788.0331924
-0.44,0.12,0.5,1718895788.0331924
-0.36,0.04,0.46,1718895788.09691
-0.35,0.05,0.47,1718895788.0982609
-0.37,0.06,0.53,1718895788.0992703
-0.37,0.03,0.54,1718895788.1640182
-0.35,0.07,0.66,1718895788.1640182
-0.42,0.07,0.77,1718895788.165019
-0.44,-0.01,0.77,1718895788.165019
-0.51,0.08,0.67,1718895788.2311614
-0.43,0.03,0.48,1718895788.2311614
-0.39,0.11,0.42,1718895788.2321556
-0.32,0.1,0.34,1718895788.2321556
-0.37,0.15,0.26,1718895788.297397
-0.37,0.21,0.17,1718895788.2984061
-0.44,0.18,0.08,1718895788.2984061
-0.42,0.26,-0.18,1718895788.2994041
-0.38,0.2,-0.49,1718895788.3644896
-0.62,-0.2,0.97,1718895788.365571
-0.41,-0.31,0.95,1718895788.365571
-0.35,-0.22,0.74,1718895788.4306157
-0.33,-0.24,0.71,1718895788.431623
-0.38,-0.24,0.55,1718895788.431623
-0.45,-0.22,0.33,1718895788.4326215
-0.44,-0.05,0.16,1718895788.497512
-0.39,0.06,0.03,1718895788.4985206
-0.47,0.18,-0.15,1718895788.4985206
-0.55,0.22,-0.45,1718895788.5640514
-0.44,0.26,-0.37,1718895788.5650635
-0.44,0.26,-0.27,1718895788.5650635
-0.32,0.18,-0.44,1718895788.56606
-0.35,0.07,-0.72,1718895788.6300485
-0.31,-0.19,0.34,1718895788.6364625
-0.26,-0.15,0.38,1718895788.6364625
-0.34,-0.1,0.22,1718895788.6977012
